,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,1243.7,1245.5,1239.8,1242.6,28.374,1710977399999
1,1710977400000,1242.9,1247.0,1241.5,1242.3,27.0,1710978299999
2,1710978300000,1242.1,1244.4,1238.8,1243.4,24.725,1710979199999
3,1710979200000,1243.1,1243.2,1235.7,1240.8,37.919,1710980099999
4,1710980100000,1242.3,1245.4,1235.6,1240.5,76.01,1710980999999
5,1710981000000,1241.2,1254.5,1238.3,1251.1,77.165,1710981899999
6,1710981900000,1251.1,1253.2,1244.5,1245.2,35.455,1710982799999
7,1710982800000,1245.1,1249.3,1242.6,1246.4,25.713,1710983699999
8,1710983700000,1246.5,1251.5,1245.1,1250.5,22.053,1710984599999
9,1710984600000,1250.5,1250.5,1242.2,1244.2,30.973,1710985499999
10,1710985500000,1244.5,1249.5,1244.2,1245.7,35.493,1710986399999
11,1710986400000,1245.9,1250.2,1245.9,1248.1,47.74,1710987299999
12,1710987300000,1247.8,1257.6,1247.8,1253.3,32.552,1710988199999
13,1710988200000,1254.3,1258.0,1252.1,1257.6,38.993,1710989099999
14,1710989100000,1257.6,1258.1,1252.0,1253.5,28.066,1710989999999
15,1710990000000,1253.4,1258.0,1253.0,1254.9,20.818,1710990899999
16,1710990900000,1254.0,1257.9,1251.9,1254.6,25.45,1710991799999
17,1710991800000,1254.4,1261.6,1254.0,1254.0,30.373,1710992699999
18,1710992700000,1254.0,1254.0,1236.9,1243.6,70.947,1710993599999
19,1710993600000,1243.8,1249.9,1237.6,1239.0,32.327,1710994499999
20,1710994500000,1239.2,1245.8,1238.1,1239.9,30.33,1710995399999
21,1710995400000,1239.8,1242.3,1230.6,1231.2,27.505,1710996299999
22,1710996300000,1231.1,1237.2,1229.4,1233.0,37.415,1710997199999
23,1710997200000,1232.7,1232.7,1216.1,1221.7,76.424,1710998099999
24,1710998100000,1221.2,1221.4,1205.5,1214.3,64.016,1710998999999
25,1710999000000,1215.5,1222.5,1214.6,1218.9,21.367,1710999899999
26,1710999900000,1218.8,1230.1,1218.7,1228.4,24.033,1711000799999
27,1711000800000,1228.2,1235.5,1226.9,1233.9,62.533,1711001699999
28,1711001700000,1235.4,1236.7,1226.3,1229.1,28.916,1711002599999
29,1711002600000,1228.8,1230.7,1221.9,1223.2,18.59,1711003499999
30,1711003500000,1223.3,1227.6,1221.4,1224.4,19.347,1711004399999
31,1711004400000,1224.3,1230.0,1221.0,1227.3,25.559,1711005299999
32,1711005300000,1227.3,1234.9,1226.7,1234.0,11.161,1711006199999
33,1711006200000,1234.1,1234.2,1230.6,1230.6,15.325,1711007099999
34,1711007100000,1230.4,1230.5,1221.7,1222.4,33.809,1711007999999
35,1711008000000,1222.6,1232.3,1222.0,1229.5,111.932,1711008899999
36,1711008900000,1229.4,1231.2,1224.4,1226.2,41.982,1711009799999
37,1711009800000,1225.8,1228.1,1221.6,1227.1,14.673,1711010699999
38,1711010700000,1227.1,1232.7,1226.2,1226.6,20.558,1711011599999
39,1711011600000,1226.4,1233.2,1224.9,1228.4,16.862,1711012499999
40,1711012500000,1227.8,1230.8,1225.2,1228.1,18.461,1711013399999
41,1711013400000,1228.4,1228.4,1217.5,1218.3,16.21,1711014299999
42,1711014300000,1218.6,1226.9,1216.8,1225.1,24.379,1711015199999
43,1711015200000,1225.4,1233.5,1223.8,1233.3,19.556,1711016099999
44,1711016100000,1233.1,1234.0,1229.3,1231.7,13.383,1711016999999
45,1711017000000,1231.6,1231.6,1223.3,1225.5,17.182,1711017899999
46,1711017900000,1225.5,1232.5,1225.5,1232.4,24.599,1711018799999
47,1711018800000,1232.1,1233.9,1228.2,1232.9,12.642,1711019699999
48,1711019700000,1232.9,1233.7,1223.5,1227.0,17.42,1711020599999
49,1711020600000,1226.7,1235.6,1223.8,1233.9,32.03,1711021499999
50,1711021500000,1233.6,1234.3,1231.0,1233.2,15.335,1711022399999
51,1711022400000,1233.5,1240.2,1232.8,1238.9,32.053,1711023299999
52,1711023300000,1239.1,1240.0,1236.1,1239.6,24.428,1711024199999
53,1711024200000,1239.8,1243.7,1230.7,1231.0,18.479,1711025099999
54,1711025100000,1230.3,1234.7,1227.3,1231.5,15.374,1711025999999
55,1711026000000,1231.6,1240.7,1230.5,1237.0,35.938,1711026899999
56,1711026900000,1237.1,1243.8,1236.4,1242.6,19.373,1711027799999
57,1711027800000,1242.4,1244.7,1233.4,1234.8,35.541,1711028699999
58,1711028700000,1234.5,1238.1,1230.5,1232.9,19.562,1711029599999
59,1711029600000,1232.3,1243.1,1230.5,1242.3,15.26,1711030499999
60,1711030500000,1242.4,1248.7,1239.2,1244.8,19.953,1711031399999
61,1711031400000,1244.6,1246.0,1241.0,1244.7,44.711,1711032299999
62,1711032300000,1244.6,1244.7,1238.5,1244.3,16.905,1711033199999
63,1711033200000,1244.7,1246.1,1233.2,1236.8,27.159,1711034099999
64,1711034100000,1236.5,1241.0,1233.1,1234.5,20.286,1711034999999
65,1711035000000,1235.5,1237.3,1225.8,1234.5,29.183,1711035899999
66,1711035900000,1235.1,1239.3,1227.8,1239.3,24.871,1711036799999
67,1711036800000,1239.5,1244.8,1233.2,1243.1,46.482,1711037699999
68,1711037700000,1243.3,1258.5,1240.4,1257.6,36.846,1711038599999
69,1711038600000,1256.6,1256.6,1248.9,1250.5,32.899,1711039499999
70,1711039500000,1250.6,1257.3,1247.3,1256.9,22.018,1711040399999
71,1711040400000,1257.3,1265.5,1252.8,1257.7,80.959,1711041299999
72,1711041300000,1257.8,1257.8,1241.0,1241.2,34.331,1711042199999
73,1711042200000,1240.8,1247.7,1235.8,1236.2,28.603,1711043099999
74,1711043100000,1235.7,1242.7,1234.5,1238.7,20.221,1711043999999
75,1711044000000,1238.7,1242.9,1222.4,1223.6,79.845,1711044899999
76,1711044900000,1224.1,1232.3,1220.9,1227.3,36.489,1711045799999
77,1711045800000,1227.0,1227.2,1211.1,1211.1,49.199,1711046699999
78,1711046700000,1211.4,1223.8,1210.7,1219.4,53.774,1711047599999
79,1711047600000,1219.6,1224.6,1217.5,1223.0,12.484,1711048499999
80,1711048500000,1223.1,1225.0,1216.0,1224.6,15.278,1711049399999
81,1711049400000,1224.3,1238.2,1224.3,1237.4,35.1,1711050299999
82,1711050300000,1236.7,1240.7,1231.8,1237.2,39.29,1711051199999
83,1711051200000,1236.4,1248.0,1222.4,1248.0,56.795,1711052099999
84,1711052100000,1247.4,1259.8,1243.8,1253.3,89.652,1711052999999
85,1711053000000,1253.9,1255.4,1245.8,1247.2,25.758,1711053899999
86,1711053900000,1247.2,1251.5,1239.3,1251.1,12.278,1711054799999
87,1711054800000,1251.3,1252.1,1244.6,1245.6,16.881,1711055699999
88,1711055700000,1245.7,1250.5,1241.8,1242.9,17.86,1711056599999
89,1711056600000,1243.7,1248.7,1242.4,1243.5,29.75,1711057499999
90,1711057500000,1243.5,1254.7,1243.5,1254.3,11.58,1711058399999
91,1711058400000,1254.2,1260.6,1252.9,1259.1,33.134,1711059299999
92,1711059300000,1258.8,1259.8,1249.3,1251.3,33.252,1711060199999
93,1711060200000,1251.5,1251.9,1245.5,1249.6,17.154,1711061099999
94,1711061100000,1250.5,1251.1,1244.2,1246.2,15.185,1711061999999
95,1711062000000,1245.1,1249.0,1244.5,1247.2,19.021,1711062899999
96,1711062900000,1247.2,1248.9,1245.3,1246.2,11.676,1711063799999
97,1711063800000,1246.2,1251.1,1244.5,1249.8,11.748,1711064699999
98,1711064700000,1250.3,1254.8,1249.6,1252.1,12.579,1711065599999
99,1711065600000,1252.1,1260.6,1247.8,1260.5,22.871,1711066499999
100,1711066500000,1260.6,1261.1,1256.3,1256.6,23.708,1711067399999
101,1711067400000,1256.2,1256.2,1241.0,1247.3,50.218,1711068299999
102,1711068300000,1247.3,1251.9,1237.7,1248.4,97.507,1711069199999
103,1711069200000,1248.6,1254.1,1239.8,1253.1,108.501,1711070099999
104,1711070100000,1252.5,1254.4,1246.7,1248.5,26.035,1711070999999
105,1711071000000,1248.6,1248.6,1237.1,1238.6,19.009,1711071899999
106,1711071900000,1238.7,1241.6,1231.0,1232.3,17.763,1711072799999
107,1711072800000,1232.7,1239.4,1229.2,1232.4,42.159,1711073699999
108,1711073700000,1232.1,1236.8,1229.3,1234.0,12.665,1711074599999
109,1711074600000,1233.9,1237.3,1231.1,1233.0,15.335,1711075499999
110,1711075500000,1233.0,1238.5,1229.9,1237.1,17.285,1711076399999
111,1711076400000,1237.2,1243.3,1237.2,1239.9,15.956,1711077299999
112,1711077300000,1240.0,1253.4,1239.2,1253.1,14.488,1711078199999
113,1711078200000,1253.2,1261.2,1253.0,1254.5,29.583,1711079099999
114,1711079100000,1254.9,1265.5,1254.9,1262.9,43.163,1711079999999
115,1711080000000,1262.7,1266.4,1258.8,1264.1,34.471,1711080899999
116,1711080900000,1263.1,1263.9,1255.9,1257.9,13.328,1711081799999
117,1711081800000,1257.9,1259.2,1253.1,1256.3,15.818,1711082699999
118,1711082700000,1256.5,1266.1,1255.1,1260.9,31.419,1711083599999
119,1711083600000,1260.7,1264.8,1254.9,1255.9,22.052,1711084499999
120,1711084500000,1255.7,1261.9,1253.4,1261.2,12.922,1711085399999
121,1711085400000,1262.0,1265.6,1258.5,1265.3,11.374,1711086299999
122,1711086300000,1265.3,1265.4,1261.9,1264.3,15.707,1711087199999
123,1711087200000,1264.0,1267.8,1260.1,1265.8,21.369,1711088099999
124,1711088100000,1266.5,1266.6,1257.7,1257.9,27.85,1711088999999
125,1711089000000,1257.9,1262.3,1255.7,1259.9,20.354,1711089899999
126,1711089900000,1259.8,1262.3,1256.2,1262.3,11.428,1711090799999
127,1711090800000,1262.2,1263.7,1258.4,1263.6,30.404,1711091699999
128,1711091700000,1263.6,1265.1,1258.5,1261.8,9.521,1711092599999
129,1711092600000,1261.8,1266.0,1261.4,1264.7,19.069,1711093499999
130,1711093500000,1265.1,1265.1,1260.1,1260.4,14.401,1711094399999
131,1711094400000,1260.4,1263.4,1259.8,1262.3,13.661,1711095299999
132,1711095300000,1262.5,1264.1,1258.9,1261.2,21.561,1711096199999
133,1711096200000,1261.5,1262.6,1247.1,1248.1,33.838,1711097099999
134,1711097100000,1248.1,1252.6,1247.5,1249.5,9.904,1711097999999
135,1711098000000,1249.5,1254.6,1248.9,1253.1,20.394,1711098899999
136,1711098900000,1253.1,1258.1,1253.1,1256.8,41.266,1711099799999
137,1711099800000,1257.0,1257.3,1247.4,1248.8,20.17,1711100699999
138,1711100700000,1248.7,1250.8,1246.4,1249.3,14.009,1711101599999
139,1711101600000,1249.3,1251.1,1240.8,1243.2,25.82,1711102499999
140,1711102500000,1243.0,1246.6,1233.2,1237.0,112.907,1711103399999
141,1711103400000,1237.1,1237.9,1229.8,1233.6,25.584,1711104299999
142,1711104300000,1234.3,1236.2,1223.5,1223.8,20.26,1711105199999
143,1711105200000,1223.6,1228.1,1219.9,1226.4,48.593,1711106099999
144,1711106100000,1226.7,1229.0,1222.0,1227.2,13.54,1711106999999
145,1711107000000,1227.0,1232.5,1224.2,1226.8,28.749,1711107899999
146,1711107900000,1227.1,1228.5,1210.6,1215.3,82.004,1711108799999
147,1711108800000,1215.2,1223.4,1207.9,1221.2,70.87,1711109699999
148,1711109700000,1221.3,1225.9,1219.7,1224.9,51.409,1711110599999
149,1711110600000,1225.0,1226.5,1218.8,1225.7,80.963,1711111499999
150,1711111500000,1225.5,1225.5,1215.4,1218.5,13.279,1711112399999
151,1711112400000,1218.6,1221.7,1205.7,1206.8,44.686,1711113299999
152,1711113300000,1206.7,1215.8,1204.2,1215.8,40.914,1711114199999
153,1711114200000,1215.8,1216.4,1200.3,1203.5,57.602,1711115099999
154,1711115100000,1203.7,1204.4,1185.0,1190.1,115.796,1711115999999
155,1711116000000,1190.2,1197.1,1181.5,1183.7,94.631,1711116899999
156,1711116900000,1183.6,1190.2,1174.8,1182.2,129.787,1711117799999
157,1711117800000,1181.6,1189.5,1175.8,1179.1,84.298,1711118699999
158,1711118700000,1178.6,1184.4,1172.9,1176.3,42.478,1711119599999
159,1711119600000,1176.5,1196.5,1175.3,1191.8,84.326,1711120499999
160,1711120500000,1191.6,1210.2,1185.3,1210.2,72.838,1711121399999
161,1711121400000,1210.6,1214.6,1202.4,1208.5,122.245,1711122299999
162,1711122300000,1208.3,1214.9,1207.9,1209.6,35.847,1711123199999
163,1711123200000,1210.0,1210.0,1198.6,1207.0,109.096,1711124099999
164,1711124100000,1206.2,1209.7,1197.7,1203.1,69.007,1711124999999
165,1711125000000,1202.9,1204.6,1190.1,1193.8,36.977,1711125899999
166,1711125900000,1194.2,1204.5,1190.3,1201.0,32.802,1711126799999
167,1711126800000,1200.5,1207.6,1199.2,1203.0,38.91,1711127699999
168,1711127700000,1202.9,1207.0,1200.9,1202.4,21.701,1711128599999
169,1711128600000,1202.1,1210.5,1201.1,1210.1,48.384,1711129499999
170,1711129500000,1209.7,1212.1,1207.3,1207.8,12.684,1711130399999
171,1711130400000,1207.7,1215.1,1206.4,1207.6,21.98,1711131299999
172,1711131300000,1207.4,1207.4,1201.9,1203.7,11.86,1711132199999
173,1711132200000,1203.1,1215.0,1201.1,1208.4,21.328,1711133099999
174,1711133100000,1208.5,1210.7,1205.9,1209.1,19.984,1711133999999
175,1711134000000,1208.5,1210.9,1201.3,1202.0,23.731,1711134899999
