,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,1.3574,1.3591,1.3545,1.3548,40297.0,1710978299999
1,1710978300000,1.3547,1.3587,1.3521,1.3557,30522.0,1710979199999
2,1710979200000,1.3556,1.356,1.3489,1.3535,74098.0,1710980099999
3,1710980100000,1.3537,1.3587,1.3484,1.3535,59751.0,1710980999999
4,1710981000000,1.354,1.3643,1.3522,1.3627,60657.0,1710981899999
5,1710981900000,1.3624,1.3645,1.3562,1.3566,51832.0,1710982799999
6,1710982800000,1.3564,1.3616,1.354,1.3591,43898.0,1710983699999
7,1710983700000,1.3594,1.3634,1.3579,1.3624,33936.0,1710984599999
8,1710984600000,1.3623,1.3625,1.3552,1.3579,28703.0,1710985499999
9,1710985500000,1.358,1.3623,1.3572,1.3613,16328.0,1710986399999
10,1710986400000,1.3616,1.3667,1.3611,1.363,60734.0,1710987299999
11,1710987300000,1.3631,1.3674,1.363,1.3633,81253.0,1710988199999
12,1710988200000,1.3634,1.3668,1.3615,1.3666,49919.0,1710989099999
13,1710989100000,1.3664,1.3671,1.361,1.3632,59019.0,1710989999999
14,1710990000000,1.3632,1.3675,1.363,1.3635,32687.0,1710990899999
15,1710990900000,1.3638,1.367,1.361,1.3635,36770.0,1710991799999
16,1710991800000,1.3634,1.3671,1.3599,1.3599,51440.0,1710992699999
17,1710992700000,1.3598,1.3598,1.3404,1.346,153208.0,1710993599999
18,1710993600000,1.3464,1.3533,1.3398,1.3405,80505.0,1710994499999
19,1710994500000,1.3406,1.3457,1.3394,1.3405,72988.0,1710995399999
20,1710995400000,1.3404,1.3419,1.3286,1.3298,128053.0,1710996299999
21,1710996300000,1.3298,1.337,1.3276,1.3368,107983.0,1710997199999
22,1710997200000,1.3367,1.3367,1.3176,1.3239,154936.0,1710998099999
23,1710998100000,1.3239,1.3241,1.3084,1.3173,96433.0,1710998999999
24,1710999000000,1.3174,1.3273,1.3174,1.3246,85260.0,1710999899999
25,1710999900000,1.3245,1.3366,1.3243,1.3341,56269.0,1711000799999
26,1711000800000,1.3342,1.3409,1.333,1.3401,56583.0,1711001699999
27,1711001700000,1.34,1.3435,1.333,1.3369,30792.0,1711002599999
28,1711002600000,1.3367,1.3377,1.3291,1.3304,27641.0,1711003499999
29,1711003500000,1.3306,1.3358,1.3288,1.3317,37160.0,1711004399999
30,1711004400000,1.3317,1.3409,1.3283,1.3382,57043.0,1711005299999
31,1711005300000,1.3382,1.3467,1.3377,1.3457,50586.0,1711006199999
32,1711006200000,1.3457,1.3464,1.3425,1.3426,25553.0,1711007099999
33,1711007100000,1.3424,1.343,1.3345,1.3384,34643.0,1711007999999
34,1711008000000,1.3384,1.3508,1.3383,1.3489,37450.0,1711008899999
35,1711008900000,1.3491,1.3506,1.343,1.3478,25157.0,1711009799999
36,1711009800000,1.3476,1.3476,1.341,1.3446,52395.0,1711010699999
37,1711010700000,1.3446,1.3526,1.3438,1.3461,39323.0,1711011599999
38,1711011600000,1.3461,1.3547,1.3445,1.3498,54367.0,1711012499999
39,1711012500000,1.3497,1.352,1.3446,1.3506,20394.0,1711013399999
40,1711013400000,1.3505,1.3506,1.3395,1.3401,32465.0,1711014299999
41,1711014300000,1.3405,1.3521,1.3374,1.3519,48791.0,1711015199999
42,1711015200000,1.352,1.3637,1.3508,1.363,59622.0,1711016099999
43,1711016100000,1.3634,1.3643,1.3599,1.3619,37623.0,1711016999999
44,1711017000000,1.3619,1.3621,1.3563,1.3583,37762.0,1711017899999
45,1711017900000,1.3585,1.365,1.3585,1.3636,33082.0,1711018799999
46,1711018800000,1.3633,1.3649,1.3572,1.362,31201.0,1711019699999
47,1711019700000,1.3623,1.3632,1.351,1.3551,35340.0,1711020599999
48,1711020600000,1.355,1.3618,1.3518,1.358,35179.0,1711021499999
49,1711021500000,1.3578,1.3659,1.3543,1.3622,82326.0,1711022399999
50,1711022400000,1.3622,1.3667,1.3617,1.366,46817.0,1711023299999
51,1711023300000,1.3662,1.3667,1.3607,1.363,18824.0,1711024199999
52,1711024200000,1.3632,1.3673,1.3502,1.3503,155700.0,1711025099999
53,1711025100000,1.3501,1.3544,1.3458,1.3498,43766.0,1711025999999
54,1711026000000,1.3499,1.3574,1.3488,1.3529,39480.0,1711026899999
55,1711026900000,1.3527,1.3583,1.3512,1.3571,25540.0,1711027799999
56,1711027800000,1.3571,1.3576,1.3456,1.3476,43825.0,1711028699999
57,1711028700000,1.3476,1.3516,1.3441,1.3462,66656.0,1711029599999
58,1711029600000,1.3461,1.3557,1.3435,1.355,32139.0,1711030499999
59,1711030500000,1.3548,1.3612,1.351,1.3552,51317.0,1711031399999
60,1711031400000,1.3551,1.3573,1.3522,1.3564,45095.0,1711032299999
61,1711032300000,1.3562,1.3564,1.3499,1.3536,42047.0,1711033199999
62,1711033200000,1.3534,1.3556,1.341,1.3445,81285.0,1711034099999
63,1711034100000,1.3442,1.3476,1.3406,1.3413,70216.0,1711034999999
64,1711035000000,1.3414,1.3438,1.334,1.3393,99037.0,1711035899999
65,1711035900000,1.3395,1.3447,1.3334,1.3447,41681.0,1711036799999
66,1711036800000,1.3447,1.3458,1.3384,1.3441,62357.0,1711037699999
67,1711037700000,1.3445,1.3639,1.3423,1.3616,121392.0,1711038599999
68,1711038600000,1.3617,1.3617,1.3548,1.36,60848.0,1711039499999
69,1711039500000,1.36,1.3652,1.3563,1.3647,53018.0,1711040399999
