,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,3.0394,3.052,3.0248,3.0318,452679.4,1710977399999
1,1710977400000,3.0319,3.0373,3.0151,3.0184,507698.3,1710978299999
2,1710978300000,3.0183,3.0494,3.0076,3.045,411395.9,1710979199999
3,1710979200000,3.0456,3.0492,3.0074,3.0119,724144.1,1710980099999
4,1710980100000,3.0112,3.023,2.9788,2.9949,767070.8,1710980999999
5,1710981000000,2.995,3.0349,2.9846,3.0215,543085.6,1710981899999
6,1710981900000,3.0209,3.0352,2.9956,3.0039,471339.3,1710982799999
7,1710982800000,3.004,3.0102,2.9924,3.0015,238545.3,1710983699999
8,1710983700000,3.0005,3.0234,2.9994,3.0181,266068.3,1710984599999
9,1710984600000,3.0181,3.0306,3.0102,3.0271,201356.4,1710985499999
10,1710985500000,3.027,3.046,3.0203,3.0315,289026.7,1710986399999
11,1710986400000,3.0314,3.0392,2.981,2.9829,1367087.7,1710987299999
12,1710987300000,2.9827,3.0179,2.9823,3.005,361849.3,1710988199999
13,1710988200000,3.005,3.0156,2.992,3.0037,264487.1,1710989099999
14,1710989100000,3.0034,3.0109,2.9961,3.0061,149722.6,1710989999999
15,1710990000000,3.0065,3.0651,3.0039,3.0599,984185.4,1710990899999
16,1710990900000,3.0597,3.0718,3.0328,3.0443,927519.0,1710991799999
17,1710991800000,3.0445,3.0672,3.041,3.0543,284453.7,1710992699999
18,1710992700000,3.0543,3.0669,3.017,3.0516,730159.6,1710993599999
19,1710993600000,3.0524,3.0819,3.0145,3.0238,765286.8,1710994499999
20,1710994500000,3.0243,3.0343,2.897,2.9252,5684980.6,1710995399999
21,1710995400000,2.9251,2.935,2.8941,2.9003,840008.4,1710996299999
22,1710996300000,2.9004,2.9202,2.8971,2.9072,405499.7,1710997199999
23,1710997200000,2.9073,2.9104,2.8656,2.8849,680644.1,1710998099999
24,1710998100000,2.8848,2.8857,2.8449,2.8668,869258.3,1710998999999
25,1710999000000,2.8671,2.8982,2.8595,2.8723,523890.6,1710999899999
26,1710999900000,2.8723,2.888,2.869,2.8819,260227.9,1711000799999
27,1711000800000,2.8818,2.9071,2.8756,2.8875,539128.8,1711001699999
28,1711001700000,2.8875,2.8955,2.8514,2.8663,477714.7,1711002599999
29,1711002600000,2.866,2.8736,2.8491,2.8501,476957.3,1711003499999
30,1711003500000,2.8503,2.8642,2.8456,2.8526,263997.8,1711004399999
31,1711004400000,2.8526,2.8729,2.845,2.8647,264814.5,1711005299999
32,1711005300000,2.8645,2.885,2.8612,2.8807,350116.5,1711006199999
33,1711006200000,2.8808,2.883,2.8771,2.8781,162655.2,1711007099999
34,1711007100000,2.878,2.8781,2.8486,2.8597,532866.6,1711007999999
35,1711008000000,2.8594,2.8959,2.8591,2.8849,605986.3,1711008899999
36,1711008900000,2.8848,2.9054,2.8699,2.8954,808462.6,1711009799999
37,1711009800000,2.8955,2.8956,2.8771,2.8907,286357.1,1711010699999
38,1711010700000,2.8905,2.9048,2.8769,2.8786,241347.9,1711011599999
39,1711011600000,2.8784,2.9053,2.8761,2.8864,321461.2,1711012499999
40,1711012500000,2.8863,2.9013,2.8739,2.8982,323600.1,1711013399999
41,1711013400000,2.8978,2.899,2.8651,2.8696,265737.7,1711014299999
42,1711014300000,2.8696,2.8839,2.8609,2.871,576982.7,1711015199999
43,1711015200000,2.871,2.8937,2.8702,2.8934,306629.0,1711016099999
44,1711016100000,2.8937,2.9042,2.8721,2.9007,584861.9,1711016999999
45,1711017000000,2.9007,2.9048,2.8752,2.8808,356827.9,1711017899999
46,1711017900000,2.8807,2.8966,2.88,2.8944,157307.3,1711018799999
47,1711018800000,2.894,2.899,2.8804,2.8916,176102.8,1711019699999
48,1711019700000,2.892,2.8981,2.8596,2.8719,572193.2,1711020599999
49,1711020600000,2.8713,2.8909,2.8647,2.8808,236280.5,1711021499999
50,1711021500000,2.8806,2.8834,2.8744,2.878,133788.7,1711022399999
51,1711022400000,2.8786,2.8972,2.8758,2.894,168147.4,1711023299999
52,1711023300000,2.8941,2.8984,2.8821,2.8893,130362.1,1711024199999
53,1711024200000,2.8892,2.8996,2.8658,2.8665,199105.7,1711025099999
54,1711025100000,2.8664,2.8766,2.8554,2.8648,150684.6,1711025999999
55,1711026000000,2.8653,2.9004,2.8647,2.8929,436606.6,1711026899999
56,1711026900000,2.8931,2.9053,2.8835,2.8977,264207.5,1711027799999
57,1711027800000,2.8978,2.9042,2.8648,2.869,324915.3,1711028699999
58,1711028700000,2.8678,2.88,2.857,2.8588,198453.8,1711029599999
59,1711029600000,2.8587,2.8888,2.8546,2.8835,215682.9,1711030499999
60,1711030500000,2.8835,2.9008,2.8715,2.8863,195093.9,1711031399999
61,1711031400000,2.8858,2.8868,2.8679,2.8799,153311.8,1711032299999
62,1711032300000,2.8796,2.8797,2.8595,2.8697,169268.1,1711033199999
63,1711033200000,2.8702,2.8769,2.8357,2.841,464785.3,1711034099999
64,1711034100000,2.8409,2.8539,2.8367,2.8494,305700.1,1711034999999
65,1711035000000,2.8498,2.8571,2.8289,2.8482,317741.8,1711035899999
66,1711035900000,2.8482,2.8506,2.8321,2.8492,217065.8,1711036799999
67,1711036800000,2.8496,2.8576,2.8314,2.8517,362193.0,1711037699999
68,1711037700000,2.8519,2.8958,2.8447,2.8958,328043.9,1711038599999
69,1711038600000,2.8954,2.8959,2.8666,2.8695,462926.7,1711039499999
