,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,0.14029,0.14084,0.14011,0.14049,432764.0,1710977399999
1,1710977400000,0.1405,0.14082,0.14031,0.14035,225258.0,1710978299999
2,1710978300000,0.14037,0.14094,0.13994,0.14087,351554.0,1710979199999
3,1710979200000,0.14088,0.14108,0.13992,0.14086,1179698.0,1710980099999
4,1710980100000,0.14084,0.14207,0.14047,0.14105,619293.0,1710980999999
5,1710981000000,0.14108,0.14272,0.141,0.14249,470588.0,1710981899999
6,1710981900000,0.14248,0.14275,0.14208,0.1423,296790.0,1710982799999
7,1710982800000,0.14232,0.14302,0.14199,0.14287,427484.0,1710983699999
8,1710983700000,0.14288,0.14344,0.14272,0.1431,367274.0,1710984599999
9,1710984600000,0.1431,0.1431,0.14217,0.14237,326848.0,1710985499999
10,1710985500000,0.14237,0.14329,0.14236,0.14314,233303.0,1710986399999
11,1710986400000,0.14321,0.1435,0.14289,0.14323,253105.0,1710987299999
12,1710987300000,0.14317,0.14362,0.14283,0.1431,356043.0,1710988199999
13,1710988200000,0.14313,0.14344,0.14281,0.14332,281485.0,1710989099999
14,1710989100000,0.14327,0.1433,0.14261,0.14265,213389.0,1710989999999
15,1710990000000,0.14268,0.14364,0.14262,0.14284,433852.0,1710990899999
16,1710990900000,0.14282,0.14301,0.14232,0.14242,455348.0,1710991799999
17,1710991800000,0.14242,0.14292,0.14223,0.14229,430962.0,1710992699999
18,1710992700000,0.14225,0.14225,0.14002,0.14066,829582.0,1710993599999
19,1710993600000,0.14063,0.14155,0.1402,0.14044,722559.0,1710994499999
20,1710994500000,0.14046,0.14108,0.14029,0.1407,394344.0,1710995399999
21,1710995400000,0.1407,0.14096,0.13976,0.1399,311047.0,1710996299999
22,1710996300000,0.13991,0.14044,0.13956,0.14007,186364.0,1710997199999
23,1710997200000,0.14009,0.14014,0.13809,0.1388,410291.0,1710998099999
24,1710998100000,0.13884,0.13887,0.13696,0.13822,575891.0,1710998999999
25,1710999000000,0.13819,0.13925,0.13819,0.13873,324959.0,1710999899999
26,1710999900000,0.1387,0.13964,0.1387,0.13946,434066.0,1711000799999
27,1711000800000,0.13946,0.14116,0.13924,0.14052,653183.0,1711001699999
28,1711001700000,0.14051,0.14084,0.13938,0.13985,322126.0,1711002599999
29,1711002600000,0.13984,0.14012,0.1389,0.13907,231879.0,1711003499999
30,1711003500000,0.13909,0.13951,0.13889,0.13891,172153.0,1711004399999
31,1711004400000,0.13892,0.13963,0.13858,0.13943,290283.0,1711005299999
32,1711005300000,0.13939,0.1404,0.13929,0.14033,121852.0,1711006199999
33,1711006200000,0.14034,0.1404,0.13993,0.13993,122227.0,1711007099999
34,1711007100000,0.13996,0.14005,0.13907,0.13968,7489538.0,1711007999999
35,1711008000000,0.13965,0.14108,0.13961,0.14096,374547.0,1711008899999
36,1711008900000,0.14097,0.1415,0.14045,0.14093,255375.0,1711009799999
37,1711009800000,0.14089,0.14099,0.14039,0.14066,161105.0,1711010699999
38,1711010700000,0.14064,0.14168,0.14054,0.14086,211839.0,1711011599999
39,1711011600000,0.14087,0.14183,0.14057,0.14131,315656.0,1711012499999
40,1711012500000,0.14131,0.14154,0.14083,0.1413,125398.0,1711013399999
41,1711013400000,0.14125,0.14128,0.14031,0.14039,147761.0,1711014299999
42,1711014300000,0.14039,0.14132,0.14012,0.14131,125138.0,1711015199999
43,1711015200000,0.14128,0.14267,0.14119,0.14263,223150.0,1711016099999
44,1711016100000,0.14263,0.14273,0.14191,0.14253,210486.0,1711016999999
45,1711017000000,0.14255,0.14261,0.14162,0.14192,143486.0,1711017899999
46,1711017900000,0.14191,0.14271,0.14191,0.14269,210627.0,1711018799999
47,1711018800000,0.14269,0.14298,0.14217,0.14273,243467.0,1711019699999
48,1711019700000,0.14277,0.14289,0.14159,0.14212,264979.0,1711020599999
49,1711020600000,0.14209,0.14305,0.1417,0.14257,326083.0,1711021499999
