,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,0.32809,0.32848,0.32664,0.32701,238937.0,1710977399999
1,1710977400000,0.32703,0.32873,0.32609,0.32775,341510.0,1710978299999
2,1710978300000,0.32775,0.3283,0.32634,0.32765,267992.0,1710979199999
3,1710979200000,0.32758,0.33067,0.32469,0.33064,1796790.0,1710980099999
4,1710980100000,0.33061,0.33454,0.3298,0.33038,2156257.0,1710980999999
5,1710981000000,0.33041,0.33597,0.33041,0.33439,1674992.0,1710981899999
6,1710981900000,0.33433,0.33704,0.33248,0.334,1024380.0,1710982799999
7,1710982800000,0.33394,0.33531,0.33195,0.33312,1236093.0,1710983699999
8,1710983700000,0.33314,0.33602,0.33252,0.33493,559120.0,1710984599999
9,1710984600000,0.33485,0.33846,0.33402,0.33766,1039647.0,1710985499999
10,1710985500000,0.33762,0.33986,0.33654,0.33913,1204647.0,1710986399999
11,1710986400000,0.33913,0.34913,0.33859,0.34731,4073257.0,1710987299999
12,1710987300000,0.34733,0.37318,0.34724,0.36941,9326813.0,1710988199999
13,1710988200000,0.36966,0.37476,0.3639,0.36877,6254454.0,1710989099999
14,1710989100000,0.36889,0.3852,0.3653,0.36942,7787944.0,1710989999999
15,1710990000000,0.36931,0.37641,0.36135,0.37471,4456529.0,1710990899999
16,1710990900000,0.37471,0.37499,0.36547,0.36693,3984735.0,1710991799999
17,1710991800000,0.36688,0.37235,0.36407,0.36747,1957741.0,1710992699999
18,1710992700000,0.36745,0.36757,0.35969,0.3599,3258033.0,1710993599999
19,1710993600000,0.35989,0.36442,0.3575,0.35777,1713076.0,1710994499999
20,1710994500000,0.35784,0.36102,0.35633,0.35928,1178903.0,1710995399999
21,1710995400000,0.35926,0.36771,0.3575,0.36117,4894719.0,1710996299999
22,1710996300000,0.36121,0.36273,0.35432,0.35462,1650136.0,1710997199999
23,1710997200000,0.35462,0.35566,0.35024,0.35308,1877364.0,1710998099999
24,1710998100000,0.35308,0.35698,0.35024,0.35607,2055915.0,1710998999999
25,1710999000000,0.35604,0.36016,0.3542,0.35781,1397470.0,1710999899999
26,1710999900000,0.35768,0.37154,0.35725,0.36729,3618283.0,1711000799999
27,1711000800000,0.36734,0.38979,0.3642,0.37933,5762897.0,1711001699999
28,1711001700000,0.37933,0.4067,0.37796,0.40519,14792711.0,1711002599999
29,1711002600000,0.405,0.41646,0.39973,0.40273,17539256.0,1711003499999
30,1711003500000,0.40266,0.4085,0.39635,0.40209,9675148.0,1711004399999
31,1711004400000,0.4021,0.40704,0.39715,0.40331,6844564.0,1711005299999
32,1711005300000,0.40339,0.40669,0.39753,0.40287,4219635.0,1711006199999
33,1711006200000,0.40299,0.4065,0.3985,0.40031,4944739.0,1711007099999
34,1711007100000,0.40033,0.40159,0.39132,0.3929,6490399.0,1711007999999
35,1711008000000,0.3929,0.40716,0.38558,0.40275,8275396.0,1711008899999
36,1711008900000,0.40273,0.408,0.39457,0.40311,4564646.0,1711009799999
37,1711009800000,0.40301,0.40621,0.39615,0.403,3815465.0,1711010699999
38,1711010700000,0.40322,0.4051,0.39417,0.39527,5014482.0,1711011599999
39,1711011600000,0.39517,0.40525,0.39022,0.40297,4877260.0,1711012499999
