,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,0.8279,0.8297,0.8252,0.8267,29947.0,1710977399999
1,1710977400000,0.8271,0.8295,0.8256,0.826,55915.0,1710978299999
2,1710978300000,0.826,0.8332,0.8241,0.826,377197.0,1710979199999
3,1710979200000,0.826,0.8264,0.8201,0.8242,112323.0,1710980099999
4,1710980100000,0.8242,0.8273,0.8201,0.8233,50944.0,1710980999999
5,1710981000000,0.8235,0.8304,0.821,0.8288,96758.0,1710981899999
6,1710981900000,0.8286,0.8305,0.8238,0.8244,91736.0,1710982799999
7,1710982800000,0.8247,0.8285,0.8225,0.8266,108076.0,1710983699999
8,1710983700000,0.8269,0.8297,0.8256,0.8285,36363.0,1710984599999
9,1710984600000,0.8279,0.8283,0.8222,0.8237,61857.0,1710985499999
10,1710985500000,0.8236,0.8272,0.8233,0.8263,64068.0,1710986399999
11,1710986400000,0.8266,0.8285,0.8252,0.826,55744.0,1710987299999
12,1710987300000,0.826,0.833,0.8258,0.8293,67523.0,1710988199999
13,1710988200000,0.8295,0.8339,0.8277,0.8337,137983.0,1710989099999
14,1710989100000,0.8338,0.8339,0.8283,0.8292,78516.0,1710989999999
15,1710990000000,0.8293,0.8331,0.8284,0.8306,75578.0,1710990899999
16,1710990900000,0.8305,0.8329,0.8287,0.8296,75645.0,1710991799999
17,1710991800000,0.8294,0.8357,0.8294,0.8304,87976.0,1710992699999
18,1710992700000,0.8304,0.8304,0.818,0.8221,304657.0,1710993599999
19,1710993600000,0.8223,0.8266,0.8173,0.819,156609.0,1710994499999
20,1710994500000,0.819,0.8233,0.8189,0.8215,89470.0,1710995399999
21,1710995400000,0.8215,0.823,0.8137,0.815,100579.0,1710996299999
22,1710996300000,0.8149,0.8179,0.8125,0.8148,69249.0,1710997199999
23,1710997200000,0.8148,0.8149,0.8029,0.8077,254549.0,1710998099999
24,1710998100000,0.8077,0.8077,0.7972,0.8034,156793.0,1710998999999
25,1710999000000,0.8037,0.8082,0.8027,0.8057,91180.0,1710999899999
26,1710999900000,0.8059,0.8144,0.8058,0.8135,77748.0,1711000799999
27,1711000800000,0.8132,0.8204,0.8124,0.8178,146315.0,1711001699999
