,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,1.7534,1.7561,1.7432,1.7501,2097913.9,1710977399999
1,1710977400000,1.75,1.7537,1.7459,1.7469,1778629.9,1710978299999
2,1710978300000,1.7468,1.7516,1.7424,1.7474,1798502.2,1710979199999
3,1710979200000,1.7474,1.7474,1.7326,1.7368,3497381.0,1710980099999
4,1710980100000,1.7367,1.7474,1.7335,1.7397,2466523.8,1710980999999
5,1710981000000,1.7398,1.7713,1.7385,1.7661,4804727.2,1710981899999
6,1710981900000,1.7658,1.7841,1.7593,1.7607,6093969.1,1710982799999
7,1710982800000,1.7606,1.7703,1.7575,1.7614,2947087.4,1710983699999
8,1710983700000,1.7614,1.7766,1.7592,1.7698,2758009.6,1710984599999
9,1710984600000,1.7697,1.7707,1.751,1.7525,2404642.1,1710985499999
10,1710985500000,1.7525,1.7591,1.7515,1.7553,1955266.4,1710986399999
11,1710986400000,1.7553,1.7645,1.7552,1.76,1400346.9,1710987299999
12,1710987300000,1.76,1.7739,1.7593,1.7639,1999590.7,1710988199999
13,1710988200000,1.7639,1.7751,1.7627,1.7713,2689196.9,1710989099999
14,1710989100000,1.7713,1.7746,1.7587,1.7607,4333720.2,1710989999999
15,1710990000000,1.7607,1.7912,1.7604,1.7673,7230874.6,1710990899999
16,1710990900000,1.7673,1.7696,1.759,1.7626,4430987.1,1710991799999
17,1710991800000,1.7625,1.776,1.7595,1.7598,2717173.5,1710992699999
18,1710992700000,1.7598,1.7598,1.7369,1.7451,5642899.5,1710993599999
19,1710993600000,1.7452,1.7641,1.739,1.7494,6796525.1,1710994499999
20,1710994500000,1.7494,1.7603,1.7481,1.753,2835609.2,1710995399999
21,1710995400000,1.753,1.7561,1.7354,1.7369,2773055.8,1710996299999
22,1710996300000,1.737,1.7505,1.7347,1.7444,2031874.5,1710997199999
23,1710997200000,1.7444,1.7444,1.722,1.7308,3250595.7,1710998099999
24,1710998100000,1.7306,1.7312,1.7062,1.7166,5820188.9,1710998999999
25,1710999000000,1.7166,1.7272,1.711,1.7177,2339566.3,1710999899999
26,1710999900000,1.7176,1.7358,1.7169,1.733,2234596.8,1711000799999
27,1711000800000,1.7329,1.7478,1.731,1.741,3223517.5,1711001699999
28,1711001700000,1.741,1.747,1.7334,1.7389,2170057.0,1711002599999
29,1711002600000,1.7391,1.7436,1.7304,1.7311,2649887.1,1711003499999
30,1711003500000,1.7312,1.7435,1.7272,1.7355,2771938.6,1711004399999
31,1711004400000,1.7354,1.7459,1.7314,1.7399,1912124.2,1711005299999
32,1711005300000,1.7399,1.7555,1.7396,1.7535,2470975.0,1711006199999
33,1711006200000,1.7536,1.7556,1.7506,1.7518,1404280.6,1711007099999
34,1711007100000,1.7518,1.7566,1.7408,1.7432,3335579.1,1711007999999
35,1711008000000,1.7432,1.7677,1.7424,1.7614,3251728.5,1711008899999
36,1711008900000,1.7614,1.7656,1.7508,1.7586,2493829.8,1711009799999
37,1711009800000,1.7588,1.7748,1.7513,1.7693,2694252.7,1711010699999
38,1711010700000,1.7694,1.7909,1.7673,1.7831,7243272.1,1711011599999
39,1711011600000,1.783,1.7999,1.779,1.7866,5197580.4,1711012499999
40,1711012500000,1.7867,1.787,1.7698,1.7744,5008446.9,1711013399999
41,1711013400000,1.7748,1.7751,1.7515,1.753,4290176.7,1711014299999
42,1711014300000,1.7531,1.7668,1.7478,1.7606,4164740.2,1711015199999
43,1711015200000,1.7607,1.7743,1.7572,1.771,3830279.1,1711016099999
44,1711016100000,1.771,1.7724,1.7568,1.7606,2516919.3,1711016999999
45,1711017000000,1.7606,1.7626,1.7517,1.754,2138022.1,1711017899999
46,1711017900000,1.754,1.763,1.754,1.7559,2479066.6,1711018799999
47,1711018800000,1.7558,1.7623,1.7533,1.7603,2469345.8,1711019699999
48,1711019700000,1.7604,1.762,1.7422,1.7482,3771123.9,1711020599999
49,1711020600000,1.7481,1.7591,1.7429,1.754,2718883.8,1711021499999
50,1711021500000,1.754,1.7574,1.7511,1.7514,1270223.3,1711022399999
51,1711022400000,1.7517,1.7613,1.7514,1.7606,1917438.8,1711023299999
52,1711023300000,1.7607,1.7647,1.7558,1.7628,1908336.9,1711024199999
53,1711024200000,1.7628,1.772,1.7523,1.7523,3395346.0,1711025099999
54,1711025100000,1.7523,1.7611,1.7462,1.757,2367830.2,1711025999999
