,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,0.14168,0.14193,0.14122,0.14148,255221.0,1710977399999
1,1710977400000,0.14149,0.14221,0.14133,0.14148,592564.0,1710978299999
2,1710978300000,0.14148,0.14194,0.14126,0.14173,368034.0,1710979199999
3,1710979200000,0.14173,0.14178,0.14059,0.14142,826911.0,1710980099999
4,1710980100000,0.14142,0.14207,0.14068,0.14111,674257.0,1710980999999
5,1710981000000,0.14111,0.14275,0.14086,0.14241,662214.0,1710981899999
6,1710981900000,0.14236,0.14269,0.14173,0.14202,701982.0,1710982799999
7,1710982800000,0.142,0.1427,0.14182,0.14204,645273.0,1710983699999
8,1710983700000,0.14205,0.14271,0.14187,0.14248,593099.0,1710984599999
9,1710984600000,0.14247,0.14247,0.14147,0.14186,467569.0,1710985499999
10,1710985500000,0.14186,0.14251,0.14184,0.14221,313090.0,1710986399999
11,1710986400000,0.14223,0.14307,0.14223,0.14281,856688.0,1710987299999
12,1710987300000,0.14279,0.14378,0.14278,0.14342,624853.0,1710988199999
13,1710988200000,0.14343,0.14365,0.14307,0.1433,416227.0,1710989099999
14,1710989100000,0.14333,0.14339,0.14248,0.14262,559185.0,1710989999999
15,1710990000000,0.14263,0.14368,0.14263,0.14304,545243.0,1710990899999
16,1710990900000,0.14298,0.14346,0.14269,0.14288,516844.0,1710991799999
17,1710991800000,0.14284,0.14368,0.14281,0.14295,551558.0,1710992699999
18,1710992700000,0.14292,0.14292,0.14049,0.14128,1802957.0,1710993599999
19,1710993600000,0.14128,0.14213,0.14042,0.14056,764424.0,1710994499999
20,1710994500000,0.14057,0.14156,0.1405,0.14109,598876.0,1710995399999
21,1710995400000,0.14109,0.14126,0.13978,0.13989,612092.0,1710996299999
22,1710996300000,0.1399,0.14085,0.13957,0.14032,648502.0,1710997199999
23,1710997200000,0.14033,0.14034,0.13833,0.13897,873903.0,1710998099999
24,1710998100000,0.13897,0.13901,0.13679,0.13827,1044202.0,1710998999999
25,1710999000000,0.13829,0.13949,0.13829,0.13906,666865.0,1710999899999
26,1710999900000,0.13904,0.14082,0.13904,0.14054,732510.0,1711000799999
27,1711000800000,0.14053,0.1427,0.14002,0.14176,6354927.0,1711001699999
28,1711001700000,0.14176,0.14176,0.14058,0.1408,3361235.0,1711002599999
29,1711002600000,0.1408,0.14142,0.13968,0.13993,7876124.0,1711003499999
30,1711003500000,0.13992,0.1406,0.13964,0.14,623606.0,1711004399999
31,1711004400000,0.13999,0.14074,0.13952,0.14029,528117.0,1711005299999
32,1711005300000,0.1403,0.14166,0.14029,0.14148,424777.0,1711006199999
33,1711006200000,0.14147,0.14163,0.14127,0.14145,374982.0,1711007099999
34,1711007100000,0.14144,0.14144,0.14048,0.14093,498078.0,1711007999999
35,1711008000000,0.1409,0.1426,0.14084,0.14254,1013871.0,1711008899999
36,1711008900000,0.14253,0.14254,0.14145,0.14207,792134.0,1711009799999
37,1711009800000,0.14208,0.14235,0.14138,0.14201,419702.0,1711010699999
38,1711010700000,0.14197,0.14307,0.14169,0.14231,428501.0,1711011599999
39,1711011600000,0.14231,0.14297,0.14205,0.1422,641694.0,1711012499999
40,1711012500000,0.14217,0.14282,0.14167,0.14241,271331.0,1711013399999
41,1711013400000,0.14241,0.14266,0.1412,0.14143,355859.0,1711014299999
42,1711014300000,0.14145,0.14277,0.14117,0.14275,439918.0,1711015199999
43,1711015200000,0.14276,0.14388,0.14266,0.14388,608932.0,1711016099999
