,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,8.36592,8.4018,8.3582,8.3638,6641.0,1710978299999
1,1710978300000,8.3612,8.3698,8.3284,8.36091,5947.8,1710979199999
2,1710979200000,8.35839,8.35839,8.26816,8.2841,9068.6,1710980099999
3,1710980100000,8.2912,8.31819,8.2274,8.25869,9716.4,1710980999999
4,1710981000000,8.26249,8.40977,8.25631,8.3822,16239.3,1710981899999
5,1710981900000,8.3822,8.41191,8.31819,8.3425,9456.4,1710982799999
6,1710982800000,8.3395,8.37414,8.31426,8.32926,6952.8,1710983699999
7,1710983700000,8.3347,8.3962,8.31686,8.36492,5019.1,1710984599999
8,1710984600000,8.35711,8.35711,8.278,8.29113,8418.3,1710985499999
9,1710985500000,8.29091,8.3339,8.2657,8.2806,11045.5,1710986399999
10,1710986400000,8.2806,8.32605,8.2705,8.27864,7156.8,1710987299999
11,1710987300000,8.28073,8.38876,8.28073,8.3349,9960.3,1710988199999
12,1710988200000,8.34023,8.3993,8.3143,8.39462,14468.8,1710989099999
13,1710989100000,8.39154,8.39714,8.30796,8.3237,9032.7,1710989999999
14,1710990000000,8.3228,8.39132,8.3182,8.36414,7353.0,1710990899999
15,1710990900000,8.3646,8.40827,8.3301,8.3371,6446.3,1710991799999
16,1710991800000,8.35356,8.4546,8.3477,8.3535,11918.9,1710992699999
17,1710992700000,8.35053,8.35289,8.1705,8.2017,23983.8,1710993599999
18,1710993600000,8.20738,8.29829,8.1687,8.1754,20192.7,1710994499999
19,1710994500000,8.1725,8.2072,8.14456,8.18109,10816.2,1710995399999
20,1710995400000,8.1811,8.20069,8.08186,8.0963,14481.7,1710996299999
21,1710996300000,8.1011,8.14209,8.07631,8.1084,16250.6,1710997199999
22,1710997200000,8.10402,8.10819,7.98729,8.0372,21037.1,1710998099999
23,1710998100000,8.0404,8.04702,7.90713,7.9799,19189.9,1710998999999
24,1710999000000,7.9799,8.05839,7.9799,8.0556,12600.7,1710999899999
25,1710999900000,8.0519,8.15881,8.04798,8.14529,16296.0,1711000799999
26,1711000800000,8.13876,8.18729,8.13078,8.16653,21095.7,1711001699999
27,1711001700000,8.1667,8.1892,8.08628,8.12074,8264.1,1711002599999
28,1711002600000,8.1226,8.13696,8.04125,8.0488,7448.1,1711003499999
29,1711003500000,8.03961,8.12919,8.03873,8.0903,11882.1,1711004399999
30,1711004400000,8.0876,8.12014,8.06056,8.08817,6910.7,1711005299999
