,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,0.08831,0.08845,0.08803,0.08815,582286.0,1710977399999
1,1710977400000,0.0882,0.0885,0.08805,0.08821,617129.0,1710978299999
2,1710978300000,0.0882,0.08886,0.08784,0.08847,4995715.0,1710979199999
3,1710979200000,0.08846,0.08851,0.08775,0.08826,1579000.0,1710980099999
4,1710980100000,0.08827,0.08853,0.08788,0.0883,910570.0,1710980999999
5,1710981000000,0.08833,0.08932,0.0883,0.08909,1066349.0,1710981899999
6,1710981900000,0.08907,0.08923,0.08867,0.08883,966708.0,1710982799999
7,1710982800000,0.08885,0.08931,0.0886,0.08898,1124399.0,1710983699999
8,1710983700000,0.08897,0.08924,0.08886,0.08913,837077.0,1710984599999
9,1710984600000,0.0891,0.08919,0.0886,0.08885,818769.0,1710985499999
10,1710985500000,0.08883,0.08928,0.08881,0.08913,829676.0,1710986399999
11,1710986400000,0.08912,0.08935,0.08901,0.08917,1494476.0,1710987299999
12,1710987300000,0.08916,0.0898,0.08916,0.08941,652462.0,1710988199999
13,1710988200000,0.08942,0.09034,0.08921,0.08972,2683925.0,1710989099999
14,1710989100000,0.08972,0.0904,0.08939,0.09022,4526088.0,1710989999999
15,1710990000000,0.09022,0.0903,0.08925,0.08952,4091752.0,1710990899999
16,1710990900000,0.08951,0.08981,0.08928,0.08953,746303.0,1710991799999
17,1710991800000,0.08952,0.0909,0.08952,0.09036,4291693.0,1710992699999
18,1710992700000,0.09035,0.09035,0.08836,0.08889,5793168.0,1710993599999
19,1710993600000,0.08891,0.08948,0.08852,0.08877,2270371.0,1710994499999
20,1710994500000,0.08876,0.08921,0.08871,0.08895,925479.0,1710995399999
21,1710995400000,0.08899,0.08932,0.08833,0.08839,1093391.0,1710996299999
22,1710996300000,0.08841,0.0889,0.08818,0.08849,752469.0,1710997199999
23,1710997200000,0.0885,0.08853,0.08723,0.08779,1576032.0,1710998099999
24,1710998100000,0.08777,0.08779,0.08654,0.08742,3222944.0,1710998999999
25,1710999000000,0.08741,0.08809,0.08733,0.08768,1879383.0,1710999899999
26,1710999900000,0.08768,0.08849,0.08767,0.08832,1111302.0,1711000799999
27,1711000800000,0.0883,0.08937,0.08819,0.08911,2656916.0,1711001699999
28,1711001700000,0.0891,0.08931,0.08838,0.08866,1509434.0,1711002599999
29,1711002600000,0.08869,0.08874,0.08797,0.08811,1560358.0,1711003499999
30,1711003500000,0.08812,0.08842,0.08795,0.08805,815814.0,1711004399999
31,1711004400000,0.08805,0.08847,0.08768,0.08819,1252519.0,1711005299999
32,1711005300000,0.08819,0.08924,0.08811,0.08906,3113577.0,1711006199999
33,1711006200000,0.08905,0.08907,0.08881,0.08888,586569.0,1711007099999
34,1711007100000,0.08888,0.08888,0.08829,0.08856,1414174.0,1711007999999
35,1711008000000,0.08857,0.08941,0.08851,0.0891,2030947.0,1711008899999
36,1711008900000,0.08909,0.08932,0.08871,0.08902,873099.0,1711009799999
37,1711009800000,0.08902,0.08912,0.08861,0.08893,802129.0,1711010699999
38,1711010700000,0.08892,0.08932,0.08883,0.08886,1357840.0,1711011599999
39,1711011600000,0.08885,0.08938,0.08871,0.08898,1472562.0,1711012499999
40,1711012500000,0.08896,0.08925,0.08875,0.08897,1331184.0,1711013399999
41,1711013400000,0.08897,0.08898,0.08829,0.08839,1125098.0,1711014299999
42,1711014300000,0.08841,0.08919,0.08823,0.08919,856868.0,1711015199999
43,1711015200000,0.0892,0.08979,0.08896,0.08975,2166192.0,1711016099999
44,1711016100000,0.08975,0.08985,0.0891,0.08946,2748554.0,1711016999999
45,1711017000000,0.08946,0.08952,0.08904,0.08921,1023602.0,1711017899999
46,1711017900000,0.08921,0.08983,0.08921,0.08981,847737.0,1711018799999
47,1711018800000,0.08982,0.08983,0.08932,0.08959,1216023.0,1711019699999
48,1711019700000,0.08959,0.08975,0.08903,0.08933,1108597.0,1711020599999
49,1711020600000,0.08936,0.08986,0.08908,0.08969,1378613.0,1711021499999
50,1711021500000,0.0897,0.0897,0.08926,0.08943,611524.0,1711022399999
51,1711022400000,0.08943,0.08997,0.08941,0.08984,1201277.0,1711023299999
52,1711023300000,0.08986,0.09008,0.08957,0.08972,1293096.0,1711024199999
53,1711024200000,0.08971,0.08997,0.08874,0.08897,2650760.0,1711025099999
54,1711025100000,0.08896,0.08924,0.08862,0.08913,1276500.0,1711025999999
55,1711026000000,0.08914,0.08965,0.0891,0.08949,1038600.0,1711026899999
56,1711026900000,0.08946,0.08959,0.08906,0.08943,852244.0,1711027799999
57,1711027800000,0.08944,0.08959,0.08878,0.08885,1213290.0,1711028699999
58,1711028700000,0.08885,0.08974,0.08863,0.08906,6560344.0,1711029599999
59,1711029600000,0.08905,0.0898,0.08888,0.08968,3281246.0,1711030499999
60,1711030500000,0.08969,0.09022,0.08943,0.08982,5386738.0,1711031399999
61,1711031400000,0.08982,0.08982,0.08942,0.08971,1217324.0,1711032299999
62,1711032300000,0.0897,0.08986,0.08929,0.08979,608154.0,1711033199999
63,1711033200000,0.08981,0.08998,0.08911,0.08946,1587837.0,1711034099999
64,1711034100000,0.08945,0.08975,0.0892,0.08943,1326262.0,1711034999999
65,1711035000000,0.08947,0.08967,0.08864,0.08959,2492354.0,1711035899999
66,1711035900000,0.08959,0.08973,0.08898,0.08973,1455743.0,1711036799999
67,1711036800000,0.08973,0.08984,0.08912,0.08971,1943451.0,1711037699999
68,1711037700000,0.08973,0.09098,0.0896,0.09094,2382584.0,1711038599999
69,1711038600000,0.09095,0.09102,0.09042,0.09089,1370834.0,1711039499999
70,1711039500000,0.09089,0.0912,0.09055,0.09108,833820.0,1711040399999
71,1711040400000,0.09109,0.09163,0.09075,0.09135,6005728.0,1711041299999
72,1711041300000,0.09133,0.09135,0.08988,0.08989,2067531.0,1711042199999
73,1711042200000,0.08989,0.09024,0.08928,0.0893,2074568.0,1711043099999
74,1711043100000,0.08928,0.08971,0.0891,0.08945,1557542.0,1711043999999
75,1711044000000,0.08946,0.08972,0.08812,0.08835,6315739.0,1711044899999
76,1711044900000,0.08836,0.08889,0.08795,0.08855,2888547.0,1711045799999
77,1711045800000,0.08852,0.08852,0.08717,0.08723,2494632.0,1711046699999
78,1711046700000,0.08723,0.0883,0.08719,0.0879,2185513.0,1711047599999
79,1711047600000,0.08792,0.08851,0.08773,0.08833,1341443.0,1711048499999
80,1711048500000,0.08837,0.08863,0.0879,0.08856,1152502.0,1711049399999
81,1711049400000,0.08857,0.08981,0.08853,0.08957,1199512.0,1711050299999
82,1711050300000,0.08955,0.08964,0.08917,0.08936,1024035.0,1711051199999
83,1711051200000,0.08934,0.09008,0.08825,0.09006,2736926.0,1711052099999
84,1711052100000,0.09005,0.09043,0.0897,0.08995,8099816.0,1711052999999
85,1711053000000,0.09,0.09013,0.08942,0.08957,1211927.0,1711053899999
86,1711053900000,0.08958,0.08989,0.08897,0.08988,1042038.0,1711054799999
87,1711054800000,0.08987,0.08989,0.08919,0.08931,877014.0,1711055699999
