,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,408.19,409.2,407.31,408.52,3330.391,1710978299999
1,1710978300000,408.54,409.97,407.86,409.89,3627.102,1710979199999
2,1710979200000,409.88,410.52,407.15,408.41,10174.338,1710980099999
3,1710980100000,408.4,410.28,407.27,408.41,6673.649,1710980999999
4,1710981000000,408.41,412.91,407.42,411.75,9018.251,1710981899999
5,1710981900000,411.75,413.22,408.28,408.62,11222.212,1710982799999
6,1710982800000,408.62,410.38,407.92,408.04,5218.772,1710983699999
7,1710983700000,407.98,408.67,406.81,406.93,4259.342,1710984599999
8,1710984600000,406.95,406.95,403.85,405.1,7160.132,1710985499999
9,1710985500000,405.09,409.89,404.92,408.86,8166.354,1710986399999
10,1710986400000,408.85,409.55,407.45,407.85,3670.307,1710987299999
11,1710987300000,407.85,409.84,407.81,408.39,3300.135,1710988199999
12,1710988200000,408.4,408.79,407.3,407.53,3064.076,1710989099999
13,1710989100000,407.52,407.84,406.5,407.33,2964.333,1710989999999
14,1710990000000,407.33,409.92,407.33,408.18,4424.454,1710990899999
15,1710990900000,408.2,410.05,407.66,409.36,4059.638,1710991799999
16,1710991800000,409.36,411.4,408.32,409.31,9328.494,1710992699999
17,1710992700000,409.3,409.82,405.55,406.59,14210.233,1710993599999
18,1710993600000,406.58,413.04,405.67,411.68,22210.596,1710994499999
19,1710994500000,411.72,418.42,409.7,410.56,38293.887,1710995399999
20,1710995400000,410.56,415.4,409.01,412.87,24819.671,1710996299999
21,1710996300000,412.93,416.44,407.64,412.85,21931.391,1710997199999
22,1710997200000,412.85,416.47,409.72,411.39,25232.244,1710998099999
23,1710998100000,411.38,412.8,408.04,412.54,14384.677,1710998999999
24,1710999000000,412.56,419.43,412.5,419.35,19313.501,1710999899999
25,1710999900000,419.34,424.0,418.77,422.67,23141.741,1711000799999
26,1711000800000,422.66,433.21,422.5,428.71,37276.208,1711001699999
27,1711001700000,428.66,429.55,423.46,424.26,15530.848,1711002599999
28,1711002600000,424.27,427.49,422.0,424.48,15931.081,1711003499999
29,1711003500000,424.49,425.75,419.34,419.52,11740.361,1711004399999
30,1711004400000,419.52,426.93,418.56,424.81,21920.934,1711005299999
31,1711005300000,424.78,431.3,424.19,430.43,19252.799,1711006199999
32,1711006200000,430.42,434.78,428.56,431.24,27086.659,1711007099999
33,1711007100000,431.23,431.71,427.81,430.41,12493.669,1711007999999
34,1711008000000,430.4,434.15,430.39,433.34,17247.95,1711008899999
35,1711008900000,433.32,435.57,430.34,430.46,12444.121,1711009799999
36,1711009800000,430.47,430.65,427.08,427.34,13326.23,1711010699999
37,1711010700000,427.34,433.23,426.35,430.31,11959.966,1711011599999
38,1711011600000,430.32,434.06,430.31,432.27,10181.259,1711012499999
39,1711012500000,432.28,435.25,431.56,433.78,8612.775,1711013399999
40,1711013400000,433.8,435.84,428.68,430.67,19949.961,1711014299999
41,1711014300000,430.68,432.84,429.57,432.01,8067.231,1711015199999
42,1711015200000,432.07,433.19,430.44,431.03,9468.797,1711016099999
43,1711016100000,430.92,432.19,429.41,430.95,5922.448,1711016999999
44,1711017000000,430.96,431.16,426.0,427.45,10319.023,1711017899999
45,1711017900000,427.46,431.93,426.78,431.71,9242.511,1711018799999
46,1711018800000,431.72,434.49,431.68,433.42,12164.031,1711019699999
47,1711019700000,433.39,434.56,430.7,432.37,9646.374,1711020599999
48,1711020600000,432.37,434.3,430.04,431.58,8125.331,1711021499999
49,1711021500000,431.57,431.8,428.04,431.5,7893.223,1711022399999
50,1711022400000,431.5,433.94,428.86,429.35,8758.848,1711023299999
51,1711023300000,429.34,430.79,428.52,430.41,4925.657,1711024199999
52,1711024200000,430.43,431.97,427.4,428.51,7074.129,1711025099999
53,1711025100000,428.5,430.31,427.18,430.22,5245.826,1711025999999
54,1711026000000,430.22,430.65,426.81,427.67,9499.284,1711026899999
55,1711026900000,427.65,429.01,426.67,427.11,8539.793,1711027799999
56,1711027800000,427.12,428.21,423.23,424.15,16311.137,1711028699999
57,1711028700000,424.2,425.05,422.52,423.3,11399.413,1711029599999
58,1711029600000,423.3,425.55,422.5,424.44,9215.316,1711030499999
59,1711030500000,424.4,425.28,422.25,422.29,7250.639,1711031399999
60,1711031400000,422.26,422.83,421.3,422.09,8113.87,1711032299999
