,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,0.15075,0.1517,0.15062,0.15121,2249433.0,1710978299999
1,1710978300000,0.15113,0.15254,0.15103,0.15236,2556958.0,1710979199999
2,1710979200000,0.15232,0.15238,0.15001,0.15148,4383743.0,1710980099999
3,1710980100000,0.15148,0.15214,0.14985,0.15067,3284422.0,1710980999999
4,1710981000000,0.15069,0.1529,0.15063,0.15243,3401146.0,1710981899999
5,1710981900000,0.15242,0.15385,0.15152,0.1518,4074142.0,1710982799999
6,1710982800000,0.15183,0.15261,0.15137,0.15227,1698007.0,1710983699999
7,1710983700000,0.15236,0.15287,0.15182,0.15202,1973386.0,1710984599999
8,1710984600000,0.15202,0.15238,0.15037,0.15095,2295974.0,1710985499999
9,1710985500000,0.15092,0.15167,0.15091,0.15132,1831410.0,1710986399999
10,1710986400000,0.15129,0.15216,0.15027,0.15075,2382279.0,1710987299999
11,1710987300000,0.15072,0.15164,0.15072,0.15114,1290823.0,1710988199999
12,1710988200000,0.15118,0.15156,0.15063,0.15102,2003168.0,1710989099999
13,1710989100000,0.15106,0.15119,0.15037,0.15045,1168035.0,1710989999999
14,1710990000000,0.15043,0.15303,0.15043,0.15228,2845837.0,1710990899999
15,1710990900000,0.15227,0.15372,0.15196,0.15275,2322511.0,1710991799999
16,1710991800000,0.15279,0.15301,0.15162,0.1517,2312036.0,1710992699999
17,1710992700000,0.15172,0.15174,0.14939,0.15047,4658139.0,1710993599999
18,1710993600000,0.15048,0.15103,0.14924,0.1495,2982856.0,1710994499999
19,1710994500000,0.14952,0.15118,0.14952,0.15049,2504482.0,1710995399999
20,1710995400000,0.15048,0.15091,0.14941,0.15012,1880437.0,1710996299999
21,1710996300000,0.15012,0.15097,0.14953,0.1503,3848320.0,1710997199999
22,1710997200000,0.1503,0.15031,0.14822,0.14871,3553905.0,1710998099999
23,1710998100000,0.14867,0.14958,0.14683,0.14893,5077300.0,1710998999999
24,1710999000000,0.14894,0.14974,0.14856,0.14896,2313746.0,1710999899999
25,1710999900000,0.14889,0.15019,0.14889,0.14993,3042747.0,1711000799999
26,1711000800000,0.14994,0.15096,0.14977,0.15052,2935672.0,1711001699999
27,1711001700000,0.15053,0.15112,0.15006,0.15073,1882754.0,1711002599999
28,1711002600000,0.15075,0.15112,0.15009,0.15058,1451206.0,1711003499999
29,1711003500000,0.15061,0.15236,0.15038,0.15168,2115784.0,1711004399999
30,1711004400000,0.15159,0.15215,0.15061,0.15149,2091188.0,1711005299999
31,1711005300000,0.15149,0.15261,0.15133,0.15256,3237733.0,1711006199999
32,1711006200000,0.15257,0.15372,0.15238,0.15307,2613409.0,1711007099999
33,1711007100000,0.15303,0.15467,0.15236,0.15403,3412166.0,1711007999999
34,1711008000000,0.15403,0.15799,0.15365,0.15714,7496521.0,1711008899999
35,1711008900000,0.1571,0.15727,0.15451,0.15506,3736867.0,1711009799999
36,1711009800000,0.15506,0.15553,0.15437,0.15491,1922790.0,1711010699999
37,1711010700000,0.15485,0.15503,0.15291,0.15356,4184361.0,1711011599999
38,1711011600000,0.15362,0.15427,0.15296,0.15325,2243846.0,1711012499999
39,1711012500000,0.15326,0.15366,0.15274,0.15295,1652537.0,1711013399999
40,1711013400000,0.15294,0.15294,0.15166,0.15178,1806727.0,1711014299999
41,1711014300000,0.15175,0.15244,0.15166,0.15192,1360071.0,1711015199999
42,1711015200000,0.15189,0.15266,0.15093,0.15246,2537495.0,1711016099999
43,1711016100000,0.15245,0.15245,0.15157,0.15174,1586944.0,1711016999999
44,1711017000000,0.15171,0.15187,0.15072,0.15141,2146215.0,1711017899999
45,1711017900000,0.15144,0.15199,0.15134,0.15187,1783503.0,1711018799999
46,1711018800000,0.15185,0.15212,0.15114,0.15211,1272355.0,1711019699999
