,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,1.905,1.9103,1.895,1.8976,64530.7,1710978299999
1,1710978300000,1.8978,1.8992,1.8901,1.8972,95816.7,1710979199999
2,1710979200000,1.8969,1.8973,1.8842,1.8885,54822.3,1710980099999
3,1710980100000,1.8897,1.9,1.8774,1.8858,59979.9,1710980999999
4,1710981000000,1.8864,1.9045,1.8808,1.9039,83821.0,1710981899999
5,1710981900000,1.9035,1.9068,1.8907,1.8916,66054.0,1710982799999
6,1710982800000,1.8913,1.904,1.8833,1.8988,102096.3,1710983699999
7,1710983700000,1.8988,1.909,1.8945,1.9088,72960.0,1710984599999
8,1710984600000,1.9088,1.9088,1.8959,1.9005,46943.0,1710985499999
9,1710985500000,1.9004,1.9085,1.8996,1.9058,35467.5,1710986399999
10,1710986400000,1.906,1.9114,1.902,1.9045,37251.9,1710987299999
11,1710987300000,1.9041,1.9187,1.9041,1.9144,53146.3,1710988199999
12,1710988200000,1.9146,1.9168,1.9072,1.9168,38280.4,1710989099999
13,1710989100000,1.9169,1.917,1.8981,1.902,78883.1,1710989999999
14,1710990000000,1.9016,1.9176,1.9,1.908,39449.3,1710990899999
15,1710990900000,1.9081,1.9153,1.9044,1.9047,39809.8,1710991799999
16,1710991800000,1.9046,1.917,1.9028,1.9101,64861.2,1710992699999
17,1710992700000,1.9098,1.9098,1.8704,1.8863,155708.0,1710993599999
18,1710993600000,1.8862,1.8982,1.8768,1.8804,62850.1,1710994499999
19,1710994500000,1.881,1.8859,1.874,1.8834,107750.7,1710995399999
20,1710995400000,1.8839,1.8874,1.8647,1.8671,77125.0,1710996299999
21,1710996300000,1.8675,1.8777,1.8612,1.8723,48548.4,1710997199999
22,1710997200000,1.8723,1.8723,1.8456,1.8576,91801.7,1710998099999
23,1710998100000,1.8573,1.8584,1.833,1.8507,100013.6,1710998999999
24,1710999000000,1.8506,1.8639,1.849,1.8582,70365.7,1710999899999
25,1710999900000,1.8581,1.8806,1.858,1.8782,89019.5,1711000799999
26,1711000800000,1.8782,1.8896,1.875,1.8837,74122.2,1711001699999
27,1711001700000,1.8848,1.8896,1.872,1.8788,49335.6,1711002599999
28,1711002600000,1.8789,1.8815,1.8715,1.8727,91540.1,1711003499999
29,1711003500000,1.8733,1.8818,1.8668,1.8746,68056.2,1711004399999
30,1711004400000,1.8743,1.8797,1.8671,1.8728,37207.2,1711005299999
31,1711005300000,1.8727,1.8849,1.871,1.8834,42247.1,1711006199999
32,1711006200000,1.8837,1.8852,1.8814,1.8832,16684.2,1711007099999
33,1711007100000,1.8833,1.8837,1.8708,1.8757,74776.5,1711007999999
34,1711008000000,1.8757,1.9014,1.8741,1.8945,69419.3,1711008899999
35,1711008900000,1.8945,1.9008,1.8849,1.8854,81900.9,1711009799999
36,1711009800000,1.8854,1.8885,1.8727,1.8855,96580.7,1711010699999
37,1711010700000,1.8855,1.9042,1.8848,1.8882,129438.2,1711011599999
38,1711011600000,1.8889,1.9097,1.8879,1.9022,89583.2,1711012499999
39,1711012500000,1.9022,1.911,1.8938,1.9039,66100.1,1711013399999
40,1711013400000,1.9036,1.9051,1.8877,1.8907,41115.7,1711014299999
41,1711014300000,1.8909,1.9127,1.882,1.9059,97792.5,1711015199999
42,1711015200000,1.9061,1.9365,1.9057,1.9334,69332.4,1711016099999
43,1711016100000,1.933,1.9388,1.9216,1.933,77247.4,1711016999999
44,1711017000000,1.933,1.9346,1.9159,1.9216,51637.3,1711017899999
45,1711017900000,1.9222,1.9341,1.9202,1.9258,44684.2,1711018799999
46,1711018800000,1.9259,1.9334,1.9163,1.93,43830.8,1711019699999
47,1711019700000,1.9303,1.9315,1.9149,1.922,32475.8,1711020599999
48,1711020600000,1.9216,1.9408,1.9161,1.931,113813.0,1711021499999
49,1711021500000,1.9306,1.9318,1.9237,1.9278,24808.7,1711022399999
50,1711022400000,1.9278,1.933,1.9168,1.9273,205825.3,1711023299999
51,1711023300000,1.9282,1.9349,1.9215,1.9338,47347.3,1711024199999
52,1711024200000,1.9342,1.9492,1.9248,1.9476,128922.8,1711025099999
53,1711025100000,1.948,1.9484,1.9272,1.9326,176247.3,1711025999999
54,1711026000000,1.9328,1.9478,1.93,1.9384,65955.6,1711026899999
55,1711026900000,1.9384,1.9468,1.9356,1.9397,67691.3,1711027799999
56,1711027800000,1.9398,1.949,1.9323,1.9392,63395.6,1711028699999
57,1711028700000,1.9394,1.9419,1.9255,1.9312,344833.0,1711029599999
58,1711029600000,1.931,1.9502,1.9276,1.9497,238593.4,1711030499999
59,1711030500000,1.9495,1.9581,1.9413,1.9461,71681.2,1711031399999
60,1711031400000,1.9459,1.9547,1.9356,1.9541,96855.2,1711032299999
61,1711032300000,1.954,1.954,1.937,1.9418,37422.2,1711033199999
62,1711033200000,1.942,1.9495,1.9235,1.9313,85922.5,1711034099999
63,1711034100000,1.9308,1.9348,1.9224,1.9268,74091.8,1711034999999
64,1711035000000,1.9276,1.9341,1.905,1.9182,138458.9,1711035899999
65,1711035900000,1.918,1.9223,1.8953,1.9222,204470.7,1711036799999
66,1711036800000,1.922,1.9371,1.912,1.9278,142912.4,1711037699999
67,1711037700000,1.9283,1.9596,1.9242,1.9582,79895.4,1711038599999
68,1711038600000,1.9578,1.9593,1.9414,1.9463,66042.3,1711039499999
69,1711039500000,1.946,1.9589,1.9414,1.9583,29878.6,1711040399999
70,1711040400000,1.9584,1.9707,1.9511,1.9599,97588.4,1711041299999
71,1711041300000,1.9594,1.9614,1.9396,1.9398,56830.4,1711042199999
72,1711042200000,1.9397,1.9444,1.9112,1.9128,181077.7,1711043099999
73,1711043100000,1.9128,1.9303,1.9103,1.93,64047.2,1711043999999
74,1711044000000,1.93,1.9385,1.8954,1.9002,120489.0,1711044899999
75,1711044900000,1.9004,1.9149,1.8964,1.9105,56639.6,1711045799999
76,1711045800000,1.9109,1.9109,1.874,1.8773,113613.2,1711046699999
77,1711046700000,1.8775,1.8997,1.8768,1.8885,69916.3,1711047599999
78,1711047600000,1.8877,1.9031,1.8833,1.8967,85611.9,1711048499999
79,1711048500000,1.8972,1.9061,1.8838,1.905,41312.1,1711049399999
80,1711049400000,1.9047,1.9336,1.9033,1.9283,89579.0,1711050299999
81,1711050300000,1.9278,1.9285,1.9163,1.9175,37725.6,1711051199999
82,1711051200000,1.9172,1.9382,1.8917,1.9379,101741.1,1711052099999
83,1711052100000,1.9376,1.9521,1.9307,1.935,100829.1,1711052999999
84,1711053000000,1.9357,1.9406,1.9232,1.9308,64119.6,1711053899999
85,1711053900000,1.9312,1.9379,1.9192,1.9366,36219.9,1711054799999
86,1711054800000,1.9364,1.9386,1.922,1.9247,53837.8,1711055699999
87,1711055700000,1.9249,1.9372,1.9213,1.9238,32601.5,1711056599999
88,1711056600000,1.924,1.9382,1.924,1.9344,42981.5,1711057499999
89,1711057500000,1.9344,1.9499,1.9336,1.9487,20543.4,1711058399999
90,1711058400000,1.9481,1.9603,1.9471,1.9576,35094.9,1711059299999
91,1711059300000,1.9565,1.9584,1.9392,1.9449,50428.3,1711060199999
92,1711060200000,1.9453,1.9507,1.937,1.9491,31507.1,1711061099999
93,1711061100000,1.9493,1.9508,1.9395,1.9408,26935.5,1711061999999
94,1711062000000,1.9407,1.9473,1.938,1.9432,25201.1,1711062899999
95,1711062900000,1.9434,1.9632,1.9394,1.954,152986.5,1711063799999
96,1711063800000,1.954,1.9647,1.9516,1.9582,72562.3,1711064699999
97,1711064700000,1.9581,1.963,1.9518,1.9551,45521.6,1711065599999
98,1711065600000,1.9543,1.9778,1.9389,1.9714,118266.7,1711066499999
99,1711066500000,1.9705,1.9736,1.9589,1.9661,70497.6,1711067399999
100,1711067400000,1.9658,1.9658,1.9354,1.952,45840.3,1711068299999
101,1711068300000,1.9516,1.9616,1.9288,1.9429,73871.3,1711069199999
102,1711069200000,1.9425,1.9458,1.9238,1.9436,51593.8,1711070099999
103,1711070100000,1.9441,1.956,1.94,1.9465,31974.9,1711070999999
104,1711071000000,1.9466,1.9466,1.9283,1.9293,25770.9,1711071899999
105,1711071900000,1.9296,1.9401,1.9122,1.9137,67818.6,1711072799999
106,1711072800000,1.9143,1.9235,1.9028,1.9098,60111.6,1711073699999
107,1711073700000,1.9099,1.9176,1.9056,1.9148,33489.8,1711074599999
108,1711074600000,1.9141,1.9221,1.9109,1.9159,27977.0,1711075499999
109,1711075500000,1.9163,1.9268,1.91,1.9248,31660.3,1711076399999
110,1711076400000,1.9243,1.9495,1.9243,1.939,58549.9,1711077299999
111,1711077300000,1.9393,1.9678,1.9355,1.9676,49088.5,1711078199999
112,1711078200000,1.9671,1.986,1.964,1.9754,91205.6,1711079099999
113,1711079100000,1.9731,1.9839,1.9658,1.9792,74321.7,1711079999999
114,1711080000000,1.9797,1.9828,1.9656,1.9668,43321.4,1711080899999
115,1711080900000,1.967,1.9702,1.9572,1.9622,24843.1,1711081799999
116,1711081800000,1.9622,1.964,1.9507,1.9547,28007.9,1711082699999
