,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,0.018689,0.018736,0.018643,0.018682,18804007.0,1710978299999
1,1710978300000,0.018681,0.018784,0.018635,0.018759,30614160.0,1710979199999
2,1710979200000,0.018758,0.019029,0.018699,0.018869,79773370.0,1710980099999
3,1710980100000,0.018866,0.018962,0.018769,0.018834,71284468.0,1710980999999
4,1710981000000,0.018836,0.019104,0.018733,0.019037,54786337.0,1710981899999
5,1710981900000,0.019036,0.01912,0.018895,0.019098,76158051.0,1710982799999
6,1710982800000,0.019103,0.019295,0.019027,0.019123,78520011.0,1710983699999
7,1710983700000,0.019123,0.01936,0.019097,0.019229,44104254.0,1710984599999
8,1710984600000,0.019229,0.019378,0.019049,0.019148,53903042.0,1710985499999
9,1710985500000,0.019148,0.019415,0.019148,0.019384,55924745.0,1710986399999
10,1710986400000,0.019388,0.019416,0.019165,0.019181,40914822.0,1710987299999
11,1710987300000,0.019182,0.019386,0.019165,0.019312,44508910.0,1710988199999
12,1710988200000,0.019314,0.019325,0.019089,0.019109,59872196.0,1710989099999
13,1710989100000,0.019108,0.019138,0.018968,0.019029,38871513.0,1710989999999
14,1710990000000,0.01903,0.019187,0.01903,0.0191,35351463.0,1710990899999
15,1710990900000,0.019099,0.019325,0.019078,0.019243,45846484.0,1710991799999
16,1710991800000,0.019244,0.01942,0.019211,0.019306,33896027.0,1710992699999
17,1710992700000,0.019308,0.019393,0.01912,0.019263,75689130.0,1710993599999
18,1710993600000,0.019263,0.019393,0.019046,0.019082,54207709.0,1710994499999
19,1710994500000,0.019083,0.01929,0.019073,0.019249,35752675.0,1710995399999
20,1710995400000,0.019251,0.019285,0.019036,0.019087,36932932.0,1710996299999
21,1710996300000,0.019087,0.019399,0.019062,0.019395,39858802.0,1710997199999
22,1710997200000,0.019394,0.0194,0.019085,0.019308,69195002.0,1710998099999
23,1710998100000,0.019307,0.019381,0.019018,0.019283,79442666.0,1710998999999
24,1710999000000,0.019282,0.019524,0.019275,0.019512,68379619.0,1710999899999
25,1710999900000,0.019514,0.019674,0.019382,0.019403,80194173.0,1711000799999
26,1711000800000,0.019404,0.01947,0.019052,0.019412,108975381.0,1711001699999
27,1711001700000,0.019415,0.01984,0.019355,0.019578,148596595.0,1711002599999
28,1711002600000,0.01958,0.01998,0.019554,0.01983,128147559.0,1711003499999
29,1711003500000,0.019831,0.02011,0.019757,0.01994,139946952.0,1711004399999
30,1711004400000,0.019937,0.020366,0.019899,0.020119,175003173.0,1711005299999
31,1711005300000,0.020115,0.0205,0.019962,0.020362,391748196.0,1711006199999
32,1711006200000,0.020362,0.021206,0.020336,0.020905,315877736.0,1711007099999
33,1711007100000,0.020903,0.021485,0.020616,0.021216,398787919.0,1711007999999
34,1711008000000,0.021216,0.021317,0.020236,0.020464,453444123.0,1711008899999
35,1711008900000,0.020463,0.020662,0.020202,0.020575,163330201.0,1711009799999
36,1711009800000,0.020577,0.021058,0.020368,0.020771,176924962.0,1711010699999
37,1711010700000,0.02077,0.021034,0.020582,0.020744,149130173.0,1711011599999
38,1711011600000,0.020742,0.020758,0.020397,0.020531,132344945.0,1711012499999
39,1711012500000,0.020531,0.020656,0.0203,0.020389,93195107.0,1711013399999
40,1711013400000,0.02039,0.020462,0.02021,0.02033,95622910.0,1711014299999
41,1711014300000,0.020331,0.020502,0.020251,0.020484,90434297.0,1711015199999
42,1711015200000,0.020482,0.02246,0.020467,0.021704,1001458184.0,1711016099999
43,1711016100000,0.021704,0.021925,0.021538,0.021796,198697449.0,1711016999999
44,1711017000000,0.0218,0.02183,0.021295,0.021638,201000053.0,1711017899999
45,1711017900000,0.021638,0.021678,0.021336,0.02148,141231858.0,1711018799999
46,1711018800000,0.021483,0.021663,0.021306,0.021499,140299113.0,1711019699999
47,1711019700000,0.021498,0.021587,0.02114,0.021266,136881167.0,1711020599999
48,1711020600000,0.021266,0.021294,0.020694,0.020969,301914108.0,1711021499999
49,1711021500000,0.020975,0.021208,0.020852,0.021141,119133499.0,1711022399999
50,1711022400000,0.021141,0.021499,0.021113,0.021481,145040584.0,1711023299999
51,1711023300000,0.02148,0.021765,0.021413,0.021627,159022834.0,1711024199999
52,1711024200000,0.021619,0.02246,0.021501,0.022422,562743768.0,1711025099999
53,1711025100000,0.022418,0.022793,0.02225,0.022655,605023843.0,1711025999999
54,1711026000000,0.022653,0.02275,0.022212,0.022353,339753753.0,1711026899999
55,1711026900000,0.022356,0.022412,0.022056,0.022129,180262270.0,1711027799999
56,1711027800000,0.022135,0.022164,0.021822,0.022014,194922968.0,1711028699999
57,1711028700000,0.022006,0.022424,0.021892,0.021907,156029268.0,1711029599999
58,1711029600000,0.021907,0.022384,0.021887,0.022369,144782733.0,1711030499999
59,1711030500000,0.022364,0.022796,0.022313,0.022685,254644694.0,1711031399999
60,1711031400000,0.022691,0.022774,0.022405,0.022466,156379505.0,1711032299999
61,1711032300000,0.022466,0.02272,0.022282,0.022718,107699854.0,1711033199999
62,1711033200000,0.022718,0.022789,0.022261,0.022385,162430926.0,1711034099999
63,1711034100000,0.022382,0.0226,0.022183,0.022208,131253924.0,1711034999999
64,1711035000000,0.022209,0.022338,0.021716,0.021885,248374258.0,1711035899999
65,1711035900000,0.021884,0.021918,0.021633,0.02184,176391570.0,1711036799999
66,1711036800000,0.021839,0.021991,0.021415,0.021547,197672366.0,1711037699999
67,1711037700000,0.021547,0.021891,0.021527,0.021888,118351744.0,1711038599999
68,1711038600000,0.021887,0.02259,0.021869,0.02238,271808397.0,1711039499999
69,1711039500000,0.022381,0.022711,0.022355,0.022623,185990831.0,1711040399999
70,1711040400000,0.022624,0.022624,0.022186,0.022575,180761190.0,1711041299999
71,1711041300000,0.022575,0.022585,0.022169,0.022328,142985686.0,1711042199999
72,1711042200000,0.022327,0.02241,0.022036,0.022052,155724692.0,1711043099999
73,1711043100000,0.022052,0.022483,0.022036,0.022294,131058638.0,1711043999999
74,1711044000000,0.022293,0.022405,0.02171,0.021736,204796956.0,1711044899999
75,1711044900000,0.021744,0.02206,0.02171,0.021914,152589359.0,1711045799999
76,1711045800000,0.021915,0.021931,0.021377,0.02141,223321022.0,1711046699999
77,1711046700000,0.021411,0.021676,0.021369,0.021543,117164930.0,1711047599999
78,1711047600000,0.021543,0.021715,0.021336,0.021373,101390864.0,1711048499999
79,1711048500000,0.021373,0.021552,0.021271,0.02142,110804526.0,1711049399999
80,1711049400000,0.021419,0.021757,0.021369,0.02147,123421131.0,1711050299999
81,1711050300000,0.021469,0.021659,0.021205,0.021515,101801256.0,1711051199999
82,1711051200000,0.021515,0.021628,0.021117,0.021485,165028956.0,1711052099999
83,1711052100000,0.02148,0.021711,0.021222,0.021309,134629672.0,1711052999999
84,1711053000000,0.021307,0.021425,0.021165,0.021171,91219386.0,1711053899999
85,1711053900000,0.021172,0.021278,0.020886,0.021277,142089959.0,1711054799999
86,1711054800000,0.021278,0.021286,0.020852,0.021172,204909699.0,1711055699999
87,1711055700000,0.021172,0.021292,0.021133,0.021179,70872075.0,1711056599999
88,1711056600000,0.021179,0.021359,0.021177,0.021211,49233772.0,1711057499999
89,1711057500000,0.021212,0.021278,0.02109,0.021246,39472658.0,1711058399999
90,1711058400000,0.021246,0.021376,0.021072,0.021246,80119153.0,1711059299999
91,1711059300000,0.021248,0.021325,0.021071,0.021125,55018007.0,1711060199999
92,1711060200000,0.021125,0.021293,0.021015,0.021028,67541344.0,1711061099999
93,1711061100000,0.021028,0.021119,0.020963,0.020975,46865489.0,1711061999999
94,1711062000000,0.020975,0.021044,0.02085,0.020967,53156819.0,1711062899999
95,1711062900000,0.020967,0.021088,0.020953,0.020999,32328823.0,1711063799999
96,1711063800000,0.020999,0.021082,0.020875,0.021008,44464963.0,1711064699999
97,1711064700000,0.021007,0.021243,0.020904,0.021134,62435386.0,1711065599999
98,1711065600000,0.021135,0.02151,0.021022,0.021499,119287253.0,1711066499999
99,1711066500000,0.021503,0.021976,0.021448,0.021842,302448286.0,1711067399999
100,1711067400000,0.021841,0.022293,0.021688,0.021735,247451541.0,1711068299999
101,1711068300000,0.02173,0.021964,0.021522,0.021827,153590151.0,1711069199999
102,1711069200000,0.021827,0.021827,0.021503,0.021739,92956646.0,1711070099999
103,1711070100000,0.02174,0.022255,0.021648,0.022007,163713747.0,1711070999999
104,1711071000000,0.022006,0.022698,0.021975,0.022462,291372881.0,1711071899999
105,1711071900000,0.022464,0.022778,0.02214,0.022218,284277709.0,1711072799999
106,1711072800000,0.022217,0.022277,0.021658,0.021949,275146169.0,1711073699999
107,1711073700000,0.021948,0.022763,0.021843,0.022598,277806330.0,1711074599999
108,1711074600000,0.0226,0.022629,0.022158,0.022388,219174665.0,1711075499999
