,open_time,open,high,low,close,VOLUME,close_time
0,1710977400000,1.2417,1.245,1.2396,1.241,94276.0,1710978299999
1,1710978300000,1.241,1.2441,1.2362,1.2429,88606.0,1710979199999
2,1710979200000,1.2431,1.2431,1.2336,1.2394,148076.0,1710980099999
3,1710980100000,1.2396,1.2467,1.2359,1.2402,81676.0,1710980999999
4,1710981000000,1.2405,1.2522,1.2401,1.2488,133105.0,1710981899999
5,1710981900000,1.2488,1.2518,1.2415,1.2441,117870.0,1710982799999
6,1710982800000,1.2441,1.2511,1.2417,1.2474,94415.0,1710983699999
7,1710983700000,1.2478,1.2544,1.2458,1.2544,59454.0,1710984599999
8,1710984600000,1.2541,1.2541,1.2462,1.2494,81673.0,1710985499999
9,1710985500000,1.2493,1.2546,1.2491,1.2544,83915.0,1710986399999
10,1710986400000,1.2546,1.2565,1.2468,1.2522,117370.0,1710987299999
11,1710987300000,1.2523,1.2649,1.2523,1.2595,115317.0,1710988199999
12,1710988200000,1.2597,1.2643,1.2545,1.2632,108451.0,1710989099999
13,1710989100000,1.2631,1.2677,1.2607,1.2636,177341.0,1710989999999
14,1710990000000,1.2636,1.2697,1.2598,1.2653,133608.0,1710990899999
15,1710990900000,1.2652,1.2707,1.2629,1.2649,126745.0,1710991799999
16,1710991800000,1.2649,1.2769,1.2648,1.2698,119726.0,1710992699999
17,1710992700000,1.2699,1.2699,1.2491,1.2566,258813.0,1710993599999
18,1710993600000,1.2565,1.2645,1.245,1.2473,203803.0,1710994499999
19,1710994500000,1.2474,1.2538,1.2425,1.2469,159152.0,1710995399999
20,1710995400000,1.2469,1.2506,1.2356,1.2364,153348.0,1710996299999
21,1710996300000,1.2367,1.241,1.2325,1.2356,130662.0,1710997199999
22,1710997200000,1.236,1.2364,1.217,1.2244,246068.0,1710998099999
23,1710998100000,1.2245,1.2252,1.2096,1.2173,251002.0,1710998999999
24,1710999000000,1.2167,1.2294,1.216,1.2189,162426.0,1710999899999
25,1710999900000,1.2189,1.2316,1.2188,1.2295,134725.0,1711000799999
26,1711000800000,1.229,1.2404,1.2276,1.2384,171665.0,1711001699999
27,1711001700000,1.2381,1.2405,1.224,1.2281,131394.0,1711002599999
28,1711002600000,1.2282,1.2306,1.2212,1.2223,96749.0,1711003499999
29,1711003500000,1.2225,1.2279,1.2193,1.2205,85724.0,1711004399999
30,1711004400000,1.2202,1.2267,1.217,1.2231,200004.0,1711005299999
31,1711005300000,1.2232,1.2345,1.2232,1.2336,81767.0,1711006199999
32,1711006200000,1.2336,1.2349,1.2323,1.2324,54575.0,1711007099999
33,1711007100000,1.2323,1.2332,1.227,1.2289,77127.0,1711007999999
34,1711008000000,1.229,1.2492,1.2289,1.2452,158044.0,1711008899999
35,1711008900000,1.2451,1.2465,1.2372,1.242,129058.0,1711009799999
36,1711009800000,1.242,1.2461,1.2381,1.2435,78070.0,1711010699999
37,1711010700000,1.2429,1.2501,1.2415,1.2451,71156.0,1711011599999
38,1711011600000,1.2451,1.2515,1.2415,1.2415,129622.0,1711012499999
39,1711012500000,1.2417,1.2443,1.2386,1.2443,104082.0,1711013399999
40,1711013400000,1.2444,1.2447,1.2281,1.2287,100500.0,1711014299999
41,1711014300000,1.2286,1.239,1.2263,1.2376,68659.0,1711015199999
42,1711015200000,1.2375,1.2455,1.236,1.2455,95709.0,1711016099999
43,1711016100000,1.2455,1.2464,1.2368,1.239,110759.0,1711016999999
44,1711017000000,1.2391,1.2399,1.2326,1.2346,105627.0,1711017899999
45,1711017900000,1.2348,1.2424,1.2348,1.2414,149807.0,1711018799999
46,1711018800000,1.2415,1.2449,1.2344,1.2391,106939.0,1711019699999
47,1711019700000,1.2391,1.2415,1.229,1.2335,92588.0,1711020599999
48,1711020600000,1.2333,1.242,1.2291,1.2401,120618.0,1711021499999
49,1711021500000,1.2399,1.2403,1.2342,1.2379,78479.0,1711022399999
50,1711022400000,1.238,1.2461,1.2373,1.2439,76256.0,1711023299999
51,1711023300000,1.244,1.249,1.2423,1.2482,107138.0,1711024199999
52,1711024200000,1.2482,1.2538,1.2344,1.2352,164858.0,1711025099999
53,1711025100000,1.2351,1.2376,1.23,1.2324,115042.0,1711025999999
54,1711026000000,1.2323,1.2501,1.2316,1.2417,124292.0,1711026899999
55,1711026900000,1.2417,1.248,1.2379,1.2426,118559.0,1711027799999
56,1711027800000,1.2432,1.2451,1.228,1.2306,215455.0,1711028699999
57,1711028700000,1.2307,1.2396,1.2276,1.2299,195008.0,1711029599999
58,1711029600000,1.2299,1.2468,1.2272,1.2454,162450.0,1711030499999
59,1711030500000,1.2454,1.2527,1.2395,1.2468,101327.0,1711031399999
60,1711031400000,1.2466,1.2468,1.2363,1.2387,96290.0,1711032299999
61,1711032300000,1.2387,1.2388,1.2315,1.2357,103627.0,1711033199999
62,1711033200000,1.2358,1.2387,1.2261,1.2287,147707.0,1711034099999
63,1711034100000,1.2284,1.2319,1.2254,1.2257,130794.0,1711034999999
64,1711035000000,1.2257,1.2301,1.2166,1.2273,188932.0,1711035899999
65,1711035900000,1.2273,1.2321,1.2182,1.232,137725.0,1711036799999
66,1711036800000,1.232,1.2327,1.2196,1.2293,228056.0,1711037699999
67,1711037700000,1.2295,1.2449,1.2258,1.2425,165162.0,1711038599999
68,1711038600000,1.2423,1.2424,1.2342,1.2377,122064.0,1711039499999
69,1711039500000,1.2377,1.2411,1.2332,1.2407,120366.0,1711040399999
70,1711040400000,1.2405,1.2528,1.2333,1.2448,202616.0,1711041299999
71,1711041300000,1.2445,1.2447,1.2198,1.22,199084.0,1711042199999
72,1711042200000,1.2199,1.2272,1.2124,1.2139,243753.0,1711043099999
73,1711043100000,1.2134,1.2204,1.212,1.2181,125560.0,1711043999999
74,1711044000000,1.2182,1.2223,1.2017,1.2045,272050.0,1711044899999
75,1711044900000,1.2045,1.2136,1.2006,1.2011,230899.0,1711045799999
76,1711045800000,1.2008,1.203,1.1886,1.1895,342661.0,1711046699999
77,1711046700000,1.1892,1.2027,1.1888,1.1975,196297.0,1711047599999
78,1711047600000,1.198,1.2094,1.1959,1.2064,169530.0,1711048499999
79,1711048500000,1.2065,1.21,1.1988,1.2084,115038.0,1711049399999
80,1711049400000,1.2088,1.2201,1.2088,1.2176,143281.0,1711050299999
81,1711050300000,1.2176,1.2213,1.2135,1.217,85287.0,1711051199999
82,1711051200000,1.217,1.2291,1.2023,1.2291,297157.0,1711052099999
83,1711052100000,1.229,1.2413,1.2238,1.2372,190939.0,1711052999999
84,1711053000000,1.2378,1.2397,1.2216,1.2239,132820.0,1711053899999
85,1711053900000,1.2239,1.233,1.215,1.2326,132884.0,1711054799999
86,1711054800000,1.2327,1.2331,1.2227,1.2229,136304.0,1711055699999
87,1711055700000,1.2228,1.2269,1.2186,1.2189,99966.0,1711056599999
88,1711056600000,1.219,1.2239,1.218,1.2197,115085.0,1711057499999
89,1711057500000,1.2196,1.2321,1.2196,1.2319,55708.0,1711058399999
90,1711058400000,1.232,1.236,1.2303,1.2351,160469.0,1711059299999
91,1711059300000,1.2348,1.2358,1.2264,1.2273,96450.0,1711060199999
92,1711060200000,1.2274,1.2276,1.2216,1.2244,51349.0,1711061099999
93,1711061100000,1.2249,1.2258,1.2183,1.2184,51677.0,1711061999999
94,1711062000000,1.2191,1.2222,1.2172,1.2181,102073.0,1711062899999
95,1711062900000,1.2184,1.2201,1.2146,1.217,48122.0,1711063799999
96,1711063800000,1.217,1.2215,1.2159,1.2182,75715.0,1711064699999
97,1711064700000,1.2184,1.2217,1.2173,1.22,23010.0,1711065599999
