,open_time,open,high,low,close,VOLUME,close_time
0,1710976500000,0.7428,0.7454,0.7388,0.741,1800296.0,1710977399999
1,1710977400000,0.7411,0.7415,0.7354,0.74,2547613.0,1710978299999
2,1710978300000,0.7401,0.7428,0.7378,0.7407,1621953.0,1710979199999
3,1710979200000,0.7406,0.7421,0.7322,0.7357,2773343.0,1710980099999
4,1710980100000,0.7357,0.7407,0.7269,0.7336,5499443.0,1710980999999
5,1710981000000,0.7337,0.7484,0.7301,0.7409,4808214.0,1710981899999
6,1710981900000,0.7407,0.745,0.7379,0.7402,2648699.0,1710982799999
7,1710982800000,0.7402,0.7562,0.7362,0.7546,4129753.0,1710983699999
8,1710983700000,0.7546,0.7616,0.7479,0.7482,5443185.0,1710984599999
9,1710984600000,0.7482,0.7538,0.745,0.7535,2558916.0,1710985499999
10,1710985500000,0.7534,0.7618,0.7528,0.7604,3130049.0,1710986399999
11,1710986400000,0.7605,0.7631,0.7491,0.7497,3300787.0,1710987299999
12,1710987300000,0.7497,0.7547,0.7464,0.7484,2271380.0,1710988199999
13,1710988200000,0.7483,0.752,0.7448,0.7495,1641977.0,1710989099999
14,1710989100000,0.7495,0.7519,0.7446,0.7477,1881304.0,1710989999999
15,1710990000000,0.7478,0.7552,0.7466,0.7513,2041151.0,1710990899999
16,1710990900000,0.7512,0.7581,0.7482,0.7501,2621004.0,1710991799999
17,1710991800000,0.75,0.7557,0.7485,0.7495,1857978.0,1710992699999
18,1710992700000,0.7493,0.7494,0.7359,0.7402,4419891.0,1710993599999
19,1710993600000,0.7403,0.759,0.7384,0.747,4680206.0,1710994499999
20,1710994500000,0.7471,0.7548,0.741,0.7416,3250514.0,1710995399999
21,1710995400000,0.7417,0.7461,0.734,0.7384,2995749.0,1710996299999
22,1710996300000,0.7384,0.7444,0.7367,0.7399,1630834.0,1710997199999
23,1710997200000,0.7399,0.7404,0.7246,0.7303,3652224.0,1710998099999
24,1710998100000,0.7303,0.7324,0.7204,0.7312,4876142.0,1710998999999
25,1710999000000,0.7311,0.7437,0.731,0.7429,3494910.0,1710999899999
26,1710999900000,0.7429,0.75,0.74,0.7456,3098064.0,1711000799999
27,1711000800000,0.7455,0.7524,0.742,0.7431,2578405.0,1711001699999
28,1711001700000,0.7431,0.746,0.7388,0.7443,2146729.0,1711002599999
29,1711002600000,0.7444,0.7468,0.7397,0.7425,1365455.0,1711003499999
30,1711003500000,0.7426,0.7508,0.7397,0.7474,3087738.0,1711004399999
31,1711004400000,0.7474,0.7536,0.7436,0.7493,2008339.0,1711005299999
32,1711005300000,0.7493,0.7572,0.7493,0.7556,1998929.0,1711006199999
33,1711006200000,0.7558,0.7624,0.7546,0.7586,2597100.0,1711007099999
34,1711007100000,0.7585,0.7683,0.7521,0.7626,5192911.0,1711007999999
35,1711008000000,0.7626,0.7765,0.7588,0.7723,6144654.0,1711008899999
36,1711008900000,0.7723,0.7794,0.7618,0.7623,4607640.0,1711009799999
37,1711009800000,0.7624,0.7641,0.7531,0.7561,2982350.0,1711010699999
38,1711010700000,0.7561,0.7604,0.7502,0.7538,4394578.0,1711011599999
39,1711011600000,0.7539,0.7618,0.7526,0.7568,2648383.0,1711012499999
40,1711012500000,0.7567,0.76,0.7519,0.7543,2316936.0,1711013399999
41,1711013400000,0.7544,0.7571,0.7474,0.7509,2776971.0,1711014299999
42,1711014300000,0.751,0.7588,0.7489,0.7558,1953814.0,1711015199999
43,1711015200000,0.7558,0.7578,0.7505,0.7555,1637396.0,1711016099999
44,1711016100000,0.7554,0.758,0.7513,0.7533,1435507.0,1711016999999
45,1711017000000,0.7534,0.7542,0.7477,0.7485,1417860.0,1711017899999
46,1711017900000,0.7485,0.7525,0.7485,0.7498,1246518.0,1711018799999
47,1711018800000,0.7498,0.7554,0.746,0.7534,2011161.0,1711019699999
48,1711019700000,0.7533,0.7574,0.7467,0.7503,2329208.0,1711020599999
49,1711020600000,0.7502,0.7528,0.7459,0.7505,1302843.0,1711021499999
50,1711021500000,0.7504,0.7522,0.7441,0.7516,1673667.0,1711022399999
51,1711022400000,0.7516,0.7694,0.7513,0.7638,2996539.0,1711023299999
52,1711023300000,0.7637,0.7651,0.7546,0.758,2053671.0,1711024199999
53,1711024200000,0.758,0.7602,0.748,0.748,1900593.0,1711025099999
54,1711025100000,0.748,0.7492,0.743,0.7453,2011993.0,1711025999999
55,1711026000000,0.7453,0.7549,0.7437,0.7491,2207773.0,1711026899999
56,1711026900000,0.749,0.7526,0.7467,0.7493,1402738.0,1711027799999
57,1711027800000,0.7492,0.7509,0.7416,0.7443,2099339.0,1711028699999
58,1711028700000,0.7443,0.7482,0.74,0.741,2200190.0,1711029599999
59,1711029600000,0.741,0.7472,0.739,0.7462,1967624.0,1711030499999
60,1711030500000,0.7462,0.755,0.7433,0.752,1762134.0,1711031399999
61,1711031400000,0.7519,0.7523,0.7459,0.7482,1578280.0,1711032299999
62,1711032300000,0.7481,0.7481,0.7415,0.7463,1643264.0,1711033199999
63,1711033200000,0.7463,0.7482,0.7403,0.7459,1933470.0,1711034099999
64,1711034100000,0.7459,0.7579,0.7424,0.7508,3796430.0,1711034999999
65,1711035000000,0.7508,0.7589,0.7442,0.757,3481709.0,1711035899999
66,1711035900000,0.7571,0.7619,0.7502,0.7556,1965872.0,1711036799999
67,1711036800000,0.7557,0.7668,0.7502,0.7621,4338200.0,1711037699999
68,1711037700000,0.762,0.7822,0.7615,0.7757,6429041.0,1711038599999
69,1711038600000,0.7758,0.776,0.7623,0.7638,3937233.0,1711039499999
70,1711039500000,0.7637,0.7648,0.7554,0.7604,2744729.0,1711040399999
71,1711040400000,0.7603,0.7663,0.7573,0.7592,2053431.0,1711041299999
72,1711041300000,0.7592,0.7614,0.7506,0.7514,2054636.0,1711042199999
73,1711042200000,0.7513,0.7563,0.7444,0.7454,3315218.0,1711043099999
74,1711043100000,0.7454,0.7501,0.7425,0.7478,2241397.0,1711043999999
75,1711044000000,0.7478,0.7539,0.735,0.7373,4991036.0,1711044899999
76,1711044900000,0.7374,0.7445,0.7324,0.7378,3787219.0,1711045799999
