
SOLUSDT,44,short,148.18,150.423,-12.04,86.0
JTOUSDT,48,short,3.54,3.588,-10.35,73.96
RLCUSDT,67,short,3.12,3.165,13.73,85.79
POWRUSDT,82,short,0.3,0.309,15.92,99.52
POWRUSDT,108,short,0.3,0.305,-11.98,85.59
SOLUSDT,110,short,151.9,154.202,-10.31,73.61
RLCUSDT,130,short,3.0,3.047,-8.86,63.3
POWRUSDT,132,short,0.3,0.307,-7.62,54.44
YGGUSDT,135,short,0.88,0.89,-6.55,46.82
POWRUSDT,152,short,0.31,0.314,-5.64,40.27
YGGUSDT,164,short,0.88,0.896,-4.85,34.63
