
JTOUSDT,48,short,3.55,3.592,-13.44,84.0
RLCUSDT,84,short,3.1,3.137,-11.29,70.56
YGGUSDT,93,short,0.89,0.904,7.76,77.62
SOLUSDT,110,short,152.36,154.356,-10.43,65.2
POWRUSDT,152,short,0.31,0.314,7.17,71.72
RLCUSDT,164,short,2.97,3.008,-9.64,60.24
POWRUSDT,194,short,0.32,0.319,-8.1,50.6
YGGUSDT,241,short,0.88,0.897,5.57,55.66
