
PHBUSDT,22,long,2.03,1.993,6.36,106.0
TRBUSDT,28,short,90.42,92.153,6.74,112.36
NFPUSDT,35,short,0.5,0.506,-24.45,76.4
FRONTUSDT,74,long,1.16,1.134,4.86,80.98
WLDUSDT,79,short,5.71,5.817,-17.62,55.07
NFPUSDT,88,long,0.51,0.502,3.5,58.37
WLDUSDT,96,short,5.89,6.003,3.71,61.87
TRBUSDT,103,short,91.29,93.034,3.93,65.58
FRONTUSDT,115,long,1.16,1.138,4.17,69.51
WLDUSDT,118,long,5.81,5.702,4.42,73.68
ARKMUSDT,122,long,2.65,2.598,4.69,78.1
NFPUSDT,127,long,0.5,0.487,4.97,82.79
