
SOLUSDT,22,short,146.8,150.824,-21.76,68.0
RLCUSDT,52,short,3.08,3.167,18.25,82.96
POWRUSDT,58,short,0.31,0.317,22.27,101.21
JTOUSDT,76,short,3.54,3.633,27.17,123.48
JTOUSDT,100,short,3.47,3.564,-26.87,83.97
JTOUSDT,108,long,3.65,3.555,22.54,102.44
POWRUSDT,121,short,0.3,0.308,27.5,124.98
POWRUSDT,134,long,0.31,0.305,33.55,152.48
JTOUSDT,161,short,3.5,3.599,-33.18,103.69
YGGUSDT,200,short,0.88,0.908,27.83,126.5
SOLUSDT,245,long,155.62,151.48,33.95,154.33
