
PHBUSDT,23,short,2.0,2.041,4.16,104.0
FETUSDT,28,short,2.32,2.364,4.33,108.16
FETUSDT,41,short,2.34,2.38,4.5,112.49
FETUSDT,66,short,2.32,2.365,-24.48,76.49
PHBUSDT,73,short,2.01,2.046,3.18,79.55
ARKMUSDT,78,long,2.64,2.593,3.31,82.73
WLDUSDT,85,short,5.74,5.849,-18.0,56.26
NFPUSDT,87,short,0.51,0.517,2.34,58.51
FRONTUSDT,89,short,1.14,1.162,-12.73,39.79
