
POWRUSDT,48,long,0.32,0.313,-12.04,86.0
SOLUSDT,56,long,156.57,155.016,-10.35,73.96
POWRUSDT,82,short,0.31,0.309,4.7,78.4
POWRUSDT,106,short,0.3,0.304,-9.44,67.42
YGGUSDT,115,long,0.91,0.897,-8.12,57.98
SOLUSDT,132,short,152.0,153.525,-6.98,49.86
JTOUSDT,137,short,3.57,3.602,3.17,52.85
RLCUSDT,153,short,2.95,2.981,-6.36,45.45
JTOUSDT,200,long,3.68,3.642,-5.47,39.09
