
PHBUSDT,23,short,2.0,2.035,4.16,104.0
FETUSDT,28,short,2.32,2.357,4.33,108.16
PHBUSDT,33,long,2.01,1.982,-20.81,80.04
PHBUSDT,42,short,2.0,2.035,3.33,83.24
PHBUSDT,49,long,2.02,1.986,-16.02,61.6
PHBUSDT,60,short,2.0,2.025,2.56,64.06
FETUSDT,66,short,2.32,2.358,-12.32,47.4
PHBUSDT,73,short,2.01,2.04,1.97,49.3
WLDUSDT,76,long,5.75,5.666,2.05,51.27
FETUSDT,82,short,2.36,2.397,-9.86,37.94
