
PHBUSDT,23,long,2.04,2.005,-13.44,84.0
FETUSDT,28,long,2.36,2.322,-11.29,70.56
FETUSDT,41,long,2.37,2.338,-9.48,59.27
PHBUSDT,59,long,2.03,2.001,-7.97,49.79
FETUSDT,66,long,2.36,2.323,7.95,56.76
PHBUSDT,73,long,2.04,2.009,-7.63,47.68
NFPUSDT,87,long,0.52,0.507,-6.41,40.05
FETUSDT,94,short,2.39,2.43,-5.38,33.64
