
RLCUSDT,31,long,3.03,2.974,4.16,104.0
POWRUSDT,34,long,0.31,0.304,4.33,108.16
YGGUSDT,55,short,0.9,0.921,-24.27,71.39
JTOUSDT,69,long,3.63,3.56,2.97,74.25
RLCUSDT,75,short,3.04,3.101,-16.66,49.01
JTOUSDT,107,long,3.63,3.561,2.04,50.97
JTOUSDT,122,short,3.63,3.701,2.12,53.01
POWRUSDT,133,long,0.31,0.303,2.21,55.13
YGGUSDT,214,long,0.9,0.883,-12.37,36.39
