
RLCUSDT,37,long,3.13,3.057,21.24,118.0
SOLUSDT,52,long,156.26,152.706,25.06,139.24
POWRUSDT,79,short,0.3,0.311,29.57,164.3
JTOUSDT,103,short,3.57,3.656,-33.12,118.3
RLCUSDT,129,short,3.0,3.074,25.13,139.59
JTOUSDT,151,short,3.54,3.627,29.65,164.72
RLCUSDT,163,short,2.96,3.033,-33.21,118.6
JTOUSDT,254,short,3.64,3.724,-23.91,85.39
JTOUSDT,268,short,3.7,3.787,18.14,100.76
JTOUSDT,281,short,3.69,3.778,-20.31,72.55
