
PHBUSDT,26,short,1.98,2.042,29.76,124.0
PHBUSDT,48,short,1.99,2.043,36.9,153.76
PHBUSDT,54,long,2.02,1.96,45.76,190.66
PHBUSDT,75,short,1.98,2.034,-41.49,129.65
WLDUSDT,84,long,5.85,5.689,38.58,160.77
TRBUSDT,93,long,92.86,90.298,47.84,199.35
ARKMUSDT,95,short,2.66,2.739,59.33,247.19
WLDUSDC,100,long,5.97,5.809,-53.79,168.09
