
RNDRUSDT,41,short,10.42,10.612,-20.16,72.0
JTOUSDT,52,short,3.74,3.806,-14.52,51.84
TRBUSDT,66,short,110.06,112.059,4.48,55.99
RNDRUSDT,86,short,10.72,10.909,4.84,60.47
JTOUSDT,92,short,3.77,3.839,5.22,65.31
ENAUSDC,98,long,0.92,0.899,5.64,70.53
RNDRUSDT,109,short,10.48,10.669,-14.22,50.78
PHBUSDT,134,short,2.33,2.374,4.39,54.84
