
RLCUSDT,12,long,2.86,2.82,8.64,108.0
TRBUSDT,23,long,92.22,91.025,9.33,116.64
TRBUSDT,31,long,92.24,91.053,10.08,125.97
TRBUSDT,40,long,92.36,91.166,-18.59,103.3
RLCUSDT,58,short,2.93,2.965,8.92,111.56
PHBUSDT,63,long,2.24,2.214,-16.47,91.48
TRBUSDT,67,short,90.42,91.598,7.9,98.8
PHBUSDT,77,long,2.21,2.182,-14.58,81.02
WLDUSDC,84,short,6.26,6.338,-11.96,66.44
TRBUSDT,88,short,90.96,92.147,-9.81,54.48
RLCUSDT,90,long,3.14,3.094,-8.04,44.67
RLCUSDT,96,long,3.1,3.06,-6.59,36.63
