
AEVOUSDT,15,long,2.84,2.795,6.36,106.0
BNXUSDT,20,long,0.52,0.517,-18.19,82.68
BNXUSDT,34,long,0.52,0.514,-14.19,64.49
JTOUSDT,91,long,4.28,4.219,4.1,68.36
AEVOUSDT,95,long,2.82,2.777,-11.73,53.32
AEVOUSDT,105,long,2.78,2.742,3.39,56.52
BELUSDT,107,long,0.97,0.958,-9.7,44.09
JTOUSDT,118,long,4.36,4.301,-7.57,34.39
