
PHBUSDT,22,short,1.99,2.029,-13.44,84.0
FETUSDT,28,short,2.3,2.345,20.16,100.8
PHBUSDT,44,short,1.98,2.011,-13.55,84.67
NFPUSDT,46,short,0.5,0.505,-11.38,71.12
FRONTUSDT,74,short,1.13,1.155,-9.56,59.74
WLDUSDT,79,long,5.82,5.714,14.34,71.69
NFPUSDT,88,short,0.5,0.512,-9.64,60.22
WLDUSDT,96,long,6.0,5.896,-8.09,50.58
ARKMUSDT,103,long,2.65,2.602,-6.8,42.49
PHBUSDT,108,short,2.06,2.097,-5.71,35.69
