
AEVOUSDT,15,long,2.84,2.784,11.0,110.0
AEVOUSDT,21,long,2.87,2.812,-23.1,77.0
MAVUSDT,36,long,0.69,0.675,8.47,84.7
JTOUSDT,49,long,4.46,4.37,9.32,93.17
BELUSDT,58,long,0.98,0.964,10.25,102.49
MAVUSDT,66,long,0.7,0.686,-21.52,71.74
AEVOUSDT,73,long,2.89,2.835,-15.07,50.22
MAVUSDT,83,long,0.71,0.7,-10.54,35.15
