
WLDUSDT,13,long,5.83,5.723,29.76,124.0
FRONTUSDT,31,short,1.14,1.167,-14.93,106.64
WLDUSDT,44,long,5.95,5.841,31.74,132.23
PHBUSDT,63,long,2.26,2.218,-15.92,113.72
PHBUSDT,69,long,2.24,2.197,-13.69,97.8
PHBUSDT,77,long,2.23,2.186,-11.78,84.11
PHBUSDT,85,long,2.17,2.132,-10.13,72.33
RLCUSDT,90,long,3.16,3.1,-8.71,62.2
PHBUSDT,98,long,2.14,2.097,-7.49,53.49
PHBUSDT,106,long,2.15,2.111,-6.44,46.0
PHBUSDT,114,long,2.15,2.108,-5.54,39.56
