
PHBUSDT,23,short,1.99,2.027,-14.76,82.0
FETUSDT,28,short,2.3,2.348,19.68,98.4
WLDUSDT,41,short,5.66,5.764,23.62,118.08
FETUSDT,66,short,2.3,2.349,-17.43,96.83
PHBUSDT,73,short,1.99,2.032,-14.29,79.4
WLDUSDT,85,short,5.7,5.809,-11.72,65.11
ARKMUSDT,88,short,2.61,2.658,-9.61,53.39
FETUSDT,93,long,2.45,2.407,-7.88,43.78
ARKMUSDT,99,long,2.7,2.647,-6.46,35.9
