
PEOPLEUSDT,21,short,0.02,0.026,-22.44,66.0
PHBUSDT,31,long,2.29,2.238,7.26,72.6
JTOUSDT,37,long,3.78,3.697,7.99,79.86
JTOUSDT,53,long,3.79,3.712,8.79,87.85
JTOUSDT,58,long,3.82,3.739,9.66,96.63
IDEXUSDT,61,short,0.06,0.066,-21.69,63.78
TRBUSDT,82,long,110.95,108.531,7.02,70.16
TRBUSDT,102,long,111.24,108.812,7.72,77.18
TRBUSDT,113,long,113.16,110.693,8.49,84.9
JTOUSDT,121,short,3.81,3.898,-19.05,56.03
