
RLCUSDT,29,short,2.98,3.023,-18.24,76.0
POWRUSDT,35,short,0.31,0.311,-13.86,57.76
JTOUSDT,47,short,3.56,3.611,1.18,58.92
POWRUSDT,53,long,0.32,0.311,-10.75,44.78
POWRUSDT,81,short,0.31,0.311,0.91,45.68
JTOUSDT,92,short,3.59,3.639,0.93,46.59
JTOUSDT,105,short,3.63,3.677,0.95,47.52
RLCUSDT,111,short,3.03,3.071,0.97,48.47
YGGUSDT,115,long,0.9,0.893,-8.84,36.84
