
RLCUSDT,12,long,2.85,2.82,4.16,104.0
TRBUSDT,23,long,92.03,91.025,4.33,108.16
FRONTUSDT,31,short,1.16,1.169,-15.96,88.69
FRONTUSDT,38,long,1.16,1.152,3.69,92.24
TRBUSDT,40,long,92.18,91.166,-13.62,75.64
RLCUSDT,58,short,2.93,2.965,3.15,78.67
PHBUSDT,63,long,2.24,2.214,-11.61,64.51
PHBUSDT,69,long,2.22,2.192,-9.52,52.9
TRBUSDT,74,long,91.06,90.061,-7.81,43.38
PHBUSDT,85,long,2.15,2.128,-6.4,35.57
