
RLCUSDT,27,short,2.94,3.003,-20.16,72.0
SOLUSDT,45,long,152.5,149.186,13.36,83.52
RLCUSDT,99,short,3.06,3.128,15.5,96.88
POWRUSDT,112,long,0.31,0.302,-19.53,69.75
YGGUSDT,125,short,0.87,0.891,-14.06,50.22
YGGUSDT,150,short,0.88,0.901,9.32,58.26
YGGUSDT,201,short,0.88,0.903,10.81,67.58
YGGUSDT,250,short,0.88,0.896,-13.62,48.66
JTOUSDT,267,short,3.68,3.767,9.03,56.45
