
POWRUSDT,23,long,0.31,0.302,6.36,106.0
YGGUSDT,40,long,0.89,0.868,6.74,112.36
JTOUSDT,48,short,3.55,3.628,7.15,119.1
RLCUSDT,84,short,3.1,3.168,-27.44,76.22
POWRUSDT,110,short,0.3,0.31,4.85,80.79
YGGUSDT,136,short,0.88,0.901,5.14,85.64
RLCUSDT,156,short,2.94,3.007,-19.73,54.81
JTOUSDT,172,short,3.54,3.613,3.49,58.1
YGGUSDT,186,short,0.89,0.906,3.7,61.59
RLCUSDT,241,short,3.0,3.06,-14.19,39.42
