
RLCUSDT,31,long,3.03,2.989,6.36,106.0
RLCUSDT,51,short,3.09,3.141,6.74,112.36
YGGUSDT,55,short,0.9,0.916,-20.49,85.39
SOLUSDT,68,long,157.2,154.854,-15.58,64.9
YGGUSDT,87,short,0.89,0.904,-11.84,49.32
JTOUSDT,122,short,3.63,3.683,3.14,52.28
POWRUSDT,133,long,0.31,0.305,3.33,55.42
SOLUSDT,141,short,152.35,154.649,3.52,58.75
YGGUSDT,148,short,0.88,0.893,-10.72,44.65
RLCUSDT,169,short,2.98,3.026,2.84,47.33
JTOUSDT,187,long,3.59,3.537,3.01,50.17
POWRUSDT,204,long,0.32,0.316,-9.15,38.13
