
AEVOUSDT,15,long,2.84,2.79,8.64,108.0
AEVOUSDT,21,long,2.87,2.818,-20.78,79.92
AEVOUSDT,34,long,2.83,2.785,6.9,86.31
MAVUSDT,41,long,0.69,0.675,7.46,93.21
AEVOUSDT,53,long,2.81,2.764,8.05,100.67
BELUSDT,58,long,0.98,0.966,8.7,108.72
MAVUSDT,66,long,0.7,0.687,-20.92,80.45
AEVOUSDT,73,long,2.89,2.84,-15.48,59.53
AEVOUSDT,95,long,2.82,2.771,-11.45,44.05
AEVOUSDT,105,long,2.78,2.736,3.81,47.57
BELUSDT,107,long,0.97,0.956,-9.15,35.2
