
WLDUSDT,23,short,5.62,5.73,-14.76,82.0
TRBUSDT,41,short,89.85,91.579,19.68,98.4
FRONTUSDT,49,long,1.16,1.136,-14.52,80.69
TRBUSDT,56,short,88.36,90.064,19.37,96.83
FETUSDT,66,short,2.3,2.349,-14.29,79.4
TRBUSDT,72,short,88.26,89.958,-11.72,65.11
ARKMUSDT,77,long,2.66,2.615,15.63,78.13
ARKMUSDT,88,short,2.61,2.658,-11.53,64.07
TRBUSDT,95,short,91.15,92.902,15.38,76.88
TRBUSDT,118,short,90.38,92.123,-11.35,63.04
NFPUSDT,132,short,0.49,0.499,-9.3,51.69
