
NFPUSDT,23,short,0.49,0.502,-13.44,84.0
FRONTUSDT,30,long,1.16,1.14,-11.29,70.56
NFPUSDT,35,long,0.51,0.497,18.94,86.08
ARKMUSDT,93,short,2.63,2.682,-11.57,72.31
FETUSDT,99,long,2.42,2.378,-9.72,60.74
FRONTUSDT,115,short,1.14,1.159,-8.16,51.02
WLDUSDT,118,short,5.7,5.806,-6.86,42.86
FETUSDT,123,short,2.36,2.401,-5.76,36.0
