,open_time,open,high,low,close,VOLUME,close_time
0,1714984200000,16.81,16.81,16.81,16.81,0.0,1714984499999
1,1714984500000,16.81,16.81,16.81,16.81,0.0,1714984799999
2,1714984800000,16.81,16.81,16.81,16.81,0.0,1714985099999
3,1714985100000,16.81,16.81,16.81,16.81,0.0,1714985399999
4,1714985400000,16.81,16.81,16.81,16.81,0.0,1714985699999
5,1714985700000,16.81,16.81,16.81,16.81,0.0,1714985999999
6,1714986000000,16.81,16.81,16.81,16.81,0.0,1714986299999
7,1714986300000,16.81,16.81,16.81,16.81,0.0,1714986599999
8,1714986600000,16.81,16.81,16.81,16.81,0.0,1714986899999
9,1714986900000,16.81,16.81,16.81,16.81,0.0,1714987199999
10,1714987200000,16.81,16.81,16.81,16.81,0.0,1714987499999
11,1714987500000,16.81,16.81,16.81,16.81,0.0,1714987799999
12,1714987800000,16.81,16.81,16.81,16.81,0.0,1714988099999
13,1714988100000,16.81,16.81,16.81,16.81,0.0,1714988399999
14,1714988400000,16.81,16.81,16.81,16.81,0.0,1714988699999
15,1714988700000,16.81,16.81,16.81,16.81,0.0,1714988999999
16,1714989000000,16.81,16.81,16.81,16.81,0.0,1714989299999
17,1714989300000,16.81,16.81,16.81,16.81,0.0,1714989599999
18,1714989600000,16.81,16.81,16.81,16.81,0.0,1714989899999
19,1714989900000,16.81,16.81,16.81,16.81,0.0,1714990199999
20,1714990200000,16.81,16.81,16.81,16.81,0.0,1714990499999
21,1714990500000,16.81,16.81,16.81,16.81,0.0,1714990799999
22,1714990800000,16.81,16.81,16.81,16.81,0.0,1714991099999
23,1714991100000,16.81,16.81,16.81,16.81,0.0,1714991399999
24,1714991400000,16.81,16.81,16.81,16.81,0.0,1714991699999
25,1714991700000,16.81,16.81,16.81,16.81,0.0,1714991999999
26,1714992000000,16.81,16.81,16.81,16.81,0.0,1714992299999
27,1714992300000,16.81,16.81,16.81,16.81,0.0,1714992599999
28,1714992600000,16.81,16.81,16.81,16.81,0.0,1714992899999
29,1714992900000,16.81,16.81,16.81,16.81,0.0,1714993199999
30,1714993200000,16.81,16.81,16.81,16.81,0.0,1714993499999
31,1714993500000,16.81,16.81,16.81,16.81,0.0,1714993799999
32,1714993800000,16.81,16.81,16.81,16.81,0.0,1714994099999
33,1714994100000,16.81,16.81,16.81,16.81,0.0,1714994399999
34,1714994400000,16.81,16.81,16.81,16.81,0.0,1714994699999
35,1714994700000,16.81,16.81,16.81,16.81,0.0,1714994999999
36,1714995000000,16.81,16.81,16.81,16.81,0.0,1714995299999
37,1714995300000,16.81,16.81,16.81,16.81,0.0,1714995599999
38,1714995600000,16.81,16.81,16.81,16.81,0.0,1714995899999
39,1714995900000,16.81,16.81,16.81,16.81,0.0,1714996199999
40,1714996200000,16.81,16.81,16.81,16.81,0.0,1714996499999
41,1714996500000,16.81,16.81,16.81,16.81,0.0,1714996799999
42,1714996800000,16.81,16.81,16.81,16.81,0.0,1714997099999
43,1714997100000,16.81,16.81,16.81,16.81,0.0,1714997399999
44,1714997400000,16.81,16.81,16.81,16.81,0.0,1714997699999
45,1714997700000,16.81,16.81,16.81,16.81,0.0,1714997999999
46,1714998000000,16.81,16.81,16.81,16.81,0.0,1714998299999
47,1714998300000,16.81,16.81,16.81,16.81,0.0,1714998599999
48,1714998600000,16.81,16.81,16.81,16.81,0.0,1714998899999
49,1714998900000,16.81,16.81,16.81,16.81,0.0,1714999199999
50,1714999200000,16.81,16.81,16.81,16.81,0.0,1714999499999
51,1714999500000,16.81,16.81,16.81,16.81,0.0,1714999799999
52,1714999800000,16.81,16.81,16.81,16.81,0.0,1715000099999
53,1715000100000,16.81,16.81,16.81,16.81,0.0,1715000399999
54,1715000400000,16.81,16.81,16.81,16.81,0.0,1715000699999
55,1715000700000,16.81,16.81,16.81,16.81,0.0,1715000999999
56,1715001000000,16.81,16.81,16.81,16.81,0.0,1715001299999
57,1715001300000,16.81,16.81,16.81,16.81,0.0,1715001599999
58,1715001600000,16.81,16.81,16.81,16.81,0.0,1715001899999
59,1715001900000,16.81,16.81,16.81,16.81,0.0,1715002199999
60,1715002200000,16.81,16.81,16.81,16.81,0.0,1715002499999
61,1715002500000,16.81,16.81,16.81,16.81,0.0,1715002799999
62,1715002800000,16.81,16.81,16.81,16.81,0.0,1715003099999
63,1715003100000,16.81,16.81,16.81,16.81,0.0,1715003399999
64,1715003400000,16.81,16.81,16.81,16.81,0.0,1715003699999
65,1715003700000,16.81,16.81,16.81,16.81,0.0,1715003999999
66,1715004000000,16.81,16.81,16.81,16.81,0.0,1715004299999
67,1715004300000,16.81,16.81,16.81,16.81,0.0,1715004599999
68,1715004600000,16.81,16.81,16.81,16.81,0.0,1715004899999
69,1715004900000,16.81,16.81,16.81,16.81,0.0,1715005199999
70,1715005200000,16.81,16.81,16.81,16.81,0.0,1715005499999
71,1715005500000,16.81,16.81,16.81,16.81,0.0,1715005799999
72,1715005800000,16.81,16.81,16.81,16.81,0.0,1715006099999
73,1715006100000,16.81,16.81,16.81,16.81,0.0,1715006399999
74,1715006400000,16.81,16.81,16.81,16.81,0.0,1715006699999
75,1715006700000,16.81,16.81,16.81,16.81,0.0,1715006999999
76,1715007000000,16.81,16.81,16.81,16.81,0.0,1715007299999
77,1715007300000,16.81,16.81,16.81,16.81,0.0,1715007599999
