,open_time,open,high,low,close,VOLUME,close_time
0,1714967880000,0.01104,0.011052,0.01104,0.011051,3994506.0,1714967939999
1,1714967940000,0.01105,0.011055,0.011046,0.01105,4146916.0,1714967999999
2,1714968000000,0.011051,0.011054,0.011016,0.011022,10048201.0,1714968059999
3,1714968060000,0.011023,0.011023,0.011013,0.011015,3909678.0,1714968119999
4,1714968120000,0.011015,0.011034,0.011015,0.011031,8237937.0,1714968179999
5,1714968180000,0.011031,0.011031,0.011014,0.011018,3345997.0,1714968239999
6,1714968240000,0.011017,0.011017,0.010996,0.011002,15209075.0,1714968299999
7,1714968300000,0.011002,0.011009,0.010973,0.010983,33298907.0,1714968359999
8,1714968360000,0.010981,0.010986,0.010973,0.010973,5921225.0,1714968419999
9,1714968420000,0.010973,0.010995,0.010972,0.01099,9614370.0,1714968479999
10,1714968480000,0.01099,0.011007,0.010985,0.011002,7389867.0,1714968539999
11,1714968540000,0.011003,0.011004,0.010985,0.011003,6989263.0,1714968599999
12,1714968600000,0.011003,0.011034,0.011,0.011034,11064774.0,1714968659999
13,1714968660000,0.011034,0.011035,0.011024,0.011026,3845004.0,1714968719999
14,1714968720000,0.011027,0.011045,0.011026,0.011035,5992602.0,1714968779999
15,1714968780000,0.011034,0.011046,0.010982,0.010989,46607927.0,1714968839999
16,1714968840000,0.01099,0.010994,0.010971,0.010985,25883334.0,1714968899999
17,1714968900000,0.010985,0.01101,0.010981,0.011008,23107351.0,1714968959999
18,1714968960000,0.011007,0.011018,0.010998,0.011014,4036801.0,1714969019999
19,1714969020000,0.011014,0.011025,0.011012,0.011024,4302134.0,1714969079999
20,1714969080000,0.011025,0.011034,0.011009,0.011027,10546890.0,1714969139999
21,1714969140000,0.011026,0.011039,0.011026,0.011033,4710086.0,1714969199999
22,1714969200000,0.011034,0.011055,0.011028,0.011055,8535911.0,1714969259999
23,1714969260000,0.011055,0.011075,0.011055,0.011066,12215794.0,1714969319999
24,1714969320000,0.011066,0.011083,0.011063,0.011082,8315596.0,1714969379999
25,1714969380000,0.01108,0.011095,0.011079,0.01109,6890774.0,1714969439999
26,1714969440000,0.01109,0.011099,0.011072,0.011087,14625825.0,1714969499999
27,1714969500000,0.011087,0.011095,0.011079,0.011083,6252147.0,1714969559999
28,1714969560000,0.011082,0.011092,0.011077,0.011083,8192565.0,1714969619999
29,1714969620000,0.011083,0.011103,0.011083,0.011103,9364878.0,1714969679999
30,1714969680000,0.011104,0.011108,0.01109,0.011091,7794944.0,1714969739999
31,1714969740000,0.011091,0.011098,0.011087,0.011092,4702675.0,1714969799999
32,1714969800000,0.011091,0.011108,0.011072,0.011073,13789195.0,1714969859999
33,1714969860000,0.011073,0.011075,0.011052,0.011052,13193877.0,1714969919999
34,1714969920000,0.011052,0.011063,0.01105,0.011058,5159557.0,1714969979999
35,1714969980000,0.011059,0.011068,0.011057,0.011068,5022402.0,1714970039999
36,1714970040000,0.011067,0.011072,0.011059,0.01107,3814344.0,1714970099999
37,1714970100000,0.01107,0.011093,0.011068,0.011089,7325970.0,1714970159999
38,1714970160000,0.011087,0.011105,0.011086,0.011104,5178664.0,1714970219999
39,1714970220000,0.011104,0.011112,0.011099,0.011112,5953258.0,1714970279999
40,1714970280000,0.011113,0.011155,0.011113,0.011147,14098310.0,1714970339999
41,1714970340000,0.011148,0.011156,0.01113,0.011133,13134824.0,1714970399999
42,1714970400000,0.011132,0.011174,0.01113,0.011166,32989167.0,1714970459999
43,1714970460000,0.011167,0.011169,0.011148,0.011158,16096602.0,1714970519999
44,1714970520000,0.011159,0.0112,0.011159,0.0112,11257292.0,1714970579999
45,1714970580000,0.011199,0.011236,0.011197,0.011202,27909415.0,1714970639999
46,1714970640000,0.011202,0.011202,0.011175,0.011179,13622859.0,1714970699999
47,1714970700000,0.01118,0.011197,0.011166,0.011186,17047730.0,1714970759999
48,1714970760000,0.011186,0.011246,0.011185,0.011244,25349789.0,1714970819999
49,1714970820000,0.011244,0.011281,0.011223,0.011238,31930909.0,1714970879999
50,1714970880000,0.011239,0.011282,0.011238,0.011269,57704648.0,1714970939999
51,1714970940000,0.01127,0.011297,0.011253,0.011279,90335945.0,1714970999999
52,1714971000000,0.01128,0.01132,0.011279,0.011284,74965107.0,1714971059999
53,1714971060000,0.011282,0.011314,0.011278,0.011309,31251304.0,1714971119999
54,1714971120000,0.011309,0.011319,0.011261,0.011266,20584893.0,1714971179999
55,1714971180000,0.011266,0.011292,0.011266,0.011275,13215211.0,1714971239999
56,1714971240000,0.011276,0.011282,0.011266,0.01127,13905652.0,1714971299999
57,1714971300000,0.011271,0.011274,0.011251,0.011273,27426238.0,1714971359999
58,1714971360000,0.011273,0.011274,0.011246,0.011266,12996340.0,1714971419999
59,1714971420000,0.011267,0.011293,0.011267,0.011289,11188806.0,1714971479999
60,1714971480000,0.011288,0.011307,0.011288,0.011289,27353903.0,1714971539999
61,1714971540000,0.011291,0.011298,0.011281,0.011295,11261344.0,1714971599999
62,1714971600000,0.011293,0.011316,0.011288,0.011306,13240662.0,1714971659999
63,1714971660000,0.011305,0.011309,0.011282,0.0113,15829993.0,1714971719999
64,1714971720000,0.0113,0.0113,0.011261,0.011277,16310593.0,1714971779999
65,1714971780000,0.011277,0.011282,0.011257,0.011262,15400128.0,1714971839999
66,1714971840000,0.011262,0.011273,0.011258,0.01127,9555958.0,1714971899999
67,1714971900000,0.011271,0.01129,0.011265,0.01128,15788696.0,1714971959999
68,1714971960000,0.011278,0.011298,0.011278,0.01129,14174048.0,1714972019999
69,1714972020000,0.01129,0.01129,0.011264,0.011268,10081927.0,1714972079999
70,1714972080000,0.011268,0.01128,0.011268,0.011274,7856841.0,1714972139999
71,1714972140000,0.011274,0.011276,0.011247,0.01125,14743253.0,1714972199999
72,1714972200000,0.01125,0.011254,0.011233,0.01124,15052482.0,1714972259999
