
PHBUSDT,12,long,2.04,2.001,-17.16,78.0
NFPUSDT,23,long,0.51,0.495,18.72,93.6
FRONTUSDT,64,short,1.14,1.161,-16.06,73.01
WLDUSDT,69,long,5.83,5.712,17.52,87.61
AIUSDT,79,short,1.17,1.196,-15.03,68.34
NFPUSDT,82,long,0.52,0.509,-11.73,53.31
WLDUSDT,90,long,5.91,5.79,-9.15,41.58
WLDUSDT,96,long,5.82,5.7,9.98,49.9
PHBUSDT,108,short,2.1,2.142,-8.56,38.92
