
PHBUSDT,12,long,2.05,1.99,-21.76,68.0
NFPUSDT,23,long,0.51,0.493,20.24,84.32
TRBUSDT,73,long,92.26,89.716,25.09,104.56
NFPUSDT,82,long,0.52,0.506,-22.75,71.1
WLDUSDT,90,long,5.92,5.761,-15.47,48.35
WLDUSDT,96,long,5.83,5.671,14.39,59.95
FRONTUSDT,114,short,1.14,1.178,17.84,74.34
TRBUSDT,123,long,93.09,90.524,-16.18,50.55
