
PHBUSDT,12,long,2.04,1.999,-18.24,76.0
NFPUSDT,23,long,0.51,0.495,20.4,92.72
ARKMUSDT,74,long,2.67,2.608,24.89,113.12
TRBUSDT,81,long,92.77,90.664,30.36,138.01
WLDUSDT,90,long,5.92,5.784,-25.17,104.89
WLDUSDT,96,long,5.83,5.694,28.15,127.97
FRONTUSDT,114,short,1.15,1.173,34.35,156.12
TRBUSDT,123,long,93.0,90.891,-28.48,118.65
