,open_time,open,high,low,close,VOLUME,close_time
0,1714951140000,89.195,89.199,88.953,89.035,9030.4,1714951199999
1,1714951200000,89.06,89.187,89.024,89.046,5620.3,1714951259999
2,1714951260000,89.049,89.439,88.955,89.349,8783.7,1714951319999
3,1714951320000,89.35,89.392,89.134,89.359,5683.8,1714951379999
4,1714951380000,89.365,89.375,89.17,89.263,3452.4,1714951439999
5,1714951440000,89.264,89.586,89.2,89.421,5914.8,1714951499999
6,1714951500000,89.428,89.686,89.398,89.407,5718.9,1714951559999
7,1714951560000,89.407,89.9,89.388,89.867,9053.4,1714951619999
8,1714951620000,89.853,89.897,89.647,89.684,4741.5,1714951679999
9,1714951680000,89.704,90.392,89.704,90.267,17709.2,1714951739999
10,1714951740000,90.271,90.515,90.07,90.089,13226.2,1714951799999
11,1714951800000,90.103,90.166,89.686,89.85,12382.7,1714951859999
12,1714951860000,89.854,89.854,89.67,89.785,4808.8,1714951919999
13,1714951920000,89.784,89.847,89.694,89.795,5624.9,1714951979999
14,1714951980000,89.801,90.15,89.757,89.947,8848.0,1714952039999
15,1714952040000,89.955,90.244,89.923,90.087,9734.5,1714952099999
16,1714952100000,90.074,90.187,90.035,90.063,6734.9,1714952159999
17,1714952160000,90.063,90.086,89.738,89.949,4190.7,1714952219999
18,1714952220000,89.949,90.136,89.949,89.991,3259.5,1714952279999
19,1714952280000,89.996,90.121,89.991,89.991,1661.0,1714952339999
20,1714952340000,89.993,90.075,89.798,90.002,4291.4,1714952399999
21,1714952400000,89.995,90.286,89.966,90.099,5891.9,1714952459999
22,1714952460000,90.108,90.142,89.97,89.992,3213.8,1714952519999
23,1714952520000,89.994,90.096,89.762,89.819,4983.3,1714952579999
24,1714952580000,89.819,89.995,89.787,89.992,2414.7,1714952639999
25,1714952640000,89.992,90.103,89.929,90.004,3902.2,1714952699999
26,1714952700000,90.002,90.048,89.854,89.899,5088.2,1714952759999
27,1714952760000,89.889,89.955,89.805,89.866,2736.2,1714952819999
28,1714952820000,89.865,90.026,89.819,89.91,2489.0,1714952879999
29,1714952880000,89.909,89.937,89.805,89.826,1733.0,1714952939999
30,1714952940000,89.824,90.037,89.805,90.005,2392.7,1714952999999
31,1714953000000,90.006,90.229,89.903,90.097,9183.5,1714953059999
32,1714953060000,90.093,90.167,89.962,90.052,3199.5,1714953119999
33,1714953120000,90.051,90.397,89.937,90.363,4838.1,1714953179999
34,1714953180000,90.357,90.995,90.218,90.694,19957.9,1714953239999
35,1714953240000,90.702,90.702,90.387,90.526,8104.9,1714953299999
36,1714953300000,90.517,90.531,90.365,90.376,2911.6,1714953359999
37,1714953360000,90.374,90.455,90.276,90.429,2601.9,1714953419999
38,1714953420000,90.423,90.524,90.3,90.331,4114.5,1714953479999
39,1714953480000,90.33,90.472,90.304,90.406,2296.2,1714953539999
40,1714953540000,90.406,90.406,90.3,90.371,3584.8,1714953599999
41,1714953600000,90.375,90.738,89.936,90.079,16120.1,1714953659999
42,1714953660000,90.084,90.8,90.081,90.744,9737.6,1714953719999
43,1714953720000,90.743,90.996,90.631,90.921,12932.1,1714953779999
44,1714953780000,90.938,90.959,90.699,90.789,7106.4,1714953839999
45,1714953840000,90.785,90.792,90.46,90.756,6456.3,1714953899999
46,1714953900000,90.756,90.777,90.528,90.528,2630.5,1714953959999
