,open_time,open,high,low,close,VOLUME,close_time
0,1706856900000,1.236,1.2374,1.233,1.2363,70747.2,1706857199999
1,1706857200000,1.2364,1.2399,1.2333,1.2335,103764.5,1706857499999
2,1706857500000,1.2336,1.2386,1.2293,1.2368,190231.2,1706857799999
3,1706857800000,1.2366,1.2372,1.2332,1.2344,56351.9,1706858099999
4,1706858100000,1.2344,1.2368,1.2314,1.2342,89169.5,1706858399999
5,1706858400000,1.2343,1.2547,1.2343,1.2541,500977.1,1706858699999
6,1706858700000,1.254,1.2647,1.2522,1.2624,713893.9,1706858999999
7,1706859000000,1.2624,1.2687,1.2573,1.2678,538552.5,1706859299999
8,1706859300000,1.2677,1.2677,1.2581,1.2586,314012.6,1706859599999
9,1706859600000,1.2585,1.2615,1.2579,1.2601,154460.9,1706859899999
10,1706859900000,1.2601,1.2636,1.2543,1.2548,339637.1,1706860199999
11,1706860200000,1.2548,1.2584,1.2511,1.2582,249802.1,1706860499999
12,1706860500000,1.2581,1.2601,1.2535,1.2594,128047.0,1706860799999
13,1706860800000,1.2588,1.2641,1.2544,1.2558,273326.4,1706861099999
14,1706861100000,1.2558,1.2578,1.2538,1.2541,125612.8,1706861399999
15,1706861400000,1.2541,1.2575,1.247,1.2489,324209.9,1706861699999
16,1706861700000,1.249,1.2496,1.2414,1.2419,299354.2,1706861999999
17,1706862000000,1.2419,1.2423,1.237,1.2423,248380.8,1706862299999
18,1706862300000,1.2424,1.2441,1.24,1.2427,78014.7,1706862599999
19,1706862600000,1.2426,1.2451,1.2401,1.2424,92650.9,1706862899999
20,1706862900000,1.2424,1.2444,1.2403,1.2425,116581.0,1706863199999
21,1706863200000,1.2426,1.246,1.2412,1.2441,79743.1,1706863499999
22,1706863500000,1.244,1.246,1.2357,1.2376,154795.5,1706863799999
23,1706863800000,1.2381,1.2482,1.2377,1.248,174314.6,1706864099999
24,1706864100000,1.248,1.254,1.2463,1.2539,219177.8,1706864399999
25,1706864400000,1.2539,1.2591,1.2524,1.2581,169753.2,1706864699999
26,1706864700000,1.2581,1.2594,1.2515,1.254,141650.0,1706864999999
27,1706865000000,1.254,1.2598,1.2504,1.2572,167735.8,1706865299999
28,1706865300000,1.2572,1.263,1.2506,1.2532,333945.8,1706865599999
29,1706865600000,1.2534,1.2588,1.2523,1.2583,172248.8,1706865899999
30,1706865900000,1.2584,1.2705,1.2584,1.2668,333084.0,1706866199999
31,1706866200000,1.2668,1.2712,1.2658,1.2685,293849.8,1706866499999
32,1706866500000,1.2681,1.2686,1.2616,1.2621,268085.7,1706866799999
33,1706866800000,1.2621,1.2676,1.2621,1.2673,93627.7,1706867099999
34,1706867100000,1.2674,1.2698,1.2625,1.2629,164696.2,1706867399999
35,1706867400000,1.2632,1.2664,1.2609,1.2639,121557.3,1706867699999
36,1706867700000,1.2638,1.2649,1.2588,1.2608,92254.8,1706867999999
37,1706868000000,1.2608,1.2627,1.2565,1.257,142280.6,1706868299999
38,1706868300000,1.257,1.2588,1.2519,1.2536,237064.3,1706868599999
39,1706868600000,1.2532,1.2621,1.2528,1.2607,120219.6,1706868899999
40,1706868900000,1.2609,1.2686,1.2608,1.2666,283248.0,1706869199999
41,1706869200000,1.2667,1.2709,1.2665,1.2688,83126.1,1706869499999
42,1706869500000,1.2688,1.2702,1.267,1.2672,69341.4,1706869799999
43,1706869800000,1.2673,1.2725,1.2628,1.2636,207278.6,1706870099999
44,1706870100000,1.2636,1.2688,1.2625,1.2679,85245.3,1706870399999
45,1706870400000,1.268,1.268,1.2644,1.2676,56134.4,1706870699999
46,1706870700000,1.2675,1.2675,1.2629,1.2647,63296.9,1706870999999
47,1706871000000,1.2646,1.2646,1.2593,1.2621,220664.5,1706871299999
48,1706871300000,1.2622,1.2623,1.259,1.2616,75397.7,1706871599999
49,1706871600000,1.2614,1.2628,1.258,1.2597,111265.7,1706871899999
50,1706871900000,1.2595,1.2612,1.2573,1.2576,47471.1,1706872199999
51,1706872200000,1.2575,1.2586,1.2563,1.258,97228.3,1706872499999
52,1706872500000,1.2579,1.2628,1.2569,1.2598,167665.7,1706872799999
53,1706872800000,1.2599,1.2682,1.2568,1.2653,257264.8,1706873099999
54,1706873100000,1.2652,1.2693,1.2632,1.2648,123060.7,1706873399999
55,1706873400000,1.2649,1.2651,1.2624,1.263,66870.3,1706873699999
56,1706873700000,1.263,1.263,1.2606,1.261,40577.4,1706873999999
57,1706874000000,1.2611,1.2655,1.261,1.2634,36992.7,1706874299999
58,1706874300000,1.2638,1.2697,1.2636,1.2681,93369.1,1706874599999
59,1706874600000,1.2681,1.2721,1.2681,1.2706,130719.0,1706874899999
60,1706874900000,1.2704,1.2799,1.2698,1.2769,283316.3,1706875199999
61,1706875200000,1.2769,1.2804,1.2678,1.2711,264177.7,1706875499999
62,1706875500000,1.2708,1.2822,1.2657,1.2812,601020.1,1706875799999
63,1706875800000,1.2811,1.291,1.2786,1.2903,407410.1,1706876099999
64,1706876100000,1.2905,1.2917,1.286,1.286,235386.6,1706876399999
65,1706876400000,1.2861,1.2922,1.2853,1.2888,229108.0,1706876699999
