,open_time,open,high,low,close,VOLUME,close_time
0,1706813100000,1.9976,2.0,1.9824,1.9902,313042.0,1706813999999
1,1706814000000,1.9902,2.0084,1.9902,1.9979,350295.0,1706814899999
2,1706814900000,1.9975,2.0022,1.9933,2.0,135686.0,1706815799999
3,1706815800000,2.0001,2.0128,2.0001,2.0106,164610.0,1706816699999
4,1706816700000,2.0104,2.0234,2.0046,2.006,318974.0,1706817599999
5,1706817600000,2.0062,2.0168,2.0016,2.0161,165497.0,1706818499999
6,1706818500000,2.0162,2.03,2.0117,2.0285,341834.0,1706819399999
7,1706819400000,2.0285,2.0362,2.0203,2.0339,187289.0,1706820299999
8,1706820300000,2.0338,2.0382,2.023,2.0333,324355.0,1706821199999
9,1706821200000,2.0335,2.0393,2.0234,2.0368,265187.0,1706822099999
10,1706822100000,2.0366,2.0416,2.0272,2.0386,269980.0,1706822999999
11,1706823000000,2.0389,2.0629,2.0369,2.0573,503420.0,1706823899999
12,1706823900000,2.0575,2.0684,2.0548,2.0565,480818.0,1706824799999
13,1706824800000,2.0563,2.0611,2.0369,2.0439,646279.0,1706825699999
14,1706825700000,2.0441,2.048,2.0343,2.0372,258024.0,1706826599999
15,1706826600000,2.0372,2.0431,2.0324,2.0371,116581.0,1706827499999
16,1706827500000,2.0371,2.043,2.0353,2.037,104107.0,1706828399999
17,1706828400000,2.037,2.0402,2.032,2.0338,147758.0,1706829299999
18,1706829300000,2.0338,2.0376,2.028,2.0312,150819.0,1706830199999
19,1706830200000,2.0315,2.0411,2.0279,2.038,166303.0,1706831099999
20,1706831100000,2.0378,2.0458,2.0354,2.0417,235231.0,1706831999999
21,1706832000000,2.0418,2.0612,2.0387,2.0604,410561.0,1706832899999
22,1706832900000,2.0604,2.0842,2.0604,2.0766,664616.0,1706833799999
23,1706833800000,2.0762,2.0865,2.0705,2.0778,312754.0,1706834699999
24,1706834700000,2.0781,2.0854,2.0731,2.0779,342998.0,1706835599999
25,1706835600000,2.0781,2.0844,2.0694,2.0729,288260.0,1706836499999
26,1706836500000,2.0726,2.0822,2.0691,2.0771,181289.0,1706837399999
27,1706837400000,2.077,2.077,2.0617,2.0622,148775.0,1706838299999
28,1706838300000,2.0618,2.0733,2.0576,2.067,339867.0,1706839199999
29,1706839200000,2.0673,2.082,2.0673,2.077,272700.0,1706840099999
30,1706840100000,2.0769,2.0838,2.0716,2.0738,170896.0,1706840999999
31,1706841000000,2.0739,2.1011,2.0692,2.0973,1158511.0,1706841899999
32,1706841900000,2.0972,2.1741,2.0972,2.1552,3412139.0,1706842799999
33,1706842800000,2.1551,2.2175,2.1547,2.1994,3810109.0,1706843699999
34,1706843700000,2.1992,2.202,2.1811,2.1844,1409441.0,1706844599999
35,1706844600000,2.1845,2.186,2.1599,2.1803,1417558.0,1706845499999
36,1706845500000,2.1801,2.1801,2.1598,2.173,810314.0,1706846399999
37,1706846400000,2.1733,2.2078,2.1705,2.197,1661217.0,1706847299999
38,1706847300000,2.197,2.218,2.1892,2.2095,1341348.0,1706848199999
39,1706848200000,2.2094,2.2176,2.1945,2.2002,1178797.0,1706849099999
40,1706849100000,2.2003,2.2105,2.19,2.2016,773309.0,1706849999999
41,1706850000000,2.2017,2.2064,2.1869,2.1926,778226.0,1706850899999
42,1706850900000,2.1927,2.216,2.192,2.2098,656735.0,1706851799999
43,1706851800000,2.2096,2.2306,2.2065,2.2103,1568422.0,1706852699999
44,1706852700000,2.2103,2.2287,2.2069,2.2155,845774.0,1706853599999
45,1706853600000,2.2153,2.2327,2.201,2.2192,1562466.0,1706854499999
46,1706854500000,2.2191,2.2305,2.218,2.2296,662287.0,1706855399999
47,1706855400000,2.2296,2.2302,2.2211,2.2219,76267.0,1706856299999
