,open_time,open,high,low,close,VOLUME,close_time
0,1711377000000,0.09462,0.09494,0.09428,0.09482,1491935.0,1711377299999
1,1711377300000,0.09484,0.09495,0.09462,0.09478,590734.0,1711377599999
2,1711377600000,0.09478,0.09498,0.09468,0.09489,293871.0,1711377899999
3,1711377900000,0.09488,0.09498,0.09458,0.09485,755325.0,1711378199999
4,1711378200000,0.09486,0.09503,0.09481,0.09489,521465.0,1711378499999
5,1711378500000,0.09488,0.09542,0.09484,0.09537,2006807.0,1711378799999
6,1711378800000,0.0954,0.09566,0.09521,0.09522,2016469.0,1711379099999
7,1711379100000,0.09523,0.09535,0.09495,0.09495,1071259.0,1711379399999
8,1711379400000,0.09495,0.09527,0.09494,0.09521,523481.0,1711379699999
9,1711379700000,0.09521,0.09545,0.09473,0.09545,1157406.0,1711379999999
10,1711380000000,0.09544,0.09592,0.09542,0.09575,868178.0,1711380299999
11,1711380300000,0.09576,0.09583,0.09558,0.09575,597057.0,1711380599999
12,1711380600000,0.09574,0.0959,0.09537,0.09546,1110129.0,1711380899999
13,1711380900000,0.09547,0.09583,0.09541,0.09562,380373.0,1711381199999
14,1711381200000,0.09561,0.09573,0.09556,0.0956,595330.0,1711381499999
15,1711381500000,0.0956,0.09576,0.09556,0.09566,1206265.0,1711381799999
16,1711381800000,0.09565,0.09565,0.09549,0.09563,427906.0,1711382099999
17,1711382100000,0.09563,0.0958,0.0953,0.09545,844069.0,1711382399999
18,1711382400000,0.09546,0.09563,0.09519,0.09546,1783131.0,1711382699999
19,1711382700000,0.09548,0.09563,0.09524,0.09542,401116.0,1711382999999
20,1711383000000,0.0954,0.09585,0.09522,0.09582,515146.0,1711383299999
21,1711383300000,0.09581,0.09597,0.09573,0.09595,523287.0,1711383599999
22,1711383600000,0.09595,0.09604,0.09577,0.09586,460338.0,1711383899999
23,1711383900000,0.09585,0.09588,0.0955,0.0956,529211.0,1711384199999
24,1711384200000,0.09561,0.09592,0.09556,0.09584,387739.0,1711384499999
25,1711384500000,0.09585,0.09647,0.09585,0.0964,2038757.0,1711384799999
26,1711384800000,0.09639,0.09648,0.09612,0.09629,914765.0,1711385099999
27,1711385100000,0.09629,0.09636,0.09609,0.09623,516032.0,1711385399999
28,1711385400000,0.09623,0.09625,0.09582,0.09622,1746439.0,1711385699999
29,1711385700000,0.09622,0.09628,0.0961,0.0962,338254.0,1711385999999
30,1711386000000,0.09621,0.09628,0.09605,0.09606,584096.0,1711386299999
31,1711386300000,0.09607,0.09619,0.09596,0.09616,746215.0,1711386599999
32,1711386600000,0.09616,0.09619,0.09607,0.09614,356918.0,1711386899999
33,1711386900000,0.09612,0.09618,0.0958,0.09586,652668.0,1711387199999
34,1711387200000,0.09586,0.09601,0.09568,0.09592,276653.0,1711387499999
35,1711387500000,0.0959,0.09598,0.09581,0.09583,321937.0,1711387799999
36,1711387800000,0.09585,0.09603,0.09567,0.09572,557080.0,1711388099999
37,1711388100000,0.0957,0.0957,0.09494,0.09543,1691165.0,1711388399999
38,1711388400000,0.09543,0.09554,0.09532,0.09534,399463.0,1711388699999
39,1711388700000,0.09534,0.09538,0.09515,0.09532,450972.0,1711388999999
40,1711389000000,0.09531,0.09554,0.09526,0.09547,613334.0,1711389299999
41,1711389300000,0.09549,0.09555,0.09524,0.09549,464415.0,1711389599999
42,1711389600000,0.09548,0.09552,0.09522,0.09523,412579.0,1711389899999
43,1711389900000,0.09524,0.09531,0.09516,0.09529,264179.0,1711390199999
44,1711390200000,0.09529,0.09542,0.09521,0.09529,205026.0,1711390499999
45,1711390500000,0.09529,0.09532,0.09519,0.09526,579939.0,1711390799999
46,1711390800000,0.09529,0.09535,0.09519,0.09529,536183.0,1711391099999
47,1711391100000,0.09531,0.09554,0.09531,0.09536,317609.0,1711391399999
48,1711391400000,0.09538,0.09538,0.09506,0.09529,414719.0,1711391699999
49,1711391700000,0.0953,0.09546,0.09524,0.09541,296731.0,1711391999999
50,1711392000000,0.0954,0.09564,0.09533,0.0956,284209.0,1711392299999
51,1711392300000,0.09558,0.09572,0.09556,0.09568,260668.0,1711392599999
52,1711392600000,0.09571,0.09578,0.09564,0.09575,204536.0,1711392899999
53,1711392900000,0.09578,0.09592,0.0957,0.09584,526689.0,1711393199999
54,1711393200000,0.09583,0.09589,0.09567,0.09581,481822.0,1711393499999
55,1711393500000,0.09581,0.09589,0.0955,0.09558,713960.0,1711393799999
56,1711393800000,0.09558,0.09566,0.09545,0.09552,903821.0,1711394099999
57,1711394100000,0.09552,0.09574,0.0954,0.0957,328042.0,1711394399999
58,1711394400000,0.09571,0.09595,0.09556,0.09595,346489.0,1711394699999
59,1711394700000,0.09596,0.0961,0.09592,0.09607,346099.0,1711394999999
60,1711395000000,0.09607,0.09615,0.09595,0.09607,462917.0,1711395299999
61,1711395300000,0.09608,0.09617,0.09604,0.09612,170898.0,1711395599999
62,1711395600000,0.09613,0.09639,0.09609,0.09634,350772.0,1711395899999
63,1711395900000,0.09635,0.09642,0.09623,0.09638,343859.0,1711396199999
64,1711396200000,0.09637,0.0964,0.0963,0.09637,214121.0,1711396499999
65,1711396500000,0.09639,0.09793,0.09632,0.09737,12187271.0,1711396799999
66,1711396800000,0.09737,0.0995,0.09732,0.09746,10220804.0,1711397099999
67,1711397100000,0.09746,0.09832,0.09709,0.09712,5293565.0,1711397399999
68,1711397400000,0.09711,0.09734,0.09667,0.09713,2852416.0,1711397699999
69,1711397700000,0.09713,0.09736,0.09664,0.09686,1456060.0,1711397999999
70,1711398000000,0.09686,0.09686,0.09544,0.09622,7592544.0,1711398299999
71,1711398300000,0.0962,0.09641,0.09604,0.09636,1027421.0,1711398599999
72,1711398600000,0.09636,0.09637,0.09592,0.09625,1849788.0,1711398899999
73,1711398900000,0.09624,0.0964,0.09616,0.09635,334219.0,1711399199999
74,1711399200000,0.09635,0.09667,0.09628,0.09667,952830.0,1711399499999
75,1711399500000,0.09665,0.09696,0.09649,0.09693,949332.0,1711399799999
76,1711399800000,0.09692,0.09721,0.09666,0.09668,857018.0,1711400099999
77,1711400100000,0.09668,0.09674,0.09609,0.09672,2686051.0,1711400399999
78,1711400400000,0.09672,0.09673,0.09654,0.09668,445853.0,1711400699999
79,1711400700000,0.0967,0.09709,0.09653,0.09705,1300195.0,1711400999999
80,1711401000000,0.09707,0.09719,0.09669,0.09676,850583.0,1711401299999
81,1711401300000,0.09675,0.09675,0.09576,0.09625,1077700.0,1711401599999
82,1711401600000,0.09625,0.0964,0.09579,0.09597,928221.0,1711401899999
83,1711401900000,0.09595,0.09596,0.095,0.09556,5363945.0,1711402199999
84,1711402200000,0.09557,0.09628,0.09557,0.09622,932110.0,1711402499999
85,1711402500000,0.09623,0.09629,0.09617,0.09629,322297.0,1711402799999
86,1711402800000,0.09628,0.09629,0.09613,0.09616,197072.0,1711403099999
87,1711403100000,0.09616,0.09617,0.09593,0.09594,514372.0,1711403399999
88,1711403400000,0.09593,0.09619,0.09537,0.09619,1313744.0,1711403699999
89,1711403700000,0.09619,0.09642,0.0961,0.09633,461844.0,1711403999999
90,1711404000000,0.09632,0.09686,0.09619,0.09669,718886.0,1711404299999
91,1711404300000,0.09668,0.09696,0.09665,0.09696,505462.0,1711404599999
92,1711404600000,0.09696,0.09705,0.09682,0.09695,326771.0,1711404899999
93,1711404900000,0.09696,0.097,0.09647,0.09676,514601.0,1711405199999
94,1711405200000,0.09675,0.09687,0.09661,0.09681,289666.0,1711405499999
95,1711405500000,0.09682,0.0971,0.0968,0.09705,385065.0,1711405799999
96,1711405800000,0.09703,0.09775,0.09694,0.09746,1888111.0,1711406099999
97,1711406100000,0.09745,0.09793,0.09711,0.09737,1703487.0,1711406399999
