,open_time,open,high,low,close,VOLUME,close_time
0,1710119700000,0.276234,0.2769,0.275409,0.276267,229008.0,1710119999999
1,1710120000000,0.276196,0.276827,0.274276,0.275342,105941.0,1710120299999
2,1710120300000,0.275342,0.275681,0.272395,0.27246,224516.0,1710120599999
3,1710120600000,0.27261,0.273491,0.268979,0.269535,437299.0,1710120899999
4,1710120900000,0.269602,0.271317,0.267207,0.268553,454447.0,1710121199999
5,1710121200000,0.268553,0.270115,0.266601,0.26887,270990.0,1710121499999
6,1710121500000,0.268784,0.273,0.267519,0.272459,460195.0,1710121799999
7,1710121800000,0.272628,0.273441,0.27223,0.273441,186482.0,1710122099999
8,1710122100000,0.273402,0.273525,0.272209,0.273357,217178.0,1710122399999
9,1710122400000,0.273294,0.274703,0.27314,0.273678,212071.0,1710122699999
10,1710122700000,0.273341,0.273971,0.270794,0.272242,287991.0,1710122999999
11,1710123000000,0.272323,0.273749,0.27189,0.273718,104554.0,1710123299999
12,1710123300000,0.273711,0.273711,0.271657,0.271742,98913.0,1710123599999
13,1710123600000,0.271742,0.272382,0.271479,0.272025,155293.0,1710123899999
14,1710123900000,0.272002,0.272396,0.27173,0.272143,61530.0,1710124199999
15,1710124200000,0.272302,0.2742,0.272302,0.2742,88235.0,1710124499999
16,1710124500000,0.274121,0.274332,0.272155,0.272874,174577.0,1710124799999
17,1710124800000,0.272712,0.272915,0.272044,0.272567,50289.0,1710125099999
18,1710125100000,0.272546,0.273924,0.272463,0.273722,43023.0,1710125399999
19,1710125400000,0.273696,0.274594,0.273696,0.274511,50312.0,1710125699999
20,1710125700000,0.274533,0.27456,0.273596,0.274113,91053.0,1710125999999
21,1710126000000,0.274268,0.275134,0.273813,0.275009,72726.0,1710126299999
22,1710126300000,0.274967,0.277873,0.274471,0.276708,237122.0,1710126599999
23,1710126600000,0.276696,0.277718,0.276479,0.277491,208548.0,1710126899999
24,1710126900000,0.277399,0.279155,0.276812,0.278845,84161.0,1710127199999
25,1710127200000,0.27901,0.281223,0.278061,0.281143,140684.0,1710127499999
26,1710127500000,0.28126,0.281791,0.28064,0.281061,219429.0,1710127799999
27,1710127800000,0.281128,0.282,0.280077,0.280951,221745.0,1710128099999
28,1710128100000,0.281023,0.281155,0.278074,0.278747,171036.0,1710128399999
29,1710128400000,0.278566,0.278831,0.277192,0.278413,69820.0,1710128699999
30,1710128700000,0.278417,0.279452,0.277646,0.277872,110694.0,1710128999999
31,1710129000000,0.277872,0.279232,0.277451,0.279032,57844.0,1710129299999
32,1710129300000,0.279118,0.2824,0.279112,0.281475,229427.0,1710129599999
33,1710129600000,0.281272,0.284028,0.27958,0.279803,803471.0,1710129899999
34,1710129900000,0.27999,0.283728,0.279734,0.281885,258881.0,1710130199999
35,1710130200000,0.281885,0.281885,0.280515,0.280672,67962.0,1710130499999
36,1710130500000,0.28064,0.28064,0.279477,0.279658,100678.0,1710130799999
37,1710130800000,0.279528,0.280518,0.27938,0.280098,35969.0,1710131099999
38,1710131100000,0.27981,0.2804,0.279391,0.279672,30686.0,1710131399999
39,1710131400000,0.279716,0.281593,0.279501,0.280049,69942.0,1710131699999
