,open_time,open,high,low,close,VOLUME,close_time
0,1714941900000,1.1119,1.1455,1.1091,1.1351,9549422.0,1714942799999
1,1714942800000,1.1351,1.1534,1.1348,1.1438,7359386.0,1714943699999
2,1714943700000,1.144,1.1527,1.1411,1.1427,4848219.0,1714944599999
3,1714944600000,1.1426,1.1537,1.1334,1.1505,5103923.0,1714945499999
4,1714945500000,1.1504,1.1609,1.1446,1.1507,4791554.0,1714946399999
5,1714946400000,1.1507,1.1647,1.1493,1.1503,6710180.0,1714947299999
6,1714947300000,1.1503,1.1573,1.1449,1.1493,3366163.0,1714948199999
7,1714948200000,1.1493,1.1523,1.1414,1.1459,2872942.0,1714949099999
8,1714949100000,1.1458,1.147,1.1308,1.1332,3464010.0,1714949999999
9,1714950000000,1.1333,1.1543,1.1324,1.1478,4176560.0,1714950899999
10,1714950900000,1.1477,1.1589,1.1477,1.1567,2361554.0,1714951799999
11,1714951800000,1.1568,1.1568,1.1481,1.152,1789795.0,1714952699999
12,1714952700000,1.152,1.1683,1.1466,1.1615,3853974.0,1714953599999
13,1714953600000,1.1618,1.163,1.1469,1.1489,5565994.0,1714954499999
14,1714954500000,1.1488,1.16,1.1485,1.1539,2856768.0,1714955399999
15,1714955400000,1.1539,1.198,1.1394,1.1592,15020635.0,1714956299999
16,1714956300000,1.1591,1.1616,1.1448,1.1598,4332611.0,1714957199999
17,1714957200000,1.1596,1.1658,1.1521,1.1651,3790901.0,1714958099999
18,1714958100000,1.1651,1.1825,1.1606,1.1645,5927444.0,1714958999999
19,1714959000000,1.1644,1.17,1.1472,1.1681,4830842.0,1714959899999
20,1714959900000,1.168,1.1682,1.1417,1.1472,4993745.0,1714960799999
21,1714960800000,1.147,1.1567,1.14,1.1411,3513713.0,1714961699999
22,1714961700000,1.1412,1.1564,1.1286,1.1536,7008961.0,1714962599999
23,1714962600000,1.1536,1.162,1.1455,1.1594,3320953.0,1714963499999
24,1714963500000,1.1595,1.165,1.1503,1.1533,3513175.0,1714964399999
25,1714964400000,1.1531,1.1642,1.1512,1.1546,3575577.0,1714965299999
26,1714965300000,1.1546,1.1643,1.1513,1.1591,3016340.0,1714966199999
27,1714966200000,1.159,1.1739,1.1541,1.1567,5097827.0,1714967099999
28,1714967100000,1.1567,1.1656,1.1562,1.1653,2494521.0,1714967999999
29,1714968000000,1.1652,1.1698,1.1589,1.1625,3120564.0,1714968899999
30,1714968900000,1.1626,1.1728,1.1575,1.1593,4078416.0,1714969799999
31,1714969800000,1.1596,1.1695,1.128,1.149,11459499.0,1714970699999
32,1714970700000,1.1488,1.1564,1.1356,1.1558,6614494.0,1714971599999
33,1714971600000,1.1559,1.164,1.1424,1.1467,5522406.0,1714972499999
34,1714972500000,1.1466,1.1589,1.1417,1.1433,2986024.0,1714973399999
35,1714973400000,1.1434,1.1524,1.1359,1.141,3638303.0,1714974299999
36,1714974300000,1.1409,1.1431,1.127,1.1334,7768508.0,1714975199999
37,1714975200000,1.1338,1.1369,1.1227,1.1348,7303257.0,1714976099999
38,1714976100000,1.1344,1.1489,1.1317,1.147,5653602.0,1714976999999
39,1714977000000,1.1471,1.1549,1.1384,1.1413,5047473.0,1714977899999
40,1714977900000,1.1414,1.1529,1.1325,1.1508,4443488.0,1714978799999
41,1714978800000,1.1508,1.1608,1.1492,1.16,4880636.0,1714979699999
42,1714979700000,1.16,1.1707,1.1519,1.1579,5700253.0,1714980599999
43,1714980600000,1.1578,1.1624,1.1544,1.1585,2613377.0,1714981499999
44,1714981500000,1.1586,1.1807,1.1576,1.1729,6368464.0,1714982399999
45,1714982400000,1.1729,1.1731,1.1564,1.1666,5372458.0,1714983299999
46,1714983300000,1.1667,1.1799,1.1609,1.1627,8929100.0,1714984199999
47,1714984200000,1.1626,1.1787,1.1582,1.1761,5373487.0,1714985099999
48,1714985100000,1.176,1.1988,1.1536,1.1609,13988352.0,1714985999999
49,1714986000000,1.1607,1.1884,1.16,1.181,10163591.0,1714986899999
50,1714986900000,1.1811,1.2042,1.1684,1.171,14023412.0,1714987799999
51,1714987800000,1.171,1.1883,1.1661,1.1833,5448938.0,1714988699999
52,1714988700000,1.1834,1.1971,1.1833,1.1898,5623394.0,1714989599999
53,1714989600000,1.1896,1.2085,1.1807,1.193,11174435.0,1714990499999
54,1714990500000,1.1928,1.1999,1.1792,1.1804,6603384.0,1714991399999
55,1714991400000,1.1803,1.1841,1.1621,1.1702,7355146.0,1714992299999
56,1714992300000,1.17,1.183,1.1613,1.1705,8120536.0,1714993199999
57,1714993200000,1.1705,1.1928,1.1653,1.1887,6640744.0,1714994099999
58,1714994100000,1.1888,1.2092,1.1885,1.1901,10391541.0,1714994999999
59,1714995000000,1.1901,1.1975,1.18,1.1869,5491811.0,1714995899999
60,1714995900000,1.1868,1.2384,1.1856,1.2271,21157583.0,1714996799999
61,1714996800000,1.2271,1.2348,1.1938,1.2037,16105912.0,1714997699999
62,1714997700000,1.2036,1.2057,1.1854,1.1922,7820003.0,1714998599999
63,1714998600000,1.192,1.2083,1.1894,1.2059,6181766.0,1714999499999
64,1714999500000,1.206,1.2071,1.1754,1.1965,11158861.0,1715000399999
65,1715000400000,1.1962,1.1978,1.1803,1.1846,7017272.0,1715001299999
66,1715001300000,1.1846,1.1896,1.1705,1.1767,7560970.0,1715002199999
67,1715002200000,1.1767,1.2186,1.1746,1.2161,12680501.0,1715003099999
68,1715003100000,1.2159,1.24,1.2082,1.2183,16364845.0,1715003999999
69,1715004000000,1.2183,1.2612,1.2167,1.2509,19369979.0,1715004899999
70,1715004900000,1.251,1.2656,1.2418,1.2484,13904255.0,1715005799999
71,1715005800000,1.2485,1.2517,1.2155,1.2199,16224442.0,1715006699999
72,1715006700000,1.2197,1.2281,1.212,1.216,8956904.0,1715007599999
73,1715007600000,1.216,1.2495,1.2062,1.2449,14419211.0,1715008499999
74,1715008500000,1.2449,1.255,1.2329,1.2442,8026955.0,1715009399999
75,1715009400000,1.2443,1.28,1.2437,1.2746,17984763.0,1715010299999
76,1715010300000,1.2745,1.2945,1.2604,1.2915,22374400.0,1715011199999
77,1715011200000,1.2914,1.2999,1.2639,1.2821,22819382.0,1715012099999
78,1715012100000,1.2822,1.3285,1.272,1.3183,20753571.0,1715012999999
79,1715013000000,1.3183,1.3478,1.3054,1.3394,24857809.0,1715013899999
80,1715013900000,1.3393,1.4196,1.3376,1.3659,46539283.0,1715014799999
81,1715014800000,1.3659,1.385,1.3202,1.3555,33614851.0,1715015699999
82,1715015700000,1.3553,1.3642,1.3166,1.3375,17693372.0,1715016599999
83,1715016600000,1.3376,1.3519,1.2903,1.3001,19663106.0,1715017499999
84,1715017500000,1.2999,1.3068,1.2566,1.2766,25008740.0,1715018399999
85,1715018400000,1.2766,1.3249,1.2679,1.3113,15911237.0,1715019299999
86,1715019300000,1.3111,1.3138,1.2716,1.2815,10326131.0,1715020199999
87,1715020200000,1.2815,1.2879,1.2571,1.2843,10942389.0,1715021099999
88,1715021100000,1.2843,1.299,1.2706,1.275,6730992.0,1715021999999
89,1715022000000,1.2751,1.2781,1.2577,1.2633,7894834.0,1715022899999
90,1715022900000,1.2634,1.2722,1.2505,1.2527,9334933.0,1715023799999
91,1715023800000,1.2526,1.2561,1.2333,1.2411,10746545.0,1715024699999
92,1715024700000,1.2412,1.258,1.2401,1.2499,5632050.0,1715025599999
93,1715025600000,1.2498,1.251,1.2257,1.2301,6705906.0,1715026499999
94,1715026500000,1.2301,1.244,1.2264,1.2376,4332969.0,1715027399999
95,1715027400000,1.2379,1.241,1.2366,1.239,360916.0,1715028299999
