,open_time,open,high,low,close,VOLUME,close_time
0,1706856900000,2.6673,2.6716,2.6652,2.6696,61918.9,1706857199999
1,1706857200000,2.67,2.67,2.6565,2.662,136474.9,1706857499999
2,1706857500000,2.662,2.6713,2.6604,2.6654,108803.4,1706857799999
3,1706857800000,2.6655,2.6685,2.6456,2.6511,311627.0,1706858099999
4,1706858100000,2.651,2.6562,2.6443,2.6545,186594.5,1706858399999
5,1706858400000,2.6542,2.6616,2.6533,2.6586,66963.2,1706858699999
6,1706858700000,2.6585,2.6609,2.6537,2.6568,65611.7,1706858999999
7,1706859000000,2.6563,2.665,2.6554,2.6579,111254.3,1706859299999
8,1706859300000,2.6579,2.6614,2.6525,2.6538,89326.1,1706859599999
9,1706859600000,2.6538,2.6601,2.6511,2.6596,45356.0,1706859899999
10,1706859900000,2.6592,2.665,2.6568,2.6639,75275.8,1706860199999
11,1706860200000,2.664,2.7055,2.664,2.704,386716.4,1706860499999
12,1706860500000,2.7041,2.719,2.6911,2.714,805596.3,1706860799999
13,1706860800000,2.714,2.716,2.6705,2.6787,619364.2,1706861099999
14,1706861100000,2.679,2.689,2.673,2.6838,269586.2,1706861399999
15,1706861400000,2.6838,2.7077,2.6819,2.6995,339962.9,1706861699999
16,1706861700000,2.6998,2.75,2.6967,2.7439,633169.1,1706861999999
17,1706862000000,2.744,2.7486,2.709,2.7357,661982.7,1706862299999
18,1706862300000,2.7356,2.745,2.7326,2.7362,303336.9,1706862599999
19,1706862600000,2.7362,2.7444,2.7202,2.7276,299278.1,1706862899999
20,1706862900000,2.7277,2.7498,2.72,2.7339,218501.1,1706863199999
21,1706863200000,2.7337,2.745,2.7299,2.7324,233464.6,1706863499999
22,1706863500000,2.7324,2.76,2.7227,2.7359,442106.5,1706863799999
23,1706863800000,2.7359,2.7535,2.7319,2.7522,219594.6,1706864099999
24,1706864100000,2.7529,2.78,2.752,2.7597,613784.9,1706864399999
25,1706864400000,2.7592,2.7598,2.7174,2.7339,511374.4,1706864699999
26,1706864700000,2.7343,2.7425,2.7285,2.7339,194706.0,1706864999999
27,1706865000000,2.7335,2.7427,2.7307,2.7377,132126.9,1706865299999
28,1706865300000,2.7377,2.7424,2.731,2.7348,116462.6,1706865599999
29,1706865600000,2.7352,2.7427,2.7317,2.7378,142616.3,1706865899999
30,1706865900000,2.7378,2.7524,2.7338,2.7491,172995.1,1706866199999
31,1706866200000,2.7492,2.771,2.7492,2.7692,321901.3,1706866499999
32,1706866500000,2.77,2.7982,2.7682,2.7937,497503.2,1706866799999
33,1706866800000,2.7936,2.8174,2.7882,2.7927,678963.9,1706867099999
34,1706867100000,2.7921,2.8028,2.7871,2.798,228896.9,1706867399999
35,1706867400000,2.7981,2.8257,2.7929,2.8179,408670.5,1706867699999
36,1706867700000,2.8179,2.8367,2.8045,2.8198,612202.1,1706867999999
37,1706868000000,2.8204,2.8433,2.8041,2.8104,649147.1,1706868299999
38,1706868300000,2.8108,2.835,2.8107,2.8212,347132.8,1706868599999
39,1706868600000,2.8212,2.84,2.8141,2.8372,218012.5,1706868899999
40,1706868900000,2.8377,2.8585,2.8295,2.8438,581899.9,1706869199999
41,1706869200000,2.8439,2.8688,2.8142,2.8679,1038963.7,1706869499999
42,1706869500000,2.8678,2.9344,2.862,2.8857,2683725.4,1706869799999
43,1706869800000,2.8857,3.0213,2.88,3.0039,3391203.2,1706870099999
44,1706870100000,3.0035,3.035,2.9735,2.9801,2452258.9,1706870399999
45,1706870400000,2.98,3.0109,2.9776,2.998,1000225.4,1706870699999
46,1706870700000,2.9978,3.047,2.9948,3.0277,1636837.5,1706870999999
47,1706871000000,3.0278,3.0453,2.9953,3.0167,1258789.2,1706871299999
48,1706871300000,3.0165,3.0302,2.9964,3.0219,1030126.4,1706871599999
49,1706871600000,3.0219,3.0546,3.016,3.0241,1568532.5,1706871899999
50,1706871900000,3.0242,3.06,3.0138,3.039,1287850.7,1706872199999
51,1706872200000,3.0389,3.1127,3.038,3.1007,2121275.7,1706872499999
52,1706872500000,3.1,3.1636,3.0955,3.1438,2819355.3,1706872799999
53,1706872800000,3.1438,3.2389,3.141,3.2186,3706808.0,1706873099999
