,open_time,open,high,low,close,VOLUME,close_time
0,1714941900000,1.9987,2.0295,1.9963,2.0139,480712.0,1714942799999
1,1714942800000,2.0147,2.0289,1.9892,2.017,390764.0,1714943699999
2,1714943700000,2.0173,2.0206,1.9938,2.0059,316598.0,1714944599999
3,1714944600000,2.0059,2.0098,1.9869,1.9902,200529.0,1714945499999
4,1714945500000,1.9902,2.0134,1.981,2.0051,546209.0,1714946399999
5,1714946400000,2.0055,2.0108,1.99,2.0103,241605.0,1714947299999
6,1714947300000,2.0102,2.0185,1.9979,1.9982,247761.0,1714948199999
7,1714948200000,1.9979,2.0027,1.9878,1.9983,176887.0,1714949099999
8,1714949100000,1.9983,1.9994,1.9864,1.9879,109048.0,1714949999999
9,1714950000000,1.9878,1.9986,1.9865,1.9968,130486.0,1714950899999
10,1714950900000,1.9965,2.0253,1.9927,2.0195,350633.0,1714951799999
11,1714951800000,2.0193,2.0209,2.006,2.0156,180517.0,1714952699999
12,1714952700000,2.0154,2.0175,2.0052,2.0125,160452.0,1714953599999
13,1714953600000,2.0124,2.03,2.0082,2.0255,486369.0,1714954499999
14,1714954500000,2.0262,2.0598,2.0246,2.0403,581751.0,1714955399999
15,1714955400000,2.0406,2.0797,2.0401,2.0792,560079.0,1714956299999
16,1714956300000,2.0785,2.0924,2.055,2.0831,483606.0,1714957199999
17,1714957200000,2.0821,2.0969,2.0633,2.0839,473970.0,1714958099999
18,1714958100000,2.0838,2.1282,2.0809,2.1087,497068.0,1714958999999
19,1714959000000,2.109,2.1106,2.0677,2.0953,467215.0,1714959899999
20,1714959900000,2.0945,2.1056,2.0765,2.0961,357775.0,1714960799999
21,1714960800000,2.0955,2.1321,2.0892,2.1098,632027.0,1714961699999
22,1714961700000,2.1098,2.1103,2.0699,2.084,481620.0,1714962599999
23,1714962600000,2.0838,2.1362,2.0794,2.1145,655031.0,1714963499999
24,1714963500000,2.1143,2.1198,2.0864,2.1036,423753.0,1714964399999
