,open_time,open,high,low,close,VOLUME,close_time
0,1706850900000,0.10422,0.10466,0.10411,0.10443,875086.0,1706851799999
1,1706851800000,0.10443,0.10448,0.1041,0.10426,749193.0,1706852699999
2,1706852700000,0.10427,0.10487,0.10422,0.1047,970660.0,1706853599999
3,1706853600000,0.10467,0.10479,0.1043,0.10438,1321010.0,1706854499999
4,1706854500000,0.10441,0.10484,0.10441,0.10477,935879.0,1706855399999
5,1706855400000,0.10479,0.10485,0.10429,0.10462,691600.0,1706856299999
6,1706856300000,0.10461,0.10599,0.10457,0.10537,4868335.0,1706857199999
7,1706857200000,0.10536,0.10552,0.10487,0.10517,1918877.0,1706858099999
8,1706858100000,0.10519,0.10559,0.10495,0.10543,1789537.0,1706858999999
9,1706859000000,0.10542,0.10649,0.10531,0.10643,3105460.0,1706859899999
10,1706859900000,0.10641,0.1069,0.10628,0.10639,2033527.0,1706860799999
11,1706860800000,0.10638,0.10675,0.1055,0.1055,2161149.0,1706861699999
12,1706861700000,0.10554,0.10596,0.10531,0.10585,1594595.0,1706862599999
13,1706862600000,0.10585,0.10596,0.1053,0.10544,1054219.0,1706863499999
14,1706863500000,0.10544,0.10551,0.10487,0.10525,1101820.0,1706864399999
15,1706864400000,0.10524,0.10545,0.1047,0.10481,1117064.0,1706865299999
16,1706865300000,0.10481,0.10613,0.10463,0.10605,2074286.0,1706866199999
17,1706866200000,0.10603,0.10645,0.10554,0.1064,2391124.0,1706867099999
18,1706867100000,0.10645,0.10647,0.10583,0.1059,1132733.0,1706867999999
19,1706868000000,0.10591,0.10597,0.10545,0.10578,1626628.0,1706868899999
20,1706868900000,0.10578,0.10642,0.10576,0.10629,1422371.0,1706869799999
21,1706869800000,0.10631,0.10753,0.10626,0.10711,3672634.0,1706870699999
22,1706870700000,0.10713,0.10787,0.107,0.1078,2673746.0,1706871599999
23,1706871600000,0.1078,0.10783,0.10721,0.10742,2019748.0,1706872499999
24,1706872500000,0.10739,0.10797,0.10726,0.10785,1487329.0,1706873399999
25,1706873400000,0.10784,0.10937,0.10781,0.1091,8747596.0,1706874299999
26,1706874300000,0.1091,0.10992,0.10891,0.10976,7739845.0,1706875199999
27,1706875200000,0.10976,0.11054,0.10908,0.11037,8084196.0,1706876099999
28,1706876100000,0.11036,0.11088,0.10945,0.1098,8423445.0,1706876999999
29,1706877000000,0.10981,0.11029,0.1095,0.10999,5210930.0,1706877899999
30,1706877900000,0.10998,0.11042,0.10968,0.11012,3542869.0,1706878799999
31,1706878800000,0.11012,0.1105,0.10945,0.10959,5383936.0,1706879699999
32,1706879700000,0.10956,0.11033,0.10913,0.11009,7336178.0,1706880599999
33,1706880600000,0.11006,0.11006,0.10825,0.10855,13719361.0,1706881499999
34,1706881500000,0.10855,0.10873,0.10733,0.10804,9888338.0,1706882399999
35,1706882400000,0.10804,0.10919,0.10765,0.10889,6526302.0,1706883299999
36,1706883300000,0.1089,0.10904,0.10844,0.10872,3529441.0,1706884199999
37,1706884200000,0.10872,0.10932,0.10872,0.10895,4078867.0,1706885099999
38,1706885100000,0.10896,0.10987,0.10896,0.10951,4364768.0,1706885999999
39,1706886000000,0.10952,0.11109,0.10924,0.11101,8528428.0,1706886899999
40,1706886900000,0.11101,0.11181,0.11033,0.11079,8201630.0,1706887799999
41,1706887800000,0.11076,0.112,0.11065,0.11184,7022213.0,1706888699999
42,1706888700000,0.11181,0.11316,0.11159,0.11288,8340901.0,1706889599999
43,1706889600000,0.11289,0.11368,0.11201,0.11231,14941307.0,1706890499999
44,1706890500000,0.11229,0.11243,0.11133,0.11165,6354640.0,1706891399999
45,1706891400000,0.11166,0.11267,0.11103,0.11216,9537763.0,1706892299999
46,1706892300000,0.11216,0.1149,0.11202,0.11444,21029168.0,1706893199999
47,1706893200000,0.11442,0.11491,0.11352,0.11411,6101739.0,1706894099999
