,open_time,open,high,low,close,VOLUME,close_time
0,1715060700000,3.7708,3.7902,3.7515,3.774,335775.0,1715060999999
1,1715061000000,3.7741,3.7782,3.7498,3.7535,263457.0,1715061299999
2,1715061300000,3.7538,3.7769,3.7458,3.7754,237770.0,1715061599999
3,1715061600000,3.7752,3.7822,3.752,3.7558,373361.0,1715061899999
4,1715061900000,3.7562,3.7562,3.7209,3.7329,547245.0,1715062199999
5,1715062200000,3.7328,3.7399,3.7292,3.7379,204853.0,1715062499999
6,1715062500000,3.738,3.7399,3.7093,3.7257,464000.0,1715062799999
7,1715062800000,3.7266,3.7346,3.7055,3.7133,373309.0,1715063099999
8,1715063100000,3.7135,3.725,3.6914,3.7181,599000.0,1715063399999
9,1715063400000,3.7181,3.721,3.6848,3.6965,475441.0,1715063699999
10,1715063700000,3.6966,3.7379,3.6915,3.7377,345544.0,1715063999999
11,1715064000000,3.7374,3.7391,3.6947,3.7037,306105.0,1715064299999
12,1715064300000,3.7033,3.7173,3.6952,3.7013,230124.0,1715064599999
13,1715064600000,3.7006,3.709,3.6893,3.7025,189974.0,1715064899999
14,1715064900000,3.7024,3.704,3.6809,3.6819,174753.0,1715065199999
15,1715065200000,3.6818,3.6895,3.6601,3.6693,491799.0,1715065499999
16,1715065500000,3.6694,3.6897,3.6656,3.6892,204494.0,1715065799999
17,1715065800000,3.689,3.7245,3.687,3.717,298337.0,1715066099999
18,1715066100000,3.7172,3.7205,3.694,3.7107,229384.0,1715066399999
19,1715066400000,3.7107,3.7407,3.7094,3.736,284505.0,1715066699999
20,1715066700000,3.736,3.7633,3.7296,3.7568,339493.0,1715066999999
21,1715067000000,3.7564,3.7564,3.7207,3.7218,269125.0,1715067299999
22,1715067300000,3.7211,3.7338,3.714,3.7147,178002.0,1715067599999
23,1715067600000,3.7146,3.7253,3.7038,3.708,196704.0,1715067899999
24,1715067900000,3.708,3.7206,3.7021,3.7168,159214.0,1715068199999
25,1715068200000,3.7165,3.7391,3.7134,3.7354,169457.0,1715068499999
26,1715068500000,3.7355,3.7395,3.7234,3.7288,126901.0,1715068799999
27,1715068800000,3.7287,3.7314,3.7108,3.7164,178745.0,1715069099999
28,1715069100000,3.7167,3.7296,3.6966,3.7017,243234.0,1715069399999
29,1715069400000,3.7011,3.718,3.7011,3.7117,104888.0,1715069699999
30,1715069700000,3.7116,3.731,3.7101,3.7238,173511.0,1715069999999
31,1715070000000,3.7232,3.7286,3.7136,3.7194,244523.0,1715070299999
32,1715070300000,3.7194,3.7321,3.7081,3.7144,243639.0,1715070599999
33,1715070600000,3.7141,3.7192,3.6871,3.6994,262890.0,1715070899999
34,1715070900000,3.6994,3.7181,3.6958,3.6979,161680.0,1715071199999
35,1715071200000,3.698,3.7247,3.6974,3.7227,170238.0,1715071499999
36,1715071500000,3.7228,3.7492,3.7195,3.7397,349698.0,1715071799999
37,1715071800000,3.7392,3.752,3.7283,3.7491,208549.0,1715072099999
38,1715072100000,3.7491,3.7629,3.735,3.7466,264173.0,1715072399999
39,1715072400000,3.7459,3.7467,3.7173,3.7307,231494.0,1715072699999
40,1715072700000,3.7305,3.7308,3.7165,3.7301,136109.0,1715072999999
41,1715073000000,3.7299,3.7321,3.7111,3.7294,123111.0,1715073299999
42,1715073300000,3.7291,3.7326,3.7063,3.7077,226278.0,1715073599999
43,1715073600000,3.7078,3.73,3.7069,3.7241,152994.0,1715073899999
44,1715073900000,3.7241,3.7375,3.7214,3.723,138626.0,1715074199999
45,1715074200000,3.7233,3.7486,3.7198,3.7425,204370.0,1715074499999
46,1715074500000,3.7424,3.7483,3.7378,3.7393,150917.0,1715074799999
47,1715074800000,3.7393,3.7533,3.7321,3.7458,136163.0,1715075099999
48,1715075100000,3.7465,3.7661,3.7442,3.7651,180550.0,1715075399999
49,1715075400000,3.7649,3.7657,3.7357,3.7508,251968.0,1715075699999
50,1715075700000,3.751,3.759,3.7416,3.748,167308.0,1715075999999
51,1715076000000,3.7479,3.7719,3.7462,3.7666,217640.0,1715076299999
52,1715076300000,3.7669,3.7752,3.7529,3.7647,200465.0,1715076599999
53,1715076600000,3.7649,3.785,3.7602,3.7643,322531.0,1715076899999
54,1715076900000,3.7642,3.792,3.7513,3.7743,351967.0,1715077199999
55,1715077200000,3.7736,3.784,3.7474,3.7476,350919.0,1715077499999
56,1715077500000,3.7475,3.7819,3.7471,3.7818,176691.0,1715077799999
57,1715077800000,3.782,3.8,3.7729,3.795,320014.0,1715078099999
58,1715078100000,3.7953,3.7968,3.7793,3.7924,184648.0,1715078399999
59,1715078400000,3.7924,3.8069,3.7877,3.8015,211580.0,1715078699999
60,1715078700000,3.8015,3.8266,3.8015,3.813,329456.0,1715078999999
61,1715079000000,3.8129,3.8431,3.8091,3.8316,390250.0,1715079299999
62,1715079300000,3.8314,3.833,3.8214,3.8271,241354.0,1715079599999
63,1715079600000,3.827,3.848,3.8214,3.826,230943.0,1715079899999
64,1715079900000,3.8259,3.844,3.816,3.8412,250428.0,1715080199999
65,1715080200000,3.8412,3.867,3.8412,3.848,381900.0,1715080499999
66,1715080500000,3.848,3.8629,3.8447,3.8574,193896.0,1715080799999
67,1715080800000,3.857,3.8693,3.8529,3.8532,228714.0,1715081099999
68,1715081100000,3.8531,3.8744,3.8523,3.8732,227195.0,1715081399999
69,1715081400000,3.8733,3.876,3.8457,3.8628,423437.0,1715081699999
70,1715081700000,3.8627,3.875,3.8322,3.8361,445129.0,1715081999999
71,1715082000000,3.8359,3.8469,3.8257,3.8277,475640.0,1715082299999
72,1715082300000,3.8277,3.8483,3.8225,3.833,440083.0,1715082599999
73,1715082600000,3.8335,3.8377,3.8035,3.806,519415.0,1715082899999
74,1715082900000,3.8061,3.8214,3.8001,3.8106,339310.0,1715083199999
75,1715083200000,3.8109,3.8136,3.7865,3.7903,439004.0,1715083499999
76,1715083500000,3.7902,3.8299,3.7833,3.8266,348136.0,1715083799999
77,1715083800000,3.8266,3.8266,3.8021,3.8217,366964.0,1715084099999
78,1715084100000,3.8209,3.8519,3.8176,3.8477,347781.0,1715084399999
79,1715084400000,3.8478,3.8492,3.788,3.7893,479883.0,1715084699999
80,1715084700000,3.7892,3.799,3.781,3.7925,274814.0,1715084999999
81,1715085000000,3.7926,3.8189,3.7926,3.7975,304743.0,1715085299999
82,1715085300000,3.7969,3.8031,3.7787,3.7914,277082.0,1715085599999
83,1715085600000,3.7918,3.7984,3.7729,3.7973,256594.0,1715085899999
84,1715085900000,3.7973,3.818,3.7891,3.8095,156864.0,1715086199999
85,1715086200000,3.8094,3.8139,3.78,3.7874,192726.0,1715086499999
86,1715086500000,3.7871,3.7943,3.7782,3.7926,140432.0,1715086799999
87,1715086800000,3.7924,3.8016,3.7671,3.7688,194337.0,1715087099999
88,1715087100000,3.769,3.7856,3.7685,3.7835,159469.0,1715087399999
89,1715087400000,3.7836,3.8133,3.7826,3.8116,186213.0,1715087699999
90,1715087700000,3.812,3.8438,3.8096,3.8377,332205.0,1715087999999
91,1715088000000,3.8376,3.8401,3.8004,3.8063,247078.0,1715088299999
92,1715088300000,3.8061,3.8103,3.7913,3.7974,129248.0,1715088599999
93,1715088600000,3.7969,3.7997,3.7776,3.7956,179486.0,1715088899999
94,1715088900000,3.7961,3.7971,3.7794,3.7805,122346.0,1715089199999
95,1715089200000,3.7808,3.7845,3.7615,3.7618,218679.0,1715089499999
96,1715089500000,3.7619,3.7764,3.7429,3.745,286580.0,1715089799999
97,1715089800000,3.7443,3.7692,3.7404,3.7688,374765.0,1715090099999
98,1715090100000,3.7689,3.7703,3.7409,3.7523,205722.0,1715090399999
99,1715090400000,3.7522,3.7531,3.7342,3.7446,192785.0,1715090699999
100,1715090700000,3.744,3.7448,3.7298,3.7317,154840.0,1715090999999
101,1715091000000,3.7318,3.7331,3.7215,3.7247,154349.0,1715091299999
