,open_time,open,high,low,close,VOLUME,close_time
0,1711377000000,16.255,16.26,16.109,16.196,187666.7,1711377299999
1,1711377300000,16.195,16.198,16.08,16.103,114524.7,1711377599999
2,1711377600000,16.103,16.13,16.055,16.08,98596.6,1711377899999
3,1711377900000,16.08,16.133,16.04,16.092,92795.2,1711378199999
4,1711378200000,16.093,16.152,16.082,16.1,67085.9,1711378499999
5,1711378500000,16.1,16.164,16.081,16.142,75020.9,1711378799999
6,1711378800000,16.143,16.21,16.14,16.156,121793.1,1711379099999
7,1711379100000,16.154,16.172,16.055,16.081,76364.8,1711379399999
8,1711379400000,16.079,16.159,16.079,16.154,83165.2,1711379699999
9,1711379700000,16.154,16.282,16.082,16.266,210918.3,1711379999999
10,1711380000000,16.27,16.456,16.259,16.45,297137.7,1711380299999
11,1711380300000,16.449,16.488,16.362,16.38,347063.4,1711380599999
12,1711380600000,16.381,16.466,16.358,16.408,156762.1,1711380899999
13,1711380900000,16.408,16.476,16.399,16.454,95568.6,1711381199999
14,1711381200000,16.457,16.49,16.417,16.463,144985.7,1711381499999
15,1711381500000,16.464,16.519,16.443,16.512,128520.5,1711381799999
16,1711381800000,16.512,16.617,16.512,16.606,139222.8,1711382099999
17,1711382100000,16.608,16.624,16.501,16.608,227773.9,1711382399999
18,1711382400000,16.609,16.663,16.543,16.65,208172.5,1711382699999
19,1711382700000,16.652,16.669,16.521,16.555,137369.9,1711382999999
20,1711383000000,16.554,16.645,16.506,16.621,107084.5,1711383299999
21,1711383300000,16.624,16.63,16.542,16.555,60559.7,1711383599999
22,1711383600000,16.554,16.564,16.479,16.564,94915.0,1711383899999
23,1711383900000,16.562,16.577,16.463,16.483,88247.0,1711384199999
24,1711384200000,16.483,16.51,16.421,16.468,93325.7,1711384499999
25,1711384500000,16.467,16.584,16.466,16.534,101750.3,1711384799999
26,1711384800000,16.532,16.576,16.504,16.565,87047.2,1711385099999
27,1711385100000,16.565,16.592,16.503,16.574,55404.7,1711385399999
28,1711385400000,16.573,16.65,16.559,16.643,92548.8,1711385699999
29,1711385700000,16.643,16.651,16.577,16.608,62571.4,1711385999999
30,1711386000000,16.607,16.615,16.518,16.53,76587.3,1711386299999
31,1711386300000,16.529,16.61,16.522,16.568,80760.9,1711386599999
32,1711386600000,16.569,16.615,16.565,16.596,56638.6,1711386899999
33,1711386900000,16.596,16.671,16.594,16.662,61006.9,1711387199999
34,1711387200000,16.662,16.679,16.586,16.65,89639.6,1711387499999
35,1711387500000,16.649,16.719,16.644,16.687,93226.5,1711387799999
36,1711387800000,16.687,16.715,16.653,16.683,62684.7,1711388099999
37,1711388100000,16.684,16.692,16.551,16.608,126691.0,1711388399999
38,1711388400000,16.607,16.655,16.583,16.612,36579.7,1711388699999
39,1711388700000,16.613,16.62,16.525,16.556,52494.3,1711388999999
40,1711389000000,16.555,16.59,16.548,16.579,31864.4,1711389299999
41,1711389300000,16.58,16.598,16.5,16.517,62168.8,1711389599999
42,1711389600000,16.519,16.544,16.484,16.502,53093.3,1711389899999
43,1711389900000,16.503,16.526,16.469,16.512,46104.0,1711390199999
44,1711390200000,16.513,16.555,16.487,16.523,36315.8,1711390499999
45,1711390500000,16.522,16.522,16.44,16.45,57413.0,1711390799999
46,1711390800000,16.449,16.459,16.384,16.432,85496.6,1711391099999
47,1711391100000,16.433,16.475,16.432,16.458,65926.1,1711391399999
48,1711391400000,16.458,16.458,16.411,16.444,56733.3,1711391699999
49,1711391700000,16.442,16.46,16.407,16.411,23942.7,1711391999999
50,1711392000000,16.41,16.428,16.373,16.39,61733.1,1711392299999
51,1711392300000,16.391,16.391,16.351,16.367,45265.7,1711392599999
52,1711392600000,16.366,16.454,16.365,16.421,63363.4,1711392899999
53,1711392900000,16.421,16.429,16.367,16.411,120665.1,1711393199999
54,1711393200000,16.41,16.416,16.328,16.332,88278.7,1711393499999
55,1711393500000,16.331,16.335,16.285,16.295,51422.9,1711393799999
56,1711393800000,16.296,16.314,16.26,16.269,80124.6,1711394099999
57,1711394100000,16.268,16.316,16.237,16.304,73247.2,1711394399999
58,1711394400000,16.303,16.323,16.265,16.322,47888.2,1711394699999
59,1711394700000,16.323,16.392,16.319,16.387,38925.9,1711394999999
60,1711395000000,16.387,16.395,16.342,16.379,49768.4,1711395299999
61,1711395300000,16.379,16.451,16.374,16.442,46174.0,1711395599999
62,1711395600000,16.44,16.467,16.421,16.467,43240.8,1711395899999
