,open_time,open,high,low,close,VOLUME,close_time
0,1711377000000,2.621,2.6214,2.6051,2.6188,21872.0,1711377299999
1,1711377300000,2.6183,2.624,2.6148,2.6221,20017.0,1711377599999
2,1711377600000,2.6225,2.6372,2.6225,2.6356,19003.0,1711377899999
3,1711377900000,2.6361,2.641,2.6315,2.6399,11577.0,1711378199999
4,1711378200000,2.64,2.6484,2.6397,2.6469,15297.0,1711378499999
5,1711378500000,2.647,2.6502,2.6397,2.6414,16083.0,1711378799999
6,1711378800000,2.6418,2.6466,2.6393,2.6428,25330.0,1711379099999
7,1711379100000,2.6429,2.644,2.628,2.6289,21278.0,1711379399999
8,1711379400000,2.6289,2.6393,2.6289,2.634,21875.0,1711379699999
9,1711379700000,2.6337,2.646,2.6244,2.646,21783.0,1711379999999
10,1711380000000,2.6459,2.6534,2.6456,2.6515,31593.0,1711380299999
11,1711380300000,2.6513,2.6518,2.6461,2.6464,5070.0,1711380599999
12,1711380600000,2.6463,2.653,2.6431,2.6436,10322.0,1711380899999
13,1711380900000,2.6436,2.6545,2.6411,2.6503,11675.0,1711381199999
14,1711381200000,2.6503,2.6511,2.6472,2.6482,12259.0,1711381499999
15,1711381500000,2.6487,2.6554,2.6476,2.6548,16250.0,1711381799999
16,1711381800000,2.6546,2.6557,2.6485,2.6497,11313.0,1711382099999
17,1711382100000,2.6498,2.6542,2.639,2.6425,17180.0,1711382399999
18,1711382400000,2.6432,2.654,2.6432,2.6508,17230.0,1711382699999
19,1711382700000,2.6506,2.6653,2.6506,2.6555,30724.0,1711382999999
20,1711383000000,2.6555,2.6691,2.648,2.6642,28706.0,1711383299999
21,1711383300000,2.6646,2.6688,2.6599,2.6673,12450.0,1711383599999
22,1711383600000,2.6675,2.67,2.6649,2.6687,10741.0,1711383899999
23,1711383900000,2.6688,2.6694,2.6608,2.6608,12046.0,1711384199999
24,1711384200000,2.6611,2.665,2.655,2.6635,14316.0,1711384499999
25,1711384500000,2.664,2.6724,2.664,2.6722,19124.0,1711384799999
