,open_time,open,high,low,close,volume,close_time
0,1705532400000,72.576,72.59,71.964,72.268,189928.0,1705535999999
1,1705536000000,72.267,73.568,71.914,73.041,338017.4,1705539599999
2,1705539600000,73.043,73.424,71.666,72.192,521513.3,1705543199999
3,1705543200000,72.191,72.416,71.791,72.05,215798.7,1705546799999
4,1705546800000,72.049,72.222,71.77,72.193,149159.9,1705550399999
5,1705550400000,72.19,72.326,71.824,71.894,167781.1,1705553999999
6,1705554000000,71.899,72.061,71.071,72.023,356529.0,1705557599999
7,1705557600000,72.024,72.783,72.006,72.62,301563.7,1705561199999
8,1705561200000,72.621,72.869,72.34,72.662,206404.6,1705564799999
9,1705564800000,72.663,72.8,72.207,72.418,188375.5,1705568399999
10,1705568400000,72.419,72.764,72.202,72.265,207151.6,1705571999999
11,1705572000000,72.265,72.432,71.067,71.141,410643.5,1705575599999
12,1705575600000,71.141,71.793,71.101,71.368,294213.4,1705579199999
13,1705579200000,71.369,71.377,70.12,70.836,528588.4,1705582799999
14,1705582800000,70.837,71.488,70.383,71.037,302781.6,1705586399999
15,1705586400000,71.038,72.249,70.857,72.016,374760.6,1705589999999
16,1705590000000,72.015,72.332,71.643,71.808,383428.3,1705593599999
17,1705593600000,71.808,72.66,69.168,70.596,1230559.8,1705597199999
18,1705597200000,70.596,70.755,68.6,69.25,754152.3,1705600799999
19,1705600800000,69.251,70.078,68.464,69.881,516362.0,1705604399999
20,1705604400000,69.881,70.088,67.105,67.92,753573.3,1705607999999
21,1705608000000,67.915,69.447,67.743,68.745,472275.2,1705611599999
22,1705611600000,68.744,70.033,68.741,69.651,303236.4,1705615199999
23,1705615200000,69.65,70.287,69.557,70.167,208319.0,1705618799999
24,1705618800000,70.166,70.189,69.751,69.96,138197.7,1705622399999
25,1705622400000,69.961,70.316,69.244,70.063,267547.8,1705625999999
26,1705626000000,70.063,70.536,69.25,70.101,339548.6,1705629599999
27,1705629600000,70.106,71.395,69.765,70.114,534215.7,1705633199999
28,1705633200000,70.107,70.262,67.652,69.322,716219.6,1705636799999
29,1705636800000,69.322,69.367,68.366,68.732,307954.5,1705640399999
30,1705640400000,68.731,69.575,68.523,69.071,225477.1,1705643999999
31,1705644000000,69.072,70.266,68.88,70.097,274051.1,1705647599999
32,1705647600000,70.096,70.283,69.245,69.328,212989.3,1705651199999
33,1705651200000,69.329,69.84,68.924,69.653,183917.0,1705654799999
34,1705654800000,69.654,70.094,69.164,69.63,193409.0,1705658399999
35,1705658400000,69.629,70.864,69.529,70.164,349148.1,1705661999999
36,1705662000000,70.163,70.467,69.791,70.081,164074.9,1705665599999
37,1705665600000,70.075,70.127,69.333,69.552,176991.8,1705669199999
38,1705669200000,69.553,69.884,69.384,69.648,161377.2,1705672799999
39,1705672800000,69.647,69.692,67.547,68.326,654208.9,1705676399999
40,1705676400000,68.335,68.633,67.001,67.352,717146.9,1705679999999
41,1705680000000,67.359,67.639,62.666,63.76,2682271.5,1705683599999
42,1705683600000,63.765,65.987,63.575,65.801,991758.5,1705687199999
43,1705687200000,65.8,67.428,65.206,67.006,731532.4,1705690799999
44,1705690800000,66.998,67.396,66.463,67.247,332970.9,1705694399999
45,1705694400000,67.248,68.211,66.803,66.982,489009.3,1705697999999
46,1705698000000,66.982,67.664,66.835,67.37,229935.2,1705701599999
47,1705701600000,67.37,67.967,67.073,67.841,168485.4,1705705199999
48,1705705200000,67.841,68.326,67.662,68.11,221502.4,1705708799999
49,1705708800000,68.108,68.137,67.27,67.341,276007.3,1705712399999
50,1705712400000,67.342,69.528,67.321,68.525,467436.3,1705715999999
51,1705716000000,68.524,68.61,67.802,68.079,235168.0,1705719599999
52,1705719600000,68.079,68.31,67.827,68.188,145379.5,1705723199999
53,1705723200000,68.193,68.383,67.761,68.121,157138.2,1705726799999
54,1705726800000,68.12,68.251,67.771,68.055,136676.6,1705730399999
55,1705730400000,68.054,68.499,67.87,68.283,169851.8,1705733999999
56,1705734000000,68.279,68.699,67.8,67.836,238594.7,1705737599999
57,1705737600000,67.836,68.064,67.11,67.352,269106.8,1705741199999
58,1705741200000,67.355,67.712,66.264,66.514,322546.8,1705744799999
59,1705744800000,66.513,67.405,66.436,66.879,207495.4,1705748399999
60,1705748400000,66.879,67.535,66.679,67.248,199347.0,1705751999999
61,1705752000000,67.248,67.55,66.842,67.038,151563.2,1705755599999
62,1705755600000,67.038,67.439,66.901,67.364,147892.8,1705759199999
63,1705759200000,67.371,67.465,66.4,66.919,264695.1,1705762799999
64,1705762800000,66.912,67.6,66.579,66.795,237500.6,1705766399999
65,1705766400000,66.795,67.186,66.4,66.459,218979.7,1705769999999
66,1705770000000,66.45,66.649,66.023,66.475,291242.3,1705773599999
67,1705773600000,66.478,66.758,66.094,66.419,177660.6,1705777199999
68,1705777200000,66.42,67.046,66.409,66.68,141922.5,1705780799999
69,1705780800000,66.68,67.26,66.55,67.143,113313.6,1705784399999
70,1705784400000,67.143,67.479,66.965,67.023,101732.5,1705787999999
71,1705788000000,67.023,67.357,66.906,67.292,68678.5,1705791599999
72,1705791600000,67.292,67.353,66.704,66.958,106389.7,1705795199999
73,1705795200000,66.959,66.959,66.444,66.646,172310.1,1705798799999
74,1705798800000,66.646,67.25,66.565,67.141,122997.0,1705802399999
75,1705802400000,67.141,67.631,66.917,67.582,177186.8,1705805999999
76,1705806000000,67.581,68.484,67.453,67.598,440327.4,1705809599999
77,1705809600000,67.597,67.609,67.15,67.562,162891.6,1705813199999
78,1705813200000,67.562,67.672,66.936,67.045,122547.5,1705816799999
79,1705816800000,67.045,67.25,66.5,67.134,243357.1,1705820399999
80,1705820400000,67.127,67.428,66.975,67.296,122109.2,1705823999999
81,1705824000000,67.295,67.616,66.88,67.01,160594.6,1705827599999
82,1705827600000,67.011,67.331,66.95,67.142,129646.3,1705831199999
83,1705831200000,67.142,67.601,67.081,67.46,148839.9,1705834799999
84,1705834800000,67.461,67.523,66.973,67.201,100516.1,1705838399999
85,1705838400000,67.201,67.455,66.931,66.973,121829.6,1705841999999
86,1705842000000,66.973,67.666,66.914,67.499,169005.6,1705845599999
87,1705845600000,67.499,67.999,67.302,67.335,208840.6,1705849199999
88,1705849200000,67.335,67.679,66.335,66.703,296640.3,1705852799999
89,1705852800000,66.703,67.076,66.125,66.913,219227.6,1705856399999
90,1705856400000,66.913,67.304,66.898,67.257,118827.6,1705859999999
91,1705860000000,67.257,67.391,66.958,67.328,103994.0,1705863599999
92,1705863600000,67.329,67.601,67.077,67.561,88507.6,1705867199999
93,1705867200000,67.561,67.598,66.923,67.01,87991.1,1705870799999
94,1705870800000,67.011,67.28,66.725,67.231,127782.1,1705874399999
95,1705874400000,67.244,67.265,66.483,66.604,85357.5,1705877999999
96,1705878000000,66.603,66.859,66.309,66.446,170019.3,1705881599999
97,1705881600000,66.447,67.05,66.13,66.806,288566.2,1705885199999
98,1705885200000,66.806,67.062,64.437,64.931,1013714.8,1705888799999
99,1705888800000,64.932,65.431,63.626,64.418,574626.2,1705892399999
100,1705892400000,64.418,64.75,63.779,64.284,365431.2,1705895999999
101,1705896000000,64.283,64.432,63.234,63.379,398664.8,1705899599999
102,1705899600000,63.38,64.68,62.8,64.473,513779.5,1705903199999
103,1705903200000,64.473,64.658,63.97,64.292,255996.4,1705906799999
104,1705906800000,64.293,64.309,63.528,63.751,217760.7,1705910399999
105,1705910400000,63.751,63.776,61.55,62.542,1192940.5,1705913999999
106,1705914000000,62.542,62.899,61.053,61.788,666413.9,1705917599999
107,1705917600000,61.791,62.278,61.054,62.208,596252.7,1705921199999
108,1705921200000,62.209,62.679,62.03,62.37,325790.3,1705924799999
109,1705924800000,62.37,62.705,61.978,62.494,270850.8,1705928399999
110,1705928400000,62.493,63.538,62.464,62.99,506333.8,1705931999999
111,1705932000000,62.99,63.089,61.025,61.922,690188.7,1705935599999
112,1705935600000,61.92,62.088,60.182,61.443,988676.9,1705939199999
113,1705939200000,61.45,62.295,61.078,61.728,582532.1,1705942799999
114,1705942800000,61.727,62.058,61.056,61.381,347221.4,1705946399999
115,1705946400000,61.38,61.973,60.497,61.582,512912.6,1705949999999
116,1705950000000,61.578,64.95,61.002,63.042,1946188.5,1705953599999
117,1705953600000,63.042,64.195,62.786,63.483,478641.3,1705957199999
118,1705957200000,63.481,63.494,62.326,62.687,275811.9,1705960799999
119,1705960800000,62.687,63.324,62.201,63.09,214612.8,1705964399999
120,1705964400000,63.089,63.394,62.33,62.728,293073.5,1705967999999
121,1705968000000,62.73,63.421,61.38,62.124,540525.6,1705971599999
122,1705971600000,62.124,63.199,62.092,62.721,279437.4,1705975199999
123,1705975200000,62.721,63.571,62.666,63.476,274744.8,1705978799999
124,1705978800000,63.482,64.04,62.826,62.9,326701.6,1705982399999
125,1705982400000,62.9,63.622,62.68,62.85,207302.1,1705985999999
126,1705986000000,62.851,63.067,62.4,62.545,225488.5,1705989599999
127,1705989600000,62.546,62.9,62.286,62.416,203426.9,1705993199999
128,1705993200000,62.415,62.657,61.229,61.428,417652.6,1705996799999
129,1705996800000,61.428,61.893,56.893,57.667,2385228.5,1706000399999
130,1706000400000,57.667,58.164,53.5,55.164,3877839.8,1706003999999
131,1706004000000,55.16,56.457,54.702,55.025,962452.6,1706007599999
132,1706007600000,55.026,55.583,54.15,55.167,1016096.0,1706011199999
133,1706011200000,55.163,55.728,54.218,55.055,808547.0,1706014799999
134,1706014800000,55.047,55.096,52.5,52.911,1534103.9,1706018399999
135,1706018400000,52.912,54.297,51.073,53.511,3028299.2,1706021999999
136,1706022000000,53.51,54.958,52.798,53.605,1509506.9,1706025599999
137,1706025600000,53.604,53.838,52.67,53.418,872497.7,1706029199999
138,1706029200000,53.424,54.101,52.7,52.941,773837.6,1706032799999
139,1706032800000,52.942,53.844,52.169,52.289,661455.3,1706036399999
140,1706036400000,52.297,53.09,52.103,52.586,538405.0,1706039999999
141,1706040000000,52.587,53.37,52.373,52.733,498508.8,1706043599999
142,1706043600000,52.729,53.073,51.673,52.473,552405.0,1706047199999
143,1706047200000,52.473,54.356,52.45,53.74,451191.5,1706050799999
