,open_time,open,high,low,close,VOLUME,close_time
0,1714965300000,3.2255,3.2449,3.2248,3.2449,20919.5,1714965359999
1,1714965360000,3.2443,3.2556,3.242,3.242,25230.6,1714965419999
2,1714965420000,3.2431,3.2477,3.2405,3.2449,11836.2,1714965479999
3,1714965480000,3.2446,3.2507,3.2446,3.2489,3966.8,1714965539999
4,1714965540000,3.248,3.2527,3.2468,3.2525,4159.5,1714965599999
5,1714965600000,3.2517,3.2582,3.2456,3.2582,17392.1,1714965659999
6,1714965660000,3.258,3.2626,3.2558,3.2614,14468.2,1714965719999
7,1714965720000,3.2611,3.2644,3.2605,3.2626,6360.6,1714965779999
8,1714965780000,3.2636,3.2812,3.257,3.2798,93461.6,1714965839999
9,1714965840000,3.2798,3.2811,3.2733,3.277,13194.3,1714965899999
10,1714965900000,3.277,3.2786,3.2715,3.2726,7648.3,1714965959999
11,1714965960000,3.2718,3.2718,3.2663,3.2665,4669.7,1714966019999
12,1714966020000,3.2679,3.2714,3.2673,3.2683,6008.6,1714966079999
13,1714966080000,3.2685,3.2693,3.2654,3.2683,2982.9,1714966139999
14,1714966140000,3.2685,3.2717,3.2685,3.271,3476.4,1714966199999
15,1714966200000,3.2713,3.2713,3.2615,3.2635,5901.9,1714966259999
16,1714966260000,3.2619,3.2619,3.2564,3.2578,3637.2,1714966319999
17,1714966320000,3.2579,3.2603,3.2509,3.2557,6188.9,1714966379999
18,1714966380000,3.2556,3.2556,3.2524,3.2525,1264.7,1714966439999
19,1714966440000,3.2537,3.2543,3.25,3.2501,6971.8,1714966499999
20,1714966500000,3.2505,3.251,3.2448,3.2456,6487.3,1714966559999
21,1714966560000,3.2457,3.2459,3.2403,3.2408,9100.2,1714966619999
22,1714966620000,3.2403,3.2407,3.235,3.2354,8282.6,1714966679999
23,1714966680000,3.2356,3.2362,3.2317,3.2317,4233.5,1714966739999
24,1714966740000,3.2317,3.2391,3.231,3.2391,7403.5,1714966799999
25,1714966800000,3.2392,3.2467,3.2392,3.2453,17148.0,1714966859999
26,1714966860000,3.2458,3.2478,3.235,3.2399,8001.4,1714966919999
27,1714966920000,3.2383,3.2388,3.2312,3.2325,4094.2,1714966979999
28,1714966980000,3.2332,3.2346,3.232,3.2321,2739.8,1714967039999
29,1714967040000,3.2322,3.2324,3.2307,3.2319,1970.5,1714967099999
30,1714967100000,3.2308,3.2387,3.2268,3.2374,13941.8,1714967159999
31,1714967160000,3.2371,3.2493,3.2368,3.2465,7276.1,1714967219999
32,1714967220000,3.2472,3.2472,3.2409,3.2429,5640.1,1714967279999
33,1714967280000,3.2423,3.2449,3.2413,3.2424,4095.2,1714967339999
34,1714967340000,3.2418,3.2437,3.2405,3.2427,3936.5,1714967399999
35,1714967400000,3.2424,3.2487,3.2424,3.2475,7750.3,1714967459999
36,1714967460000,3.2486,3.2532,3.2485,3.2506,5328.7,1714967519999
37,1714967520000,3.249,3.2493,3.245,3.249,1902.2,1714967579999
38,1714967580000,3.2489,3.2525,3.2489,3.2525,1918.4,1714967639999
39,1714967640000,3.2524,3.2532,3.2488,3.2488,1995.7,1714967699999
40,1714967700000,3.2489,3.2522,3.2444,3.247,4394.8,1714967759999
41,1714967760000,3.2476,3.2506,3.2474,3.2477,1342.7,1714967819999
42,1714967820000,3.2486,3.2528,3.2486,3.2502,2003.3,1714967879999
43,1714967880000,3.2511,3.2521,3.2477,3.2477,1369.0,1714967939999
44,1714967940000,3.2477,3.2484,3.2467,3.2477,791.3,1714967999999
45,1714968000000,3.2482,3.2482,3.2386,3.2386,13808.9,1714968059999
46,1714968060000,3.2398,3.2413,3.237,3.2373,6648.3,1714968119999
47,1714968120000,3.2384,3.2496,3.238,3.2496,6584.6,1714968179999
48,1714968180000,3.2497,3.2497,3.242,3.246,3124.1,1714968239999
49,1714968240000,3.2461,3.2471,3.2356,3.2365,13198.8,1714968299999
50,1714968300000,3.2358,3.2418,3.2357,3.2418,9936.4,1714968359999
51,1714968360000,3.2424,3.2424,3.2359,3.2372,1824.9,1714968419999
52,1714968420000,3.2362,3.2444,3.2362,3.2426,3022.1,1714968479999
53,1714968480000,3.2422,3.2507,3.2417,3.2507,2863.1,1714968539999
54,1714968540000,3.2502,3.2502,3.2432,3.2496,5106.2,1714968599999
55,1714968600000,3.2492,3.2526,3.2471,3.2519,8054.0,1714968659999
56,1714968660000,3.2526,3.2532,3.2494,3.2501,4730.3,1714968719999
57,1714968720000,3.2502,3.2562,3.2502,3.2538,5541.5,1714968779999
58,1714968780000,3.2546,3.2546,3.2522,3.2542,1023.3,1714968839999
59,1714968840000,3.2528,3.2536,3.2495,3.2509,5045.1,1714968899999
60,1714968900000,3.2511,3.2532,3.2482,3.2493,4523.1,1714968959999
61,1714968960000,3.25,3.2517,3.2487,3.2496,3001.5,1714969019999
62,1714969020000,3.25,3.2526,3.249,3.2514,3144.5,1714969079999
63,1714969080000,3.2514,3.264,3.2514,3.2628,22325.3,1714969139999
64,1714969140000,3.264,3.276,3.264,3.2724,35341.6,1714969199999
65,1714969200000,3.2711,3.2716,3.2672,3.2705,17300.5,1714969259999
66,1714969260000,3.2709,3.2741,3.2666,3.2682,9468.9,1714969319999
67,1714969320000,3.2675,3.2801,3.2632,3.2801,18793.8,1714969379999
68,1714969380000,3.2801,3.2832,3.2765,3.2771,6423.5,1714969439999
69,1714969440000,3.277,3.2795,3.2714,3.2776,5017.7,1714969499999
70,1714969500000,3.2783,3.2804,3.2735,3.2748,2580.8,1714969559999
71,1714969560000,3.2758,3.2781,3.2712,3.2726,4106.8,1714969619999
72,1714969620000,3.2728,3.2795,3.2728,3.2789,2932.8,1714969679999
73,1714969680000,3.2783,3.2787,3.2733,3.2768,5781.7,1714969739999
74,1714969740000,3.277,3.2787,3.2744,3.2744,1128.6,1714969799999
75,1714969800000,3.2758,3.276,3.2648,3.2684,12790.4,1714969859999
76,1714969860000,3.2684,3.2746,3.2653,3.2727,4280.0,1714969919999
