,open_time,open,high,low,close,VOLUME,close_time
0,1714932900000,2.6321,2.6384,2.6146,2.6184,856390.0,1714933799999
1,1714933800000,2.6183,2.6338,2.5814,2.6034,1388444.0,1714934699999
2,1714934700000,2.6034,2.6081,2.586,2.5917,421535.0,1714935599999
3,1714935600000,2.5923,2.6164,2.587,2.6139,530243.0,1714936499999
4,1714936500000,2.6139,2.6281,2.6043,2.6119,380117.0,1714937399999
5,1714937400000,2.6119,2.6252,2.6067,2.6205,433279.0,1714938299999
6,1714938300000,2.6205,2.6325,2.6168,2.6245,222962.0,1714939199999
7,1714939200000,2.6247,2.629,2.6053,2.6143,348618.0,1714940099999
8,1714940100000,2.6144,2.6144,2.5936,2.5978,331188.0,1714940999999
9,1714941000000,2.5976,2.6162,2.5917,2.6147,433743.0,1714941899999
10,1714941900000,2.6148,2.6249,2.606,2.612,336363.0,1714942799999
11,1714942800000,2.6117,2.6199,2.6036,2.6064,300257.0,1714943699999
12,1714943700000,2.6064,2.6079,2.5831,2.5871,365062.0,1714944599999
13,1714944600000,2.5871,2.5884,2.5614,2.571,797343.0,1714945499999
14,1714945500000,2.5708,2.5979,2.5708,2.5871,330130.0,1714946399999
15,1714946400000,2.5874,2.588,2.5667,2.5682,308626.0,1714947299999
16,1714947300000,2.5684,2.5829,2.5658,2.5741,293347.0,1714948199999
17,1714948200000,2.574,2.5796,2.56,2.5764,412158.0,1714949099999
18,1714949100000,2.5769,2.58,2.5663,2.5762,247433.0,1714949999999
19,1714950000000,2.5762,2.6146,2.5755,2.6099,518637.0,1714950899999
20,1714950900000,2.6096,2.6476,2.6022,2.6384,1142351.0,1714951799999
21,1714951800000,2.6384,2.6543,2.6287,2.6386,850515.0,1714952699999
22,1714952700000,2.6384,2.6391,2.6255,2.6314,339183.0,1714953599999
23,1714953600000,2.6317,2.6429,2.6176,2.619,617265.0,1714954499999
24,1714954500000,2.619,2.6477,2.6161,2.6209,535128.0,1714955399999
25,1714955400000,2.6214,2.6682,2.6212,2.6422,679356.0,1714956299999
26,1714956300000,2.6422,2.6426,2.6106,2.6388,662176.0,1714957199999
27,1714957200000,2.6387,2.6962,2.6366,2.6857,1290843.0,1714958099999
28,1714958100000,2.6862,2.7163,2.675,2.6773,1186572.0,1714958999999
29,1714959000000,2.6769,2.6769,2.6494,2.6703,559254.0,1714959899999
30,1714959900000,2.6701,2.671,2.6142,2.6149,797418.0,1714960799999
31,1714960800000,2.6151,2.6375,2.6009,2.6115,1100165.0,1714961699999
32,1714961700000,2.6115,2.623,2.5914,2.5992,599032.0,1714962599999
33,1714962600000,2.5996,2.6109,2.5985,2.6025,288510.0,1714963499999
34,1714963500000,2.6018,2.6093,2.5837,2.5889,586814.0,1714964399999
35,1714964400000,2.5896,2.6122,2.5861,2.5962,651862.0,1714965299999
36,1714965300000,2.5956,2.6432,2.5943,2.6355,950804.0,1714966199999
37,1714966200000,2.6351,2.6566,2.6248,2.6538,541299.0,1714967099999
38,1714967100000,2.6538,2.6538,2.6299,2.6433,437523.0,1714967999999
39,1714968000000,2.6434,2.6447,2.6155,2.628,468023.0,1714968899999
40,1714968900000,2.6284,2.6619,2.6234,2.6481,767248.0,1714969799999
41,1714969800000,2.6479,2.6555,2.6212,2.6372,416331.0,1714970699999
42,1714970700000,2.638,2.6552,2.6276,2.6346,537921.0,1714971599999
43,1714971600000,2.635,2.6659,2.6325,2.6518,648535.0,1714972499999
44,1714972500000,2.6516,2.6785,2.6501,2.6636,507973.0,1714973399999
45,1714973400000,2.6625,2.6784,2.6463,2.6745,700652.0,1714974299999
46,1714974300000,2.6742,2.6798,2.647,2.6561,650940.0,1714975199999
47,1714975200000,2.6562,2.6572,2.6482,2.6542,31466.0,1714976099999
