
WLDUSDT,12,long,5.7,5.582,21.24,118.0
FRONTUSDT,32,short,1.14,1.161,-20.25,92.04
WLDUSDT,37,long,5.83,5.712,19.55,108.61
WLDUSDT,58,long,5.91,5.79,-18.64,84.72
WLDUSDT,64,long,5.82,5.7,17.99,99.97
FRONTUSDT,82,short,1.15,1.172,-17.16,77.98
FRONTUSDT,89,long,1.17,1.15,-13.38,60.82
WLDUSDT,95,long,5.93,5.817,12.92,71.77
WLDUSDT,111,long,6.14,6.018,-12.32,55.98
FRONTUSDT,113,long,1.16,1.138,-9.61,43.66
PHBUSDT,120,long,2.23,2.188,-7.49,34.05
